报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),1975307,6805817,5247118,3349351,1579027,6060922,4617137,3008654,1532612,6035987,4587946,3015109,1499224,5443643,4206952,2747074,1311048,4777887,3657122,2402122,1172445,4199069,3290919,2118098,1025791,3745137,2920062,1894576,906105,2966499,2352463,1475073,701438,2432355,1929531,1226079,512229,2165859,1911000,1151096,474731,1935969,1473735,935415,390538,1657969,1252538,796980,326783,
营业收入(万元),1957565,6754745,5212690,3330177,1571629,6031201,4592294,2992553,1522513,5986349,4547858,2985562,1483857,5395930,4173895,2728631,1303554,4777887,3657122,2402122,1172445,4199069,3290919,2118098,1025791,3745137,2920062,1894576,906105,2966499,2352463,1475073,701438,2432355,1929531,1226079,512229,2165859,1911000,1151096,474731,1935969,1473735,935415,390538,1657969,1252538,796980,326783,
利息收入(万元),17741,51072,34429,19174,7398,29721,24843,16100,10099,49639,40087,29547,15366,47713,33057,18443,7494,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业总成本(万元),1743304,6187713,4717334,2985956,1388496,5548807,4200572,2713877,1367400,5565190,4198143,2720512,1351310,5015448,3828172,2504382,1196630,4525124,3455413,2271804,1118524,4040156,3157946,2052984,979667,3595919,2798586,1837426,891568,2907107,2294158,1439343,690441,2367326,1873886,1195240,498799,2372862,1923391,1136188,468365,1936653,1428585,906662,376193,1620707,1210923,768390,313474,
营业成本(万元),1198029,4236240,3235857,2058321,980069,3742744,2812075,1826768,887046,3837558,2962357,1947319,933607,3639999,2815074,1824813,863935,3408276,2587038,1660779,792938,2950495,2304492,1482229,712714,2648567,2036663,1296736,617168,2068631,1638817,1006658,475920,1577807,1238429,791483,332758,1584914,1358309,814677,346891,1434727,1080503,680730,283435,1203074,918490,585400,235821,
利息支出(万元),--,14,14,14,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),14449,51157,41900,27337,11901,42007,26345,17640,9248,25104,18169,12715,10011,18539,20146,13098,5842,23391,18901,15308,6430,24948,20907,13840,7725,23292,15594,10511,5342,8778,9741,6850,3239,10883,7114,5025,2159,12152,8334,5631,2903,8261,6429,4238,1401,7226,6311,3754,1726,
销售费用(万元),449659,1552186,1181204,764786,335903,1411432,1076343,707616,388157,1325833,966870,601489,318335,1007455,760929,522189,272140,854607,670372,480552,257875,777771,630012,417281,211325,729096,619059,448868,232098,680707,538377,360763,180070,649609,540604,345641,141794,553239,456002,258783,92179,391127,301718,194877,77245,338720,246283,153300,65415,
管理费用(万元),75228,331705,245830,129013,59360,345667,279430,155812,78709,345616,218223,134867,77133,316323,219843,148446,59908,239183,181799,114941,61431,280969,196696,134373,45522,197069,128952,81821,36856,152081,105925,62798,30653,119096,84257,50330,20673,191543,85870,54541,25973,97878,37096,24482,12927,67067,37787,24247,10307,
财务费用(万元),4135,11349,7745,2783,-1409,2388,1726,1835,1713,29716,30156,21368,10515,15489,9933,-5196,-5394,-3309,-4268,-734,-186,4916,4291,3525,1509,-4916,-3401,-2533,-548,-2071,-984,164,597,2240,2653,2214,1416,1445,-455,-148,422,2915,2392,1868,1215,1520,1202,684,204,
资产减值损失(万元),1803,5062,4784,3702,2658,4570,4653,4206,2527,1362,2367,2754,1709,17643,2247,1031,200,2976,1571,958,36,1057,1549,1736,872,2811,1719,2022,651,-1020,2282,2110,-39,7690,830,547,-2,29568,15330,2704,-3,1744,447,469,-31,3099,851,1006,0,
