报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),130627,482168,348385,236128,117313,437498,327994,221588,110608,420527,319008,219047,112803,455357,343207,243492,106978,444272,327946,221512,110343,447002,336921,229589,116980,461121,348065,231936,114963,424958,311048,210006,96383,322825,233629,151018,73067,319237,243224,163283,76592,284232,215488,141276,69509,258416,189168,125218,51172,
营业收入(万元),130627,482168,348385,236128,117313,437498,327585,221179,110360,418378,317290,217884,112150,452340,341134,242419,106795,444272,327946,221512,110343,447002,336921,229589,116980,461121,348065,231936,114963,424958,311048,210006,96383,322825,233629,151018,73067,319237,243224,163283,76592,284232,215488,141276,69509,258416,189168,125218,51172,
利息收入(万元),--,--,--,--,--,--,409,409,248,2147,1718,1163,653,3009,2072,1073,178,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,3,--,--,--,8,--,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
营业总成本(万元),120900,438721,309587,206353,100065,394081,298074,199143,98516,382436,290434,199009,102940,432025,322008,225725,98543,429124,309579,204436,101836,460271,333922,224390,113493,449664,333722,219173,108556,402874,294761,199307,92991,310206,222694,143710,70127,302979,225329,150868,71193,261609,195055,128125,63958,238095,174227,115179,47029,
营业成本(万元),104452,377064,263746,176174,85581,334992,253706,170066,83911,325162,247788,170688,88893,361631,270210,192191,81994,344943,257247,172644,86389,375594,286402,195119,97829,381532,285004,186418,89887,345472,253001,171957,78309,264930,193051,123208,59592,251583,188140,124943,58858,214764,164342,106642,52480,198999,145517,96620,38881,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
营业税金及附加(万元),2588,9873,7711,5669,3048,8667,4891,3836,1408,5974,4282,3046,1173,6697,3011,2255,1044,3995,3010,1880,755,4151,2949,2063,1115,3604,2569,1252,679,3535,2619,1854,595,2500,1919,1131,493,1778,1255,767,353,1953,1533,946,386,2167,1475,1043,418,
销售费用(万元),3759,17482,12594,8185,4213,17106,12434,7835,3779,16256,11783,7827,3974,17639,13380,8830,4244,15777,12449,7404,3350,15065,11472,7314,3575,17460,13489,9381,6418,17537,12368,8439,4718,13457,8199,5423,2706,16211,11842,8287,3702,12922,7118,4612,3221,6505,4849,3095,867,
管理费用(万元),4019,17457,12914,8483,4115,17476,15702,10054,5275,18464,15017,9685,4807,28037,22745,14253,7148,29190,22270,14435,7076,25875,14563,9249,4480,19524,14969,9555,4493,17812,12762,8273,3835,15391,10948,6713,3135,14572,9630,6688,3701,12739,9010,5865,2581,11788,8247,5428,2528,
财务费用(万元),6196,17329,13246,8466,3733,10981,10393,6404,4142,14707,11165,7705,4141,16326,12318,7853,4113,14937,12161,8073,4266,21729,15937,10645,6494,22054,17692,12566,7079,18502,14011,8785,5533,13261,8576,7235,4201,18834,14462,10182,4579,19294,13052,10061,5289,18618,14139,8993,4334,
资产减值损失(万元),-114,-484,-624,-624,-624,4859,948,948,1,1873,398,58,-47,1696,342,342,--,20281,2441,0,--,17857,2600,-0,-0,5489,-0,--,--,17,-0,-0,-0,668,--,--,--,--,0,--,0,-64,--,0,0,18,--,0,0,
公允价值变动收益(万元),--,--,-1115,--,--,-336,--,0,-150,336,48,48,--,-201,--,--,--,--,--,0,--,44,44,44,44,-554,-511,-511,-511,511,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
