报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),38424,180413,127090,78078,33281,155529,104358,68979,30774,132309,90784,53957,24821,101511,70094,48795,21398,88530,61462,40543,18380,81076,58454,36772,16867,63103,47416,30364,13593,50595,34688,20249,9273,38963,29422,19698,10865,43949,33244,20707,9597,33466,22860,14484,6548,24428,17435,11165,4827,
营业收入(万元),38424,180413,127090,78078,33281,155529,104358,68979,30774,132309,90784,53957,24821,101511,70094,48795,21398,88530,61462,40543,18380,81076,58454,36772,16867,63103,47416,30364,13593,50595,34688,20249,9273,38963,29422,19698,10865,43949,33244,20707,9597,33466,22860,14484,6548,24428,17435,11165,4827,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,
营业总成本(万元),33494,169818,110833,66510,28580,137167,89814,58486,26320,114602,79877,48228,22080,90165,62248,43841,19075,80075,55893,36607,16488,72728,52258,32985,15147,56711,41919,26702,11929,43976,30513,17616,8071,33626,25376,16884,9295,36540,27618,17417,8095,27721,18945,12240,5573,20276,14538,9300,3916,
营业成本(万元),24607,115861,83033,50334,21790,95537,67374,44576,19311,84639,59587,35894,16159,66262,46780,33962,14408,60773,42436,28148,12849,56613,41207,25979,12151,43078,31999,20552,9284,34223,24220,13633,6093,26544,19852,13293,7555,28951,22137,13921,6544,22545,15522,10079,4746,16364,11965,7547,3252,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,
