报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-03-31,2006-12-31,2005-12-31,2004-12-31,
营业总收入(万元),17193,12427,4947,50337,26304,14317,7559,47947,25618,13935,5564,38980,18743,9699,3428,43850,18205,11385,6220,34096,20098,10902,5567,39779,24089,17318,8450,52620,33980,20545,9476,27526,16850,10036,5017,18118,9794,5832,3248,14290,6894,4544,641,19541,11784,4667,18123,12092,6939,
营业收入(万元),17193,12427,4947,50337,26304,14317,7559,47947,25618,13935,5564,38980,18743,9699,3428,43850,18205,11385,6220,34096,20098,10902,5567,39779,24089,17318,8450,52620,33980,20545,9476,27526,16850,10036,5017,18118,9794,5832,3248,14290,6894,4544,641,19541,11784,4667,18123,12092,6939,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
营业总成本(万元),17782,12328,4513,50266,27502,16050,8616,47902,28201,16224,6435,38847,19815,11030,4096,45111,20639,13690,7195,41013,22036,13682,7042,35638,22808,16035,8054,46295,30937,18810,9352,24759,15934,9363,5013,16167,9524,5456,3217,12766,6954,4292,1347,15599,9890,3732,14637,10012,5775,
营业成本(万元),14981,10374,4298,41638,22073,13078,7081,36528,21031,11474,4517,29164,14670,7676,2805,30130,12988,8298,4283,24100,12577,6926,3942,20774,14850,10522,5296,33081,24081,14545,7383,16637,12358,7300,3801,12096,7779,4395,2324,9191,4958,3100,634,12148,7628,2896,11202,7475,4372,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
研发费用(万元),898,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
营业税金及附加(万元),210,183,28,400,198,151,121,286,139,115,64,536,241,123,56,682,237,179,109,727,359,206,106,878,513,368,177,981,635,343,117,521,287,173,84,285,157,98,71,355,119,87,10,301,87,35,139,90,46,
销售费用(万元),1368,936,434,2639,2032,1421,703,3441,2689,1907,882,2929,2401,1635,729,2481,1884,1365,855,3254,2075,1511,718,3075,2022,981,625,2625,1763,656,412,1541,942,327,267,893,567,362,216,777,493,291,147,737,400,169,1201,1037,693,
管理费用(万元),1692,1854,654,4110,2822,2010,966,5684,3522,2187,1132,5462,3538,2436,1121,6941,5346,3745,1922,10036,7000,5080,2291,10190,5627,4322,2007,8956,4613,3418,1459,6244,2668,1864,879,3398,1608,1166,663,2588,1395,790,527,2111,1666,554,1959,1438,722,
财务费用(万元),112,102,124,87,20,-2,-13,-51,1,-7,25,3,-4,43,-11,256,184,104,26,116,14,-41,-15,-456,-204,-158,-51,-164,-155,-153,-19,-375,-321,-301,-18,-609,-586,-564,-56,-114,-11,23,29,11,5,0,17,-7,-7,
资产减值损失(万元),-1479,-1121,-1025,1392,356,-607,-242,2013,818,547,-185,752,-1031,-883,-605,4621,-0,--,--,2780,11,--,--,1177,--,--,--,817,--,--,--,190,--,--,--,104,--,--,--,-30,--,--,0,291,105,77,120,-21,-52,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
投资收益(万元),--,--,--,0,0,0,0,0,--,--,0,--,--,--,--,-1,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
营业利润(万元),-148,443,630,963,-639,-1411,-1057,45,-2582,-2289,-871,133,-1072,-1331,-668,-1263,-2435,-2305,-975,-6918,-1938,-2779,-1475,4141,1281,1282,396,6325,3043,1734,124,2768,916,674,4,1951,271,376,31,1524,-60,252,-706,3943,1894,935,3486,2080,1163,
营业外收入(万元),37,12,1,105,54,25,162,922,469,338,192,775,546,429,135,1628,601,336,104,946,377,443,236,1343,1380,979,50,510,224,79,40,458,318,97,56,746,719,219,18,706,525,435,291,70,0,0,0,0,0,
营业外支出(万元),0,0,--,80,64,51,1,152,103,27,1,87,31,23,10,50,9,9,1,14,0,0,--,15,0,0,0,1,1,1,--,32,--,--,--,38,--,--,--,42,40,40,0,0,0,0,0,0,0,
