报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),504129,1889429,1370592,869658,441095,1445549,1020072,655958,289292,1082512,793006,519374,252034,1045788,786723,530479,258643,1089509,831384,560635,288746,1040864,779034,530623,295496,876234,624997,403329,210091,803704,577488,356622,172714,596073,419664,269905,134694,579944,467901,311993,161955,508343,371779,224167,134120,541490,464556,272757,169184,
营业收入(万元),504129,1889429,1370592,869658,441095,1445549,1020072,655958,289292,1082512,793006,519374,252034,1045788,786723,530479,258643,1089509,831384,560635,288746,1040864,779034,530623,295496,876234,624997,403329,210091,803704,577488,356622,172714,596073,419664,269905,134694,579944,467901,311993,161955,508343,371779,224167,134120,541490,464556,272757,169184,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,0,--,0,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,0,--,0,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,0,--,0,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,
营业总成本(万元),414695,1595591,1176681,748698,381444,1302360,928012,607588,270307,980569,728561,480304,232912,973094,738329,499289,241218,1042117,799966,540356,282779,1035020,771041,528928,295908,852227,579843,371401,195579,727180,518111,316355,154781,542047,386677,252998,127259,569484,428085,285546,148779,471348,348293,211032,127041,506243,437410,252882,160772,
营业成本(万元),365363,1397570,1028933,652505,337550,1128739,802861,526042,231930,829275,610767,404008,192576,836089,630645,430100,208915,904960,701425,473275,246764,899878,673907,461312,263645,732529,506193,325293,172423,647620,460378,277067,137936,484980,344318,225270,124306,493153,378529,253541,134537,422611,311985,188642,119772,452497,394725,225360,146553,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,0,--,0,--,0,--,--,
