报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31,
营业总收入(万元),31767,218760,121728,77110,31764,250552,167310,97081,45444,188152,119101,82924,40981,246059,227729,143340,63276,352144,234288,169239,63803,282217,184718,116488,53387,238231,143721,85802,40584,198168,139122,93155,43036,163169,115764,73975,31207,202962,146525,95445,37188,187414,134426,87223,160460,119996,74664,155127,139591,
营业收入(万元),31767,218760,121728,77110,31764,250552,167310,97081,45444,188152,119101,82924,40981,246059,227729,143340,63276,352144,234288,169239,63803,282217,184718,116488,53387,238231,143721,85802,40584,198168,139122,93155,43036,163169,115764,73975,31207,202962,146525,95445,37188,187414,134426,87223,160460,119996,74664,155127,139591,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
营业总成本(万元),19276,142721,81959,52346,19712,172894,122579,70010,33322,124086,82175,60523,31870,188922,232360,145260,65344,359014,240161,172103,66012,289788,189448,120553,55729,248314,151768,91878,43622,206603,145596,96715,44977,163124,115497,73538,30874,202899,146252,95251,37124,183550,130701,85184,156909,117586,73016,153351,136136,
营业成本(万元),14288,107652,59320,36384,13722,145479,102957,58109,27961,99270,64732,49287,26524,166045,218408,135719,60869,335856,224256,161506,61703,270741,176865,112812,52280,230300,139190,83097,39653,189878,133149,88569,41068,150656,107155,68051,28393,188882,136078,88496,34590,172205,122290,79717,145740,109123,67963,144729,128237,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
营业税金及附加(万元),202,1288,445,252,131,3259,2738,1237,555,1877,1366,565,335,2636,477,450,165,1956,1365,687,23,754,177,104,37,297,100,70,39,174,138,90,70,98,68,47,32,112,62,51,31,58,26,18,41,15,12,27,92,
销售费用(万元),2529,11525,8757,5862,2851,11511,7739,5425,2668,11231,8258,5677,2640,11478,6684,4797,2010,9725,6669,4544,1974,7067,4976,3154,1440,7279,5118,3363,1610,8299,5984,3884,1903,5854,4315,2790,1249,6307,4181,2789,1118,5880,4263,2765,6126,4882,2969,5372,6015,
管理费用(万元),1340,6408,4635,3037,1414,6805,5132,3064,1355,5685,4425,2988,1309,5340,5257,3642,1698,7258,4742,3134,1491,6434,4690,3116,1499,6215,4437,2958,1425,5270,3734,2471,1200,4364,2914,2002,914,3954,2770,1884,784,2498,2065,1382,2847,2015,1227,2005,1228,
财务费用(万元),710,3931,2743,1665,786,3525,2393,1486,607,3320,2428,1707,1025,2555,1172,207,612,3850,2897,1668,821,4024,2482,1733,528,1651,932,350,863,2949,2401,1464,686,1534,981,620,287,3887,2919,1802,602,2798,1855,1206,2022,1285,810,1201,510,
资产减值损失(万元),207,11916,6059,5146,807,2315,1619,688,175,2703,967,299,38,867,363,446,-10,369,232,564,--,768,259,-367,-55,2572,1991,2040,32,33,190,236,50,618,64,27,--,-244,241,229,0,112,202,96,133,265,36,18,54,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,--,0,0,0,
投资收益(万元),-213,474,667,-522,-203,-215,-618,-226,-28,-104,--,--,--,--,47,1,1,26,--,0,--,391,14,0,--,3075,3075,225,--,1032,1032,114,90,21,21,21,--,23,14,14,0,65,--,0,4,--,0,0,24,
对联营企业和合营企业的投资收益(万元),--,-940,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
营业利润(万元),12278,76514,40436,24243,11848,77442,44113,26846,12094,63962,36926,22401,9110,57137,-4585,-1919,-2067,-6845,-5872,-2864,-2210,-7181,-4716,-4065,-2342,-7008,-4972,-5852,-3038,-7403,-5442,-3446,-1851,66,288,459,332,86,288,209,64,3928,3726,2039,3555,2410,1648,1776,3479,
营业外收入(万元),5,5261,5174,5173,2,7417,6363,6236,61,9148,6669,6464,11,5403,4170,3346,1376,5181,2707,1473,898,11458,8428,7865,1846,20213,10471,779,481,4451,1041,852,228,755,692,288,163,981,670,402,142,784,112,27,325,310,200,333,298,
营业外支出(万元),6,63,56,2,2,142,114,63,13,202,136,92,6,306,1087,628,220,1185,638,430,221,547,471,339,304,389,145,48,17,248,187,122,129,200,88,85,14,168,102,71,15,55,24,8,150,96,65,50,48,
非流动资产处置损失(万元),--,--,--,--,--,2,--,--,--,7,--,--,--,4,672,427,32,836,17,11,3,189,26,14,2,116,26,--,1,33,24,18,73,32,0,40,10,13,3,7,2,0,1,0,46,28,21,21,25,
利润总额(万元),12277,81712,45553,29413,11849,84718,50362,33019,12142,72908,43459,28773,9115,62234,-1502,800,-911,-2848,-3803,-1820,-1533,3730,3242,3460,-799,12816,5354,-5121,-2574,-3200,-4588,-2716,-1752,621,891,661,481,899,856,539,191,4657,3813,2058,3730,2624,1783,2059,3729,
所得税费用(万元),785,5614,4452,3118,960,11014,9958,7229,2486,15180,10398,6768,2205,14653,537,527,35,520,411,426,124,1989,1706,1740,146,4030,2130,-1,0,19,19,-1,--,14,-8,-8,--,14,32,15,0,36,-12,-26,27,27,19,569,56,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
净利润(万元),11492,76098,41102,26295,10889,73703,40404,25789,9656,57728,33061,22005,6910,47580,-2039,272,-947,-3368,-4214,-2247,-1657,1741,1536,1721,-945,8786,3224,-5119,-2574,-3219,-4608,-2715,-1752,607,899,669,481,885,824,525,191,4621,3825,2084,3702,2598,1764,1490,3673,
归属于母公司所有者的净利润(万元),11791,76866,41867,26778,11136,73095,39604,26010,9776,57434,32630,21488,6708,43614,-1703,352,-861,-2419,-4019,-2409,-1741,1033,633,733,-839,6409,2122,-4449,-2279,-2229,-3909,-2357,-1534,712,930,624,401,647,730,507,186,4552,3754,2077,3867,2732,1822,1754,3686,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-299,-768,-766,-483,-248,608,800,-221,-120,295,432,517,202,3966,-336,-79,-85,-949,-195,162,84,708,903,987,-107,2377,1102,-670,-295,-991,-699,-358,-218,-105,-31,44,80,238,94,18,5,69,71,7,-164,-134,-57,-264,-13,
基本每股收益,0.07,0.43,0.24,0.24,0.1,0.66,0.36,0.24,0.09,0.52,0.29,0.19,0.06,0.48,-0.08,0.02,-0.04,-0.12,-0.19,-0.12,-0.08,0.05,0.03,0.04,-0.05,0.4,0.13,-0.28,-0.14,-0.14,-0.24,-0.15,-0.1,0.04,0.06,0.04,0.03,0.04,0.05,0.03,0.02,0.5,0.35,0.26,0.48,0.4,0.26,0.25,0.53,
稀释每股收益,0.07,0.43,0.24,0.24,0.1,0.66,0.36,0.24,0.09,0.52,0.29,0.19,0.06,0.48,-0.08,0.02,-0.04,-0.12,-0.19,-0.12,-0.08,0.05,0.03,0.04,-0.05,0.4,0.13,-0.28,-0.14,-0.14,-0.24,-0.15,-0.1,0.04,0.06,0.04,0.03,0.04,0.05,0.03,0.02,0.5,0.35,0.26,0.48,0.4,0.26,0.25,0.53,
