报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),404857,1574603,1186734,706960,274419,1104717,671879,446254,199147,805609,566005,382679,145254,1201002,967092,724592,313773,1439268,956009,688124,307841,1105159,874482,702646,384431,953691,871590,530071,224934,794325,560686,374106,132701,562798,329684,200634,64278,217663,151796,99055,46193,168647,122908,77565,35309,145358,100818,67643,31331,
营业收入(万元),404857,1574603,1186734,706960,274419,1104717,671879,446254,199147,805609,566005,382679,145254,1201002,967092,724592,313773,1439268,956009,688124,307841,1105159,874482,702646,384431,953691,871590,530071,224934,794325,560686,374106,132701,562798,329684,200634,64278,217663,151796,99055,46193,168647,122908,77565,35309,145358,100818,67643,31331,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
营业总成本(万元),382160,1498214,1146808,688396,264634,1081427,659833,434714,195680,822322,564423,373560,145033,1216879,972487,733142,313231,1412185,933423,674776,304636,1086010,867917,694641,381026,894784,840721,517779,222577,757676,551152,370586,130560,555714,332738,205152,74055,222528,148350,96861,45367,163592,119439,75456,34665,141790,98513,65798,30655,
营业成本(万元),356926,1373021,1070878,638746,239720,981195,589070,386161,175278,728505,491060,321794,119275,1090447,878738,666103,282011,1288665,850555,619277,276975,973743,790941,644388,357504,800930,779306,481707,205812,694489,503477,341015,118591,500511,292807,179698,61285,190715,133697,87249,41131,144549,106479,67058,30996,125136,87713,58336,27225,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
营业税金及附加(万元),3097,12712,8821,5154,2235,8364,3140,2015,991,3950,2500,1614,913,7315,4807,3413,1386,7776,5351,3425,1329,8734,4549,2742,1393,9062,4649,1035,280,2712,1323,635,203,2466,1475,911,88,1430,747,466,123,920,540,256,85,661,473,288,69,
销售费用(万元),6897,30018,18416,11839,5985,22881,17900,13244,4523,23512,18021,12348,6704,25574,20424,15827,6813,26118,16199,11490,5674,21755,14066,10399,4726,21423,18107,11459,4756,22426,16019,9874,3790,13266,9157,5184,1938,5689,4196,2429,979,5626,3275,2296,907,4005,2795,1987,765,
管理费用(万元),4303,23714,12803,8233,3488,21809,17093,11569,5495,26893,18429,12200,6355,29535,21448,14543,6484,29652,19772,13308,6122,24528,18568,12753,6266,23354,16548,9235,4505,14676,11376,6662,3005,13749,10262,7060,3858,14245,5418,3473,1709,6770,5049,3455,1569,6663,3850,2657,1279,
财务费用(万元),11778,57082,37585,25873,14290,41331,33095,20196,9452,38115,32982,24686,12354,62173,45576,32244,16336,59081,41623,27352,14536,56321,39550,24116,11136,39213,22133,14365,7225,23134,18368,11799,4971,23917,18580,12589,6886,9515,4015,2966,1425,5706,4120,2415,1108,4617,3636,2483,1316,
资产减值损失(万元),-841,1667,-1695,-1449,-1084,5848,-465,1529,-58,1348,1431,918,-567,1835,1495,1013,202,892,-76,-76,--,929,243,243,--,803,-23,-23,--,239,589,602,--,1804,457,448,--,933,277,277,0,22,-23,-23,0,709,47,47,0,
公允价值变动收益(万元),-7101,-7825,1275,2357,-59,-15337,-7470,-6213,-1729,22288,-3595,-2128,-1985,-1101,-1764,586,4334,293,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,
投资收益(万元),5984,17404,10472,5347,936,28838,8434,4156,1784,798,4331,-1511,421,41467,42884,44420,1806,6715,4841,2451,645,4636,1898,866,-436,6182,6624,3003,-171,9234,8533,5339,-454,7584,3236,738,-1452,-562,17,17,--,0,--,0,0,0,--,0,0,
对联营企业和合营企业的投资收益(万元),5853,13343,--,--,--,4058,--,--,--,-8673,--,--,--,-922,--,2322,--,6492,--,--,--,4753,--,--,--,--,--,--,--,5872,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
营业利润(万元),22071,86266,51674,26268,10661,36791,13009,9483,3522,6373,2319,5480,-1344,24488,35725,36456,6681,34091,27427,15799,3850,23784,8463,8871,2969,65089,37494,15295,2185,45883,18067,8859,1687,14669,183,-4518,-11228,-5427,3463,2211,826,5055,3470,2108,644,3568,2305,1845,676,
营业外收入(万元),10,1672,1720,3809,4162,15515,13017,8763,924,18117,7960,3217,2746,6779,5189,2565,1807,3746,732,522,17,2624,436,227,149,166,23,14,9,1200,1450,1148,127,6062,2945,1383,7,477,298,121,0,313,19,2,1,285,284,43,6,
营业外支出(万元),55,2071,20,14,8,1004,216,12,9,299,289,145,122,913,95,35,9,168,71,27,15,110,23,23,34,174,58,4,4,99,120,101,21,307,169,74,15,8076,181,20,7,116,28,18,10,89,49,23,5,
非流动资产处置损失(万元),--,--,--,--,--,724,--,--,--,4,--,--,--,867,--,2,--,50,--,--,--,25,--,--,--,1,--,--,--,26,--,--,--,--,0,0,--,0,--,--,0,9,--,0,9,34,--,0,0,
利润总额(万元),22026,85867,53374,30063,14815,51302,25810,18235,4437,24191,9990,8551,1280,30355,40819,38986,8479,37670,28088,16293,3852,26299,8877,9075,3084,65081,37459,15305,2190,46985,19397,9906,1794,20424,2958,-3209,-11237,-13026,3579,2312,819,5253,3461,2092,634,3764,2541,1865,677,
所得税费用(万元),1982,10825,11646,6719,3422,12094,379,158,361,8961,1038,814,411,7181,7079,6491,1344,8671,5262,3723,1393,1564,1083,-273,1321,17348,6494,1811,392,7651,3320,1926,299,5825,1024,-347,362,-2317,679,398,95,700,375,196,55,703,244,102,49,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
