报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),3464292,16465078,10915070,6837904,2590839,9807657,6606132,4074822,1695241,6421988,4319755,2672192,1036807,5528789,4154917,2719004,1266548,4906848,3596496,2351234,1029319,4183514,2909677,1893909,816381,4563139,3388577,2031965,892742,3399140,2243121,1433375,666592,2016110,1169756,668559,260664,1682005,1322527,908305,342035,1747454,1129053,746280,296336,1495680,1036799,670013,293408,
营业收入(万元),3464292,16465078,10915070,6837904,2590839,9807657,6606132,4074822,1695241,6421988,4319755,2672192,1036807,5528789,4154917,2719004,1266548,4906848,3596496,2351234,1029319,4183514,2909677,1893909,816381,4563139,3388577,2031965,892742,3399140,2243121,1433375,666592,2016110,1169756,668559,260664,1682005,1322527,908305,342035,1747454,1129053,746280,296336,1495680,1036799,670013,293408,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,0,--,0,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,0,--,0,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,0,--,0,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,
营业总成本(万元),3422038,16307005,10785220,6796753,2601256,9615757,6499791,3973647,1627247,6366390,4330774,2666476,1045026,5451649,4081242,2671389,1242358,4823116,3522559,2305642,1021718,4129358,2867178,1856654,798413,4515561,3347237,1989467,870647,3352461,2221939,1409222,646823,1936718,1157705,662686,261970,1671894,1285366,876809,328141,1724599,1112428,730912,285884,1469853,1021943,659120,289170,
营业成本(万元),3311044,15787033,10396418,6574392,2513392,9280144,6230825,3811957,1514388,6048623,4124725,2546646,998995,5202246,3886065,2555387,1193407,4608714,3370476,2203144,987810,3914259,2729425,1762745,763054,4318006,3232926,1914197,839585,3212529,2144783,1359500,627650,1810965,1104319,629987,245759,1558759,1215523,829476,311967,1656843,1069088,700296,273311,1411234,982529,633062,277825,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,0,--,0,--,0,--,--,
