报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),17007,109602,76047,28769,2913,68638,45288,24442,4734,82434,61416,41971,9266,74122,49101,28254,8612,84300,61040,42058,14064,92285,73119,40397,14592,94183,541,343,157,1836,1645,1459,1224,999,677,495,271,1581,1593,1203,629,2636,1531,1086,481,1479,5278,3747,1833,
营业收入(万元),17007,109602,76047,28769,2913,68638,45288,24442,4734,82434,61416,41971,9266,74122,49101,28254,8612,84300,61040,42058,14064,92285,73119,40397,14592,94183,541,343,157,1836,1645,1459,1224,999,677,495,271,1581,1593,1203,629,2636,1531,1086,481,1479,5278,3747,1833,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,0,0,0,0,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,0,0,0,0,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,0,0,0,0,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,0,0,0,0,0,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,0,0,0,0,0,--,0,
营业总成本(万元),7777,58375,44519,13852,1186,24968,16749,10024,2992,26647,18542,13153,2525,23526,15794,9796,2495,23746,16279,10181,3596,20813,16336,8718,2760,20346,1190,781,411,2126,1796,1615,1329,1288,873,586,272,1730,1012,623,246,1620,1117,749,349,1246,5052,3565,1784,
营业成本(万元),6489,47564,38492,10810,506,14859,10081,5966,1711,17118,11911,8114,1631,14563,9526,5918,1150,14636,10375,6289,2060,11787,10104,5409,1420,11771,466,288,150,1405,1254,1117,989,470,294,188,73,527,330,205,94,743,582,385,179,449,4496,3185,1583,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,0,0,0,0,0,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,0,0,0,0,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,0,0,0,0,0,--,0,
