报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),136540,785924,483947,359189,154204,944373,592227,397127,152789,975128,710220,513800,166988,1106133,829043,69228,30830,143623,102821,72355,32511,150098,115784,79831,37312,165498,128661,85846,42695,156832,115003,76782,36528,139182,102988,61922,28871,214339,169760,104943,48217,178498,127060,80063,38434,144716,103162,58956,24867,
营业收入(万元),136540,785924,483947,359189,154204,944373,592227,397127,152789,975128,710220,513800,166988,1106133,829043,69228,30830,143623,102821,72355,32511,150098,115784,79831,37312,165498,128661,85846,42695,156832,115003,76782,36528,139182,102988,61922,28871,214339,169760,104943,48217,178498,127060,80063,38434,144716,103162,58956,24867,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业总成本(万元),124292,708827,443130,327884,140698,883121,545195,368339,140092,918355,662776,483136,156009,1076782,810001,92602,41294,187457,134575,93124,40870,169171,125873,84246,38266,165703,128472,85746,42529,159554,117656,79647,39516,148698,108192,64333,28625,208239,166489,103641,47736,180130,127500,79660,38302,143649,102703,59609,24788,
营业成本(万元),112489,682656,412065,310425,128686,774585,502837,338664,130254,837836,623358,453529,148521,976382,739292,77159,35201,154486,111978,75649,33766,138034,103416,68831,30734,135317,104480,69904,34534,133155,98364,68190,33339,124243,90278,51448,22519,164604,128434,81830,38934,155331,110429,68375,34198,124079,87655,49040,19758,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业税金及附加(万元),177,1945,613,321,102,4132,2716,2170,955,3825,1933,1210,442,2802,1728,412,178,841,616,440,99,783,620,473,161,588,477,410,217,477,288,213,97,906,784,437,130,986,921,569,287,532,219,135,42,307,177,36,22,
销售费用(万元),251,2102,1444,1060,279,1642,1149,612,301,1583,1257,733,420,5079,4738,2742,1233,6622,4726,3066,1455,6139,4566,2974,1471,7005,5303,3826,2005,7953,6160,3990,1976,6568,4725,2775,1565,6578,5264,3341,1516,6048,4617,3153,813,5315,3762,2238,1000,
管理费用(万元),10421,52407,31392,20453,9149,43160,28161,17980,8479,40585,23762,15303,6903,45230,30142,5480,2592,14311,10206,6073,3183,12752,9712,6460,3104,13763,11259,7416,3485,13319,8924,5410,2742,12560,9811,5950,2475,16600,18699,8135,3129,9327,6742,4820,1893,7024,4921,3414,1632,
财务费用(万元),1025,-31010,-10791,-12921,2564,3940,1680,436,100,569,1180,1036,-97,17088,15894,4603,2022,9720,7304,4856,2279,9470,6700,4539,2196,8310,6114,3658,1741,6442,4758,3173,1534,7049,5538,3875,2038,9722,7762,5353,2238,6497,5229,3137,1356,6888,5820,4692,2376,
资产减值损失(万元),-71,728,8407,8546,-81,55662,8652,8478,3,33957,11286,11324,-181,30202,18206,2206,68,1477,-256,3041,88,1993,1045,969,600,720,839,533,548,-1791,-837,-1329,-174,-2628,-2944,-152,-102,9748,5408,4413,1632,2394,255,41,0,35,367,190,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,
投资收益(万元),42,4695,1509,1509,40,5618,2052,1690,359,5715,2547,2332,0,3251,770,-713,-247,3667,2561,2857,1469,-650,-186,-47,--,-7,63,--,--,3032,3086,3039,3039,7584,4391,2757,--,-20,--,--,--,741,2,0,0,38,38,38,-29,
对联营企业和合营企业的投资收益(万元),--,4442,1470,1470,--,4897,1331,1331,0,4402,1582,1582,0,3664,767,-713,-247,-1352,-1060,-765,--,-756,--,--,--,-70,--,--,--,-54,--,--,--,1,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业利润(万元),12290,83087,42326,32814,13546,66870,49083,30478,13057,62488,49992,32997,10978,32603,19813,-24086,-10712,-40167,-29192,-17912,-6890,-19723,-10460,-4462,-954,-212,252,100,166,309,433,174,51,-1932,-813,346,245,6080,3271,1302,481,-890,-438,403,131,1105,497,-616,50,
营业外收入(万元),6,676,882,577,28,1455,281,174,102,1520,225,159,57,1172,1000,516,71,494,322,281,132,1796,499,142,58,658,434,388,74,687,144,39,18,2954,1637,578,39,227,33,31,1,2362,11,11,7,188,141,151,1,
营业外支出(万元),5,27569,12,8,98,655,21,2,2,113,36,35,20,81,37,14,9,70,27,1,1,27,200,127,42,348,257,203,96,438,369,124,45,706,348,297,76,1212,716,416,151,917,210,193,8,323,108,-773,8,
非流动资产处置损失(万元),--,--,0,0,--,18,6,0,0,21,0,0,0,16,--,1,--,3,1,1,--,--,--,--,--,4,1,1,--,46,45,12,3,113,46,5,0,369,17,1,--,124,0,--,0,26,--,116,--,
利润总额(万元),12291,56195,43196,33383,13476,67669,49344,30650,13157,63895,50181,33121,11016,33694,20776,-23584,-10650,-39743,-28897,-17632,-6758,-17954,-10161,-4447,-939,99,429,285,144,558,208,89,24,316,476,627,207,5095,2588,917,330,555,-637,222,131,970,530,307,43,
所得税费用(万元),2956,13489,10442,8106,3267,15812,12069,7184,2979,16438,13065,8131,2760,15066,13223,112,52,41,78,51,20,43,82,72,9,-62,-51,-59,21,67,68,39,17,96,318,77,96,3861,501,457,39,166,129,93,3,228,--,8,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
净利润(万元),9335,42706,32754,25278,10209,51857,37275,23466,10178,47457,37117,24990,8256,18629,7554,-23696,-10701,-39783,-28974,-17682,-6778,-17997,-10242,-4519,-948,161,480,344,123,491,140,49,7,220,158,550,111,1233,2087,460,291,389,-765,128,127,742,530,299,43,
归属于母公司所有者的净利润(万元),9195,41776,32342,25150,10170,51241,36900,23211,10060,47018,36801,24799,8119,18248,7212,-23696,-10701,-39783,-28974,-17682,-6778,-17997,-10242,-4519,-948,161,480,344,123,491,140,49,7,220,158,550,111,1233,2087,460,291,389,-757,138,135,811,545,314,53,
被合并方在合并前实现净利润(万元),--,37,37,--,--,-185,--,--,--,--,--,--,--,24628,24628,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),140,930,412,128,39,615,375,255,118,439,316,191,137,381,341,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,-8,-10,-7,-69,-15,-15,-10,
基本每股收益,0.07,0.33,0.26,0.2,0.15,0.79,0.57,0.36,0.16,0.73,0.57,0.39,0.13,0.34,0.14,-0.84,-0.38,-1.41,-1.02,-0.63,-0.24,-0.64,-0.36,-0.16,-0.03,0.01,0.02,0.01,0,0.02,0.01,0,0,0.01,0.01,0.02,0,0.04,0.07,0.02,0.01,0.01,-0.03,0.01,0.01,0.03,0.02,0.01,0,
稀释每股收益,0.07,0.33,0.26,0.2,0.15,0.79,0.57,0.36,0.16,0.73,0.57,0.39,0.13,0.34,0.14,-0.84,-0.38,-1.41,-1.02,-0.63,-0.24,-0.64,-0.36,-0.16,-0.03,0.01,0.02,0.01,0,0.02,0.01,0,0,0.01,0.01,0.02,0,0.04,0.07,0.02,0.01,0.01,-0.03,0.01,0.01,0.03,0.02,0.01,0,
