报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),5062,36275,22124,14936,7800,27352,22445,14802,8452,40916,28466,22493,12111,71895,57295,31235,10978,80802,49908,34892,13815,133193,68758,48748,25164,130585,86784,58245,25408,122143,79808,48196,22462,134971,84041,52514,27162,179474,129962,104392,61849,228279,151061,96564,49022,125405,77908,48764,21475,
营业收入(万元),5062,36275,22124,14936,7800,27352,22445,14802,8452,40916,28466,22493,12111,71895,57295,31235,10978,80802,49908,34892,13815,133193,68758,48748,25164,130585,86784,58245,25408,122143,79808,48196,22462,134971,84041,52514,27162,179474,129962,104392,61849,228279,151061,96564,49022,125405,77908,48764,21475,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),4811,29501,20450,13443,6866,26945,21198,14026,7878,57980,31364,24306,12009,73607,58351,32230,12037,83133,50812,35502,14023,130748,70513,49967,26418,127472,88142,59377,26294,124377,83526,51046,24424,137101,87834,55910,29772,176602,130266,104563,62266,221580,145179,91694,46961,128410,72695,45551,20525,
营业成本(万元),3196,20452,16316,11128,5750,20380,16777,11167,6639,32727,22338,17955,9628,60595,48979,25976,8965,70700,42952,30606,11537,121352,61254,43732,23637,120318,79717,53603,23752,113646,75012,45702,21514,123954,77813,48501,25174,154225,113298,91521,56943,198069,129861,82150,43039,102449,62077,39112,17853,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),83,441,160,117,83,195,116,43,11,152,149,89,43,302,285,261,92,237,149,74,30,217,149,110,39,213,133,66,22,251,122,66,34,207,183,101,58,340,234,158,67,346,222,151,75,371,216,155,69,
销售费用(万元),139,946,341,203,116,610,429,284,157,1384,1033,678,362,1477,1138,702,372,1609,1169,797,469,2233,1846,1223,600,2275,1488,976,390,1996,1438,999,507,2418,1653,1183,528,3594,3027,2193,1240,5353,3862,2069,1066,3652,3141,2145,926,
管理费用(万元),1320,7262,3825,2199,1009,5480,3588,2333,948,6395,4147,2739,1494,6504,4693,3049,1824,6924,4898,3173,1537,8524,5374,3681,1581,7468,4954,3328,1476,7131,5175,3404,1839,7607,5600,4165,2847,8379,6790,4624,2426,6155,4540,2973,1760,5419,4427,2080,1119,
财务费用(万元),-90,16,-223,-200,-90,236,278,190,126,2765,2257,1404,483,3649,3045,2009,784,2195,1840,1050,450,2905,1893,1224,561,2417,1889,1346,655,2774,2281,1385,530,3169,3147,2507,1650,7173,5639,4789,1607,6663,5092,2671,581,4155,2342,1433,557,
