报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),89488,1033072,526599,325728,113353,960701,480733,289839,94552,734630,342778,218013,81560,835919,501522,325741,127742,715463,417602,254535,110690,661181,391778,254215,99062,436231,237760,140937,55069,385553,198174,118800,41806,303961,181172,106288,36442,260138,169795,94994,32741,245463,147600,88648,34631,237527,138416,81793,29415,
营业收入(万元),89488,1033072,526599,325728,113353,960701,480733,289839,94552,734630,342778,218013,81560,835919,501522,325741,127742,715463,417602,254535,110690,661181,391778,254215,99062,436231,237760,140937,55069,385553,198174,118800,41806,303961,181172,106288,36442,260138,169795,94994,32741,245463,147600,88648,34631,237527,138416,81793,29415,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
营业总成本(万元),86769,962117,490018,306091,107885,864329,454165,277738,91141,655794,326220,209951,81048,703734,423249,280230,108849,640831,375624,227990,96515,608632,362558,231214,93030,406271,221185,130557,53654,366441,185204,108938,40806,282529,168440,97900,36159,250068,162229,90281,31804,228255,134763,78537,32528,219941,127295,74391,27962,
营业成本(万元),68545,820030,422440,262386,89962,737149,390089,235792,69402,529213,256781,167373,62093,548549,343914,231134,87539,523629,306426,184937,75476,484237,287827,179508,63697,293504,157975,89410,34829,274693,131878,75099,25699,205480,121190,66133,22215,181176,116683,61054,19516,170479,95257,52348,21300,167049,93305,54652,18500,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),279,8707,3154,1457,255,5539,1685,1011,303,5864,1566,854,225,5697,3670,2764,345,6198,3938,1828,893,6509,3541,2599,843,3267,1436,1007,499,2360,1134,607,157,2438,1125,735,217,1285,643,394,136,1026,623,374,89,912,325,149,27,
销售费用(万元),5772,36027,22804,13450,6491,44759,29193,20568,10734,40537,27244,15860,6296,50555,31799,19214,7505,45005,27574,16093,7585,37629,25367,18194,12584,41876,27782,17555,7985,37386,23064,14383,6387,29328,18010,11135,4764,21082,14491,9966,4090,19860,13052,8760,3715,18079,11348,6212,3121,
管理费用(万元),11059,69347,31598,23497,10149,61601,27891,16704,9448,56438,37918,24315,11149,78556,40766,25210,11805,57708,33013,21809,10941,65067,38257,25803,13535,55390,27611,18186,9012,38866,23623,15302,7149,31410,20225,13786,6090,24915,17563,12355,5290,22233,16537,11415,4756,18175,13748,9112,3715,
财务费用(万元),1044,4391,3276,2147,1027,4536,3347,2289,1255,4439,3486,2324,1286,4719,4034,2843,1655,5426,4487,3135,1620,9228,7566,5111,2371,8688,6380,4399,1329,7502,5504,3547,1415,10281,7889,6112,2873,15083,12850,6511,2772,14317,9295,5639,2668,14413,8568,4267,2599,
资产减值损失(万元),71,23614,6746,3154,--,10745,1961,1374,--,19303,-775,-775,--,15658,-935,-935,--,2865,187,187,--,5963,--,--,--,3547,--,--,--,5635,--,--,--,3591,--,--,--,6527,--,--,--,339,--,--,0,1313,--,--,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,46,42,--,--,--,
投资收益(万元),--,30,-22,-22,--,333,--,--,--,-285,0,--,--,-64,-108,-108,--,7,14,-17,2,1002,285,245,197,986,585,478,99,1058,477,138,88,546,381,354,249,584,478,109,10,337,162,156,-44,310,275,352,15,
对联营企业和合营企业的投资收益(万元),--,30,-22,-22,--,-31,--,--,--,--,0,--,--,-64,-108,-108,--,29,14,5,2,417,256,216,168,459,114,77,99,866,477,138,88,297,132,105,--,217,177,109,10,191,16,10,0,0,-195,-98,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),3236,78865,39116,21325,5468,96705,26567,12100,3411,78551,16559,8062,512,132122,78166,45404,18893,74638,41993,26528,14177,53551,29505,23246,6229,30946,17160,10857,1514,20170,13447,10000,1088,21978,13113,8742,532,10653,8044,4822,947,17545,12999,10267,2106,17937,11396,7754,1468,
营业外收入(万元),284,1087,886,358,882,12096,4723,2350,100,14866,5407,2800,1357,7640,3865,3192,647,14675,10926,6140,2089,14592,1904,1281,759,5633,2046,1726,807,9173,3764,2279,1017,5925,3461,1802,843,4419,2401,1703,517,4120,2717,926,130,4265,1767,1628,219,
营业外支出(万元),6,678,460,117,12,272,208,81,18,435,141,18,15,216,163,140,62,668,581,184,154,912,212,164,14,202,183,69,32,285,129,224,111,539,168,101,19,519,132,104,16,97,96,57,41,289,281,153,5,
非流动资产处置损失(万元),--,--,382,87,2,30,20,20,7,10,3,2,0,99,75,70,--,551,--,157,--,511,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--,
