报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),82803,345776,260259,166223,88043,302359,217733,132434,64933,316960,248349,169657,76142,398814,292249,184758,100564,464986,348017,219924,105673,428272,309919,206429,103731,481741,352969,221970,104279,361101,258173,159613,72951,264653,195165,120599,52050,282930,229147,149946,67739,279140,207228,128272,59727,209255,155608,102517,48357,
营业收入(万元),82803,345776,260259,166223,88043,302359,217733,132434,64933,316960,248349,169657,76142,398814,292249,184758,100564,464986,348017,219924,105673,428272,309919,206429,103731,481741,352969,221970,104279,361101,258173,159613,72951,264653,195165,120599,52050,282930,229147,149946,67739,279140,207228,128272,59727,209255,155608,102517,48357,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,0,--,
营业总成本(万元),76647,328323,248783,161305,80824,260710,185035,112379,55021,263219,203349,141152,65310,344283,251535,157778,84526,390560,294330,188255,91453,380541,280131,187634,92829,462432,345013,218140,101428,347680,249672,157651,71850,228256,167164,105781,49826,283425,228607,148482,66284,262413,194268,121066,57622,207486,157992,101783,47940,
营业成本(万元),69393,300634,228787,147975,74265,235124,164888,99583,48697,239710,185846,127733,58310,312950,229706,145632,78025,355292,268007,169071,80799,346852,256022,170651,85024,428329,320277,203998,95041,319220,229330,143001,64351,207173,151712,96064,44772,260549,210657,136965,60767,240786,178642,111273,52466,189740,143304,92998,43844,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,0,--,
