报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),245725,916758,645197,424152,225121,906967,645434,433640,232541,838152,615414,422726,231608,855368,640714,440328,235868,889887,650355,442490,231076,750139,544120,366079,196403,709437,522075,343670,185084,634494,448640,302879,162658,555920,399754,269037,136477,425756,314614,203804,107991,334419,247475,168526,92629,322458,240522,175204,94784,
营业收入(万元),245725,916758,645197,424152,225121,906967,645434,433640,232541,838152,615414,422726,231608,855368,640714,440328,235868,889887,650355,442490,231076,750139,544120,366079,196403,709437,522075,343670,185084,634494,448640,302879,162658,555920,399754,269037,136477,425756,314614,203804,107991,334419,247475,168526,92629,322458,240522,175204,94784,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),229661,888453,621246,402465,211666,884389,626771,418069,221983,820766,600922,409109,222728,837687,622700,424860,226220,867330,632954,429356,223953,733607,528408,351184,186783,679563,496837,323427,172796,599076,422150,282955,151211,529330,379828,255010,129542,410106,301809,193545,102011,319854,237228,160948,88003,308350,231311,167494,89921,
营业成本(万元),207720,800998,560727,362347,190312,797103,565302,376623,200457,732661,537716,366300,200164,748063,558971,381811,203212,776395,567224,385145,200869,651686,471582,313808,166889,609947,449653,292880,157517,549041,386825,258874,137811,484669,347010,232196,117067,369933,272403,174182,91468,290863,215691,146038,79742,283750,211735,153534,81602,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
