报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),65732,182452,125813,76320,40655,154398,103939,77961,38490,167828,122178,82822,37446,138475,108818,74494,35190,105229,83487,57107,34547,95139,64452,42719,20804,72185,51443,32279,14844,61319,44001,29489,14524,51721,43317,27910,14226,38665,29967,19708,9501,24172,19483,12286,4731,21761,16200,10042,4437,
营业收入(万元),65732,182452,125813,76320,40655,150895,101384,76154,37490,164382,120068,81187,36995,134322,105948,72671,34226,101848,81366,56038,34547,94989,64452,42719,20804,72185,51443,32265,14844,61319,44001,29489,14524,51721,43317,27910,14226,38665,29967,19708,9501,24172,19483,12286,4731,21761,16200,10042,4437,
利息收入(万元),--,--,--,--,--,3503,2555,1807,1000,3444,2110,1635,451,4145,2870,1823,964,3380,2121,1069,--,150,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,1,--,--,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,
营业总成本(万元),56766,180264,111499,68291,33766,139923,87440,67679,32445,148015,98043,70551,30803,121332,92591,65823,31054,96758,75238,51132,30439,87352,53519,35371,17532,66158,43727,28019,12615,56016,39110,25661,12101,46384,35879,22546,11568,34107,25328,16197,7530,27223,16786,10557,3841,18539,14132,8495,3721,
营业成本(万元),30501,94676,74410,44290,18950,71857,57492,45808,20322,94675,68000,48561,17524,79199,66712,47734,22514,58867,52757,35768,23655,55320,38697,25788,13412,45966,31448,20187,9313,38889,27770,18806,9110,35092,27894,17631,8814,24423,18329,11793,5638,15086,10667,6503,2401,12206,8285,4668,2250,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,
