报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),29350,116868,73776,50373,20158,93699,62030,39681,18959,42844,27595,20332,8425,35415,26064,16207,5815,26811,18791,13021,7178,26065,20101,12794,6429,22893,18499,12550,5441,22982,17163,11961,6298,25764,20286,14819,8223,30773,31773,26062,10854,53119,31850,21178,15242,63137,37184,28485,16013,
营业收入(万元),29350,116868,73776,50373,20158,93699,62030,39681,18959,42844,27595,20332,8425,35415,26064,16207,5815,26811,18791,13021,7178,26065,20101,12794,6429,22893,18499,12550,5441,22982,17163,11961,6298,25764,20286,14819,8223,30773,31773,26062,10854,53119,31850,21178,15242,63137,37184,28485,16013,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,
营业总成本(万元),22749,89541,60195,39870,16531,76071,51811,33511,16095,42549,27965,20372,9367,38094,24618,14903,6901,34079,22238,15216,6820,42441,26858,17991,8046,36283,27994,19471,8854,36944,25955,17707,8951,43666,31697,22141,10584,68414,41644,25435,9192,60016,30589,19685,13857,57674,32394,23331,13846,
营业成本(万元),5119,20581,14842,10853,4246,20668,13720,9209,4149,11665,7907,5879,2627,8732,5807,3594,1600,10924,8289,5848,3085,13045,10139,6650,3122,12689,10811,7429,3188,14389,10931,7886,4690,18148,13875,10009,5821,13466,12765,8837,4381,21637,13386,7875,6274,21705,12328,8989,4358,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,
营业税金及附加(万元),532,2206,1441,1094,600,1789,1133,648,348,846,586,441,183,1095,423,260,95,310,234,161,79,323,229,146,36,239,209,135,42,299,199,134,63,580,557,510,409,508,450,416,200,1048,274,108,18,795,544,259,195,
销售费用(万元),13521,51587,35178,22193,9249,43091,29899,19107,9352,22163,14261,10502,5116,18625,12537,7326,3342,12088,7437,4903,1801,9092,6239,4030,1525,8158,5816,4085,1487,5343,3650,2045,619,6679,4023,2492,926,16177,6530,5946,1149,14685,7129,5107,3828,19826,10814,8398,6030,
管理费用(万元),3265,14573,8133,5254,2414,9421,6635,4179,2225,7153,4607,3058,1322,7676,5212,3292,1694,8090,5748,3875,1757,6711,4863,3250,1828,7599,6130,4317,2216,7276,5500,3800,1726,8448,6724,4559,1880,22322,15126,4876,1696,9632,6417,4190,2401,8969,4830,3019,1767,
财务费用(万元),313,415,191,67,22,265,154,98,20,508,398,287,119,625,481,329,176,605,449,340,105,10783,4743,3294,1535,6525,4901,3378,1705,7237,5541,3708,1853,8380,6335,4376,1561,12111,6774,5360,1767,10745,3383,2405,1337,5602,3878,2666,1495,
资产减值损失(万元),--,179,409,409,--,837,270,270,--,215,205,205,--,1342,157,101,-7,2062,81,88,-7,2487,645,620,--,1074,128,128,216,2401,135,135,--,1430,183,196,-12,3831,--,--,--,2269,--,--,0,778,--,0,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,
投资收益(万元),213,578,107,-158,-79,280,423,141,-76,1266,688,728,796,2137,-342,-265,-23,687,--,--,--,1,--,--,--,8098,1361,1113,689,1798,1621,1248,576,2454,1240,938,469,2822,2192,1857,269,1874,1769,1347,557,1624,1582,1057,859,
对联营企业和合营企业的投资收益(万元),--,--,-238,-158,-79,-371,-171,-171,-76,-180,-175,-135,-67,-217,-342,-265,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,
营业利润(万元),6824,27988,13688,10345,3549,17908,10642,6312,2788,1561,318,688,-145,-542,1104,1039,-1109,-6581,-3447,-2196,358,-16375,-6757,-5198,-1617,-5292,-8134,-5808,-2724,-12163,-7172,-4498,-2076,-15447,-10171,-6384,-1892,-34820,-7678,2484,1931,-5023,3030,2839,1941,7086,6373,6211,3027,
