报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),84220,335519,229104,147204,62305,277435,191573,122258,55356,193957,135649,87722,37587,224792,160199,107791,50864,223070,153442,103019,41585,208457,140734,95166,41161,208189,159599,108100,50701,203394,151292,98419,42823,166839,113553,72959,32614,192658,153784,100644,42520,193343,137317,85404,35084,185086,129923,83217,39359,
营业收入(万元),84220,335519,229104,147204,62305,277435,191573,122258,55356,193957,135649,87722,37587,224792,160199,107791,50864,223070,153442,103019,41585,208457,140734,95166,41161,208189,159599,108100,50701,203394,151292,98419,42823,166839,113553,72959,32614,192658,153784,100044,42520,193343,137317,85178,35084,185086,129923,83077,38332,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,600,0,--,0,226,--,0,0,140,1026,
营业总成本(万元),71019,316565,213597,139392,59793,279514,192473,123036,55770,195099,135352,87059,37725,221917,157498,105650,50938,221529,150637,100506,41385,208594,139985,95132,42057,198627,149615,101596,48131,183366,133165,87314,39509,163087,112505,73393,34238,224808,150578,98478,42215,190467,133906,83133,34173,182788,126666,80955,38065,
营业成本(万元),58641,255750,175306,114569,48611,221830,153106,99178,45960,157761,111165,71874,31354,186886,132208,89791,43318,187794,128580,86920,35283,176140,118490,81576,36150,165079,132216,89959,42798,153729,114593,75757,34734,135667,94898,63025,29430,166244,131451,85890,36360,162325,116139,71853,28926,156277,109273,69353,33365,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,
