报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),65985,316653,239297,146829,67506,236161,170785,115747,53044,181695,127309,84755,40951,166206,120822,80841,40754,155631,115903,78535,37336,125581,87987,58450,28258,101915,75420,49454,22671,82175,59157,36606,14270,59857,46027,30908,13352,65290,48205,32130,16140,69670,53335,36219,16717,69999,51260,33615,14907,
营业收入(万元),65985,316653,239297,146829,67506,236161,170785,115747,53044,181695,127309,84755,40951,166206,120822,80841,40754,155631,115903,78535,37336,125581,87987,58450,28258,101915,75420,49454,22671,82175,59157,36606,14270,59857,46027,30908,13352,65290,48205,31069,16140,68404,53335,35609,16717,65836,51260,32134,14907,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,1061,--,1267,0,610,--,4163,0,1481,--,
营业总成本(万元),58168,278254,208685,126410,55510,193227,142333,95794,42067,153613,112118,74428,35105,142233,103725,68727,34307,134156,101837,68490,31958,107577,75232,49934,24041,88410,65714,43249,19678,74330,52877,31670,12958,56852,42754,28580,12148,59917,43583,28967,14607,62277,47590,32430,14875,61349,42466,28161,12516,
营业成本(万元),43849,205947,157884,93046,38694,141043,104372,69950,30373,116402,83485,56139,27379,111874,79478,53114,26778,104289,78852,53831,25148,84111,57707,38638,19121,70037,52130,35294,16827,57681,40636,24048,9551,42438,33175,22421,9142,46620,33723,22533,11384,48018,38093,25802,11742,48663,34400,22091,9921,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,582,0,251,--,1720,0,433,--,
营业税金及附加(万元),1409,3506,2643,1903,1093,3511,2005,1397,714,1987,1396,945,480,1435,997,676,360,783,540,350,107,637,268,172,32,341,309,221,93,21,0,0,0,0,--,--,0,0,0,0,--,1,1,1,1,2,2,1,0,
销售费用(万元),1002,7803,4903,3100,1613,4537,3173,1973,937,4571,2930,2056,1021,4656,3278,1950,828,5270,2987,2083,1028,4859,2723,1820,1093,4252,2536,1603,730,4062,2299,1446,662,2190,1624,915,375,2053,1515,1032,586,2624,1949,1390,739,1792,1425,892,524,
管理费用(万元),5356,32597,23774,13915,7665,28257,20866,13068,5710,15906,10653,6603,2313,11959,9813,6745,2890,13708,9887,5708,3002,10641,7940,5104,2095,9692,6859,3911,1251,7077,4598,2909,1218,5875,4123,2730,1311,5262,3938,2563,1141,4729,3449,2237,1108,3825,3339,2500,1191,
财务费用(万元),5758,21005,15091,9000,4243,14149,10471,6827,3310,11745,9158,6225,3189,10852,8241,5201,2590,9452,7276,4680,2263,7977,5661,3480,1635,5599,4751,3128,1631,6232,4651,3024,1390,4905,3787,2481,1224,5985,4324,2793,1365,5173,3779,2430,1118,3860,2647,1646,722,
资产减值损失(万元),794,7396,4390,5446,2203,1730,1446,2579,1024,3003,4495,2461,724,1458,1918,1042,862,653,2296,1838,410,-648,933,719,66,-1510,-870,-908,-855,-743,693,242,137,1444,45,33,96,-3,84,47,130,1151,320,319,167,1488,653,599,159,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,
投资收益(万元),-24,219,320,242,139,1189,781,696,343,2880,2769,1419,447,1295,932,649,271,2409,1645,1057,460,1312,941,654,307,1086,879,641,320,-104,-1289,-1658,13,54,22,6,-10,70,53,38,19,1053,35,68,22,7,10,28,-5,
对联营企业和合营企业的投资收益(万元),-90,-201,2,15,33,-186,-411,-61,-16,1571,1811,671,433,1295,932,649,271,2409,1645,1057,460,1312,941,654,307,1086,879,641,320,-164,410,42,13,54,22,--,-6,--,53,38,19,54,19,52,22,7,10,-12,-5,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,0,--,
