报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31,
营业总收入(万元),92639,406385,287849,187188,85717,328537,205568,130522,58332,253776,183814,125751,51989,216389,160315,107037,51833,183694,141188,97633,45069,191440,142862,104975,51506,205357,159889,113159,54933,194934,143668,102715,47480,123433,85514,56063,26684,142885,121171,94036,47393,172310,127716,92799,139788,104344,82408,103793,91636,
营业收入(万元),92639,406385,287849,187188,85717,328537,205568,130522,58332,253776,183814,125751,51989,216389,160315,107037,51833,183694,141188,97633,45069,191440,142862,104975,51506,205357,159889,113159,54933,194934,143668,102715,47480,123433,85514,56063,26684,142885,121171,94036,47393,172310,127716,92799,139788,104344,82408,103793,91636,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--,--,
营业总成本(万元),91257,389926,276711,180754,83782,313064,199804,128361,57928,241309,175716,120835,50793,214394,158569,106078,51109,190670,146657,100722,46679,198701,142532,104632,51404,205341,156611,110380,53692,190028,140320,99899,46924,123137,84682,55399,26143,142754,117132,90416,46300,166452,121886,87948,133944,98999,77466,98541,85605,
营业成本(万元),79053,332175,237086,154448,71479,263160,168176,106678,48729,200460,146598,101035,42136,186089,139931,94581,46886,168632,130181,89929,41575,178972,128516,94273,45648,184614,141061,99731,49188,175509,130435,92660,43538,111073,78576,52324,25710,128798,108310,83695,42667,154474,113995,82737,125126,92459,71842,90591,78247,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,0,
