报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),21692,125305,68672,49627,28993,208766,150531,117845,89680,241917,100667,50614,25272,300221,111966,72423,40019,191874,93682,61112,33575,226507,99093,61170,31171,179552,81523,51462,28345,136190,115310,86493,45705,215937,151788,96693,33336,175723,147087,89100,27052,120042,67353,36149,20363,130077,78651,51931,25074,
营业收入(万元),21692,125305,68672,49627,28993,208766,150531,117845,89680,241917,100667,50614,25272,300221,111966,72423,40019,191874,93682,61112,33575,226507,99093,61170,31171,179552,81523,51462,28345,136190,115310,86493,45705,215937,151788,96693,33336,175723,147087,89100,27052,120042,67353,36149,20363,130077,78651,51931,25074,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,0,--,0,0,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,0,--,0,0,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,0,--,0,0,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,
营业总成本(万元),22021,126414,67312,43487,20868,198704,126129,94163,64897,250236,109428,65768,28685,292326,123246,79112,40100,202532,105976,65674,33120,214348,101281,60923,29334,140137,79683,50732,24753,115842,87249,57239,29889,125058,90225,55832,19212,108743,89093,58808,22530,99552,54005,34033,20148,111197,71201,49363,21841,
营业成本(万元),11873,75806,36709,23720,11950,127674,83238,61019,42323,165797,58695,33012,15609,156859,73303,45744,23296,110215,52889,29739,15854,111387,53377,28913,13782,74360,37049,23765,12612,61736,49847,33746,19147,84103,64307,38631,12070,65208,56643,36884,13426,70168,38059,22450,15017,86394,52738,37318,17891,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,0,--,0,0,0,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,0,--,0,0,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,0,--,0,0,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,0,--,0,0,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,0,--,0,0,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,0,--,0,0,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,0,--,0,0,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,
营业税金及附加(万元),89,9927,3278,1940,486,28246,13468,13241,12372,38517,7464,1983,766,66380,5914,3816,2011,20003,5008,3375,1729,21265,5577,3530,1626,11438,4411,2910,1447,7436,6447,4852,2246,12731,8279,5602,1824,10246,8367,4982,1270,5984,3035,1613,900,9273,6735,5588,971,
