报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),277863,1379683,1010029,657285,330196,1268524,903131,563734,254389,1377070,1002782,673677,316268,1510224,1103124,725978,374786,1616974,1092980,706549,322749,1224609,851452,569442,223009,1172270,917997,602007,293165,1261794,844479,565001,294834,1180900,606840,371134,142222,837630,686585,476304,217797,1374502,1063738,736838,370437,931391,640752,416095,169882,
营业收入(万元),277863,1379683,1010029,657285,330196,1268524,903131,563734,254389,1377070,1002782,673677,316268,1510224,1103124,725978,374786,1616974,1092980,706549,322749,1224609,851452,569442,223009,1172270,917997,602007,293165,1261794,844479,565001,294834,1180900,606840,371134,142222,837630,686585,476304,217797,1374502,1063738,736838,370437,931391,640752,416095,169882,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业总成本(万元),286639,1376374,1001968,655129,329954,1258600,894282,562154,255632,1448372,1056847,692711,325926,1520787,1114551,730261,376035,1649127,1108435,731595,329417,1290934,901232,606028,223854,1238015,950166,615956,299500,1263934,860588,583666,293864,1170820,602499,369531,141917,848374,671362,462968,214531,1374040,1034584,714007,360155,867453,595642,384953,158204,
营业成本(万元),274415,1315284,962052,628439,314416,1193947,850871,533139,240369,1368221,989328,646278,300647,1440260,1052889,690077,350483,1576132,1050935,676861,296256,1207139,832106,543788,192557,1141551,878999,579191,278504,1189195,806250,542208,278231,1109431,558813,338267,122063,783382,620462,427590,207433,1290470,989549,681312,342029,833188,572014,368108,151968,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业税金及附加(万元),705,4334,2708,1748,767,2816,1309,699,11,1569,3492,1053,77,1179,673,543,24,1141,583,374,228,935,287,247,127,265,181,91,26,3582,1053,911,20,1781,786,756,727,5682,4948,3553,1377,9505,7472,5393,3379,3562,2994,2008,889,
销售费用(万元),1624,8765,6264,4317,1959,8687,6152,3946,1990,10949,8779,5569,2767,11513,8349,5664,2712,10927,7618,4927,2370,9842,7445,4869,2691,11185,8317,5691,2805,11876,8848,5654,2794,11045,7887,4618,2225,10749,8140,5451,2530,10937,8006,5460,2722,7981,5978,4021,1650,
管理费用(万元),4400,28252,15117,9361,5186,28075,18447,12117,6904,30494,21178,13701,6382,31217,20569,12712,5687,31061,19932,13051,6119,30208,21476,15448,7786,34697,24862,17000,8052,33363,24124,16803,8470,33016,23829,16803,8970,33825,20198,13892,6895,30815,18746,14182,7713,16263,10375,8080,2970,
财务费用(万元),3469,18358,14043,9538,5170,22457,16002,10962,5241,28099,21461,13959,6999,26519,18984,12645,6262,19878,15927,11572,6017,27270,21461,14234,6478,18967,13419,8558,4049,18403,13460,9230,4363,13330,9141,6254,3346,9435,5986,3461,1410,12577,9434,5615,3264,5595,3799,2283,879,
资产减值损失(万元),2026,1381,1784,1726,2457,2619,1501,1291,1116,9039,12611,12151,9053,10100,13088,8619,10867,9987,13439,24810,18427,15539,18457,27443,14216,31350,24388,5426,6064,7515,6854,8859,-13,2217,2043,2833,4586,5302,11628,9018,-5113,19735,1377,2046,1047,865,481,454,-151,
