报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),1126870,3749748,2435194,1585270,523299,2123355,1310421,762937,229091,940504,627745,349473,178883,833949,526265,324746,164030,649071,377998,236982,113561,528124,349910,0,0,0,0,0,0,0,0,--,0,0,0,0,--,5589,4273,3246,1769,16859,10140,5447,5391,61267,66079,46622,23691,
营业收入(万元),1126870,3749748,2435194,1585270,523299,2123355,1310421,762937,229091,940504,627745,349473,178883,833949,526265,324746,164030,649071,377998,236982,113561,528124,349910,0,0,0,0,0,0,0,0,--,0,0,--,0,--,5589,4273,3246,1769,16859,10140,5447,5391,61267,66079,46622,23691,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1085222,3676342,2402257,1564365,499503,2097377,1288758,745610,218250,906679,610114,341590,172150,817213,518741,317161,154667,604870,356048,227287,104280,488529,320734,70,35,356,161,141,80,607,111,92,84,29,9,13,29,3921,142487,37605,6748,64709,27095,19110,8772,78166,62149,44396,22863,
营业成本(万元),1035291,3470960,2266018,1480331,466739,1926066,1188271,691896,194574,798678,542561,298823,148497,711378,458107,281579,139182,552199,324728,205913,96340,454193,298675,0,0,0,0,0,0,0,--,--,0,0,--,0,--,5980,4692,3572,2100,21228,11852,6577,4737,56923,56329,40159,20937,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1133,3826,2633,1946,1043,1417,343,171,1489,5668,2041,1077,594,3340,1268,861,621,2160,1330,587,356,713,429,--,--,--,--,--,--,--,--,--,0,0,--,0,--,5,5,2,1,25,10,9,2,97,16,12,5,
销售费用(万元),29605,122205,78211,46505,18660,87854,47547,21724,5345,58293,38056,23344,16206,74457,39381,23745,10981,37594,23840,16530,6313,26858,16767,--,--,--,--,--,--,--,--,--,0,0,--,0,--,629,317,228,135,1288,503,322,140,988,718,538,284,
管理费用(万元),5211,25103,20706,12479,5793,22246,15696,10220,5830,15337,10065,5981,2298,14333,9280,5401,2173,9734,5646,4462,1480,5775,4126,71,36,359,164,144,80,607,111,92,84,29,9,13,29,9823,8728,2722,1092,5740,3905,3123,998,4731,2341,1666,901,
财务费用(万元),14020,62514,43743,27405,11619,49259,36904,21601,11014,26994,17470,12444,4634,14683,11897,6768,2896,2022,90,-619,-209,922,736,-0,-0,-3,-3,-2,-1,0,--,--,0,0,--,0,--,12250,12240,6482,3419,11578,10313,8566,2794,7694,2330,1607,735,
资产减值损失(万元),-37,-8266,-9053,-4301,-4351,10534,-3,-2,-2,1709,-80,-80,-80,-978,-1192,-1192,-1186,1161,415,415,--,67,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,-24767,116505,24599,--,24850,514,513,100,7732,414,414,0,
公允价值变动收益(万元),3389,-14408,-7801,2849,4072,4095,-2179,-2621,-1034,1552,1767,1046,1392,-1354,-2695,-491,-412,79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),-12579,25227,29239,22720,9791,33929,14589,9272,8722,5711,5993,5600,3307,31050,21006,8982,3600,2302,--,--,--,--,--,--,--,8,8,8,8,--,--,--,0,0,--,0,--,-18278,-950,--,--,--,--,--,0,342,342,342,340,
对联营企业和合营企业的投资收益(万元),347,11189,1280,727,568,1202,-1144,620,498,3510,3304,3258,1578,12804,6479,148,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),32517,91404,55528,47379,37659,64002,34072,23978,18529,41087,25391,14529,11432,46431,25835,16076,12551,46581,21950,9695,9281,39596,29176,-70,-35,-348,-153,-134,-72,-607,-111,-92,-84,-29,-9,-13,-29,-16610,-139165,-34360,-4978,-47850,-16955,-13663,-3381,-16557,4272,2568,1168,
营业外收入(万元),0,1325,506,269,507,8139,1350,754,51,14526,877,826,825,12077,3312,631,314,8211,5017,2506,540,7238,3790,--,--,--,--,--,--,700,--,--,0,0,--,0,--,194452,238,10,1,32,16,8,4,29,20,20,8,
营业外支出(万元),493,1143,845,814,723,1313,441,120,6,128,81,48,12,86,86,78,--,80,5,5,5,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,--,174174,2489,1,0,76,29,41,2,128,26,99,14,
非流动资产处置损失(万元),--,--,--,--,--,2,--,--,--,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,904,--,--,9,--,--,0,51,--,--,0,
利润总额(万元),32024,91586,55189,46835,37443,70827,34980,24611,18573,55485,26187,15307,12245,58422,29061,16630,12865,54712,26962,12195,9816,46833,32966,-70,-35,-348,-153,-134,-72,93,-111,-92,-84,-29,-9,-13,-29,3668,-141416,-34351,-4978,-47894,-16968,-13696,-3379,-16656,4266,2488,1163,
所得税费用(万元),5966,20056,19875,15725,10699,18110,6007,6553,4448,12905,4064,3062,1910,8265,3946,3304,1764,7597,4055,2477,1392,8654,5738,--,--,--,0,0,0,--,--,--,0,0,--,0,--,--,--,--,--,5,-307,-308,4,75,16,2,2,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),26058,71530,35314,31109,26744,52717,28973,18059,14125,42580,22122,12246,10335,50157,25115,13326,11101,47115,22907,9718,8425,38180,27228,-70,-35,-348,-153,-134,-72,93,-111,-92,-84,-29,-9,-13,-29,3668,-141416,-34351,-4978,-47899,-16661,-13389,-3383,-16731,4250,2486,1161,
归属于母公司所有者的净利润(万元),26047,71512,35381,31221,26870,53093,29376,18380,14307,42757,22189,12285,10350,50263,25115,13326,11101,47117,22908,9719,8425,38180,27228,-70,-35,-348,-153,-134,-72,93,-111,-92,-84,-29,-9,-13,-29,4557,-138826,-34116,-4928,-47261,-16492,-13246,-3354,-15993,4345,2561,1234,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),12,18,-67,-112,-126,-376,-403,-321,-182,-177,-66,-40,-15,-106,-0,0,0,-2,-1,-1,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,-889,-2590,-235,-49,-638,-169,-142,-29,-738,-94,-75,-72,
基本每股收益,0.26,0.7,0.35,0.31,0.26,0.52,0.29,0.18,0.14,0.45,0.24,0.14,0.12,0.57,0.29,0.15,0.13,0.54,0.26,0.11,0.1,0.54,0.31,-0,-0,-0.01,-0.01,-0.01,-0,0,-0,-0,-0,-0,-0,-0,-0,0.18,-5.53,-1.37,-0.2,-1.88,-0.66,-0.53,-0.13,-0.64,0.17,0.11,0.05,
稀释每股收益,0.26,0.7,0.35,0.31,0.26,0.52,0.29,0.18,0.14,0.45,0.24,0.14,0.12,0.57,0.29,0.15,0.09,0.54,0.26,0.11,0.1,0.54,0.31,-0,-0,-0.01,-0.01,-0.01,-0,0,-0,-0,-0,-0,-0,-0,-0,0.18,-5.53,-1.37,-0.2,-1.88,-0.66,-0.53,-0.13,-0.64,0.17,0.11,0.05,
