报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),512223,1890733,1393504,918870,451151,1725733,1277592,835098,413754,1546644,1153742,759386,378960,1407381,1044593,682624,333651,1236930,905500,589401,276335,1058995,788195,514700,252239,852635,626056,403389,189246,663825,481865,313104,145791,507712,358880,226505,103519,409888,298068,197620,97536,338236,241024,152907,73039,275089,196294,127324,62723,
营业收入(万元),512223,1890733,1393504,918870,451151,1725733,1277592,835098,413754,1546644,1153742,759386,378960,1407381,1044593,682624,333651,1236930,905500,589401,276335,1058995,788195,514700,252239,852635,626056,403389,189246,663825,481865,313104,145791,507712,358880,226505,103519,409888,298068,197620,97536,338236,241024,152907,73039,275089,196294,127324,62723,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,0,0,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,0,0,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,0,0,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--,
营业总成本(万元),505022,1864459,1373818,905279,444696,1699767,1258851,822452,407998,1525661,1137538,748317,373801,1389666,1029466,672521,329055,1217497,889859,578215,272334,1040237,774273,505939,248179,840442,615417,395796,185567,652482,473677,307452,143752,498924,352931,222406,102253,404552,293589,194848,96525,333540,238888,151503,72810,271984,194536,126085,62116,
营业成本(万元),480188,1776200,1316898,867596,427700,1628092,1208831,789310,390619,1460614,1094308,720289,358012,1325893,986955,644798,315634,1161006,850832,552129,259956,992218,741406,484994,237426,802208,592226,381853,179066,627634,455779,295860,138232,480779,340212,213880,97861,387541,281669,186524,92110,319924,229721,145445,69501,261841,187177,121366,59715,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,0,0,0,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,0,0,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,--,0,0,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,0,0,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,0,0,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,0,0,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,0,0,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--,
营业税金及附加(万元),712,3151,2219,1487,689,2551,1527,1050,501,1967,1518,1065,476,1787,1355,959,454,1359,946,676,349,1409,1115,773,322,1030,837,596,338,1016,750,481,211,941,650,428,181,632,437,261,135,444,247,173,91,238,145,75,11,
