报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),249484,865155,643932,407747,185951,744633,551944,371636,176221,705479,523226,345317,165585,626815,441721,283399,116331,520964,390895,257646,116699,510308,407395,266352,112670,503839,399708,278617,143390,476502,334465,225248,78776,317094,232472,147361,58615,400837,324042,204851,91904,320087,225313,142396,65075,204100,143267,88191,36224,
营业收入(万元),249484,865155,643932,407747,185951,744633,551944,371636,176221,705479,523226,345317,165585,626815,441721,283399,116331,520964,390895,257646,116699,510308,407395,266352,112670,503839,399708,278617,143390,476502,334465,225248,78776,317094,232472,147361,58615,400837,324042,204851,91904,320087,225313,142396,65075,204100,143267,88191,36224,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,0,0,0,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,0,0,0,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,0,0,0,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,0,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,0,--,--,--,0,--,--,
营业总成本(万元),176816,627333,465180,291260,132774,569235,414745,278163,135094,588151,434177,289388,143851,567339,403707,264320,112404,497974,370144,243942,112222,482219,387152,256812,108117,457173,354932,243597,128310,435386,305942,207911,73815,360924,251184,154017,63064,336071,250817,157310,71923,258794,184742,120163,55752,174128,124605,77504,31818,
营业成本(万元),136533,468586,352295,219064,98382,411642,309514,208888,102742,421159,312173,205379,101798,405033,287892,187305,79009,357522,269788,176363,79471,338462,281265,187646,75880,323012,261987,182735,98800,328542,228384,153970,51907,270572,188270,115271,45886,271079,210028,133062,59836,214050,150559,98364,43883,138735,100751,62299,25479,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,0,0,0,--,0,0,0,
