报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),509915,2167219,1650720,1092340,536617,2020675,1546646,1026973,499418,1937319,2020545,1006106,499111,2038506,1531505,987201,461830,1629091,1169386,744319,341943,1377507,989676,646133,303340,1178878,866245,554676,261344,957211,681455,432718,212394,794317,608218,385163,184165,735854,589825,384705,187420,820601,626880,395670,187542,744343,560084,359617,168490,
营业收入(万元),509915,2167219,1650720,1092340,536617,2020675,1546646,1026973,499418,1937319,2020545,1006106,499111,2038506,1531505,987201,461830,1629091,1169386,744319,341943,1377507,989676,646133,303340,1178878,866245,554676,261344,957211,681455,432718,212394,794317,608218,385163,184165,735854,589825,377024,187420,820601,609850,387413,187542,744343,540717,350481,168490,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,7681,--,0,17030,10988,--,0,19366,12047,--,
营业总成本(万元),480059,2071903,1570585,1039266,508319,1924416,1478862,980806,475844,1871365,1992211,982503,482234,1966221,1489707,958657,448132,1568014,1131634,724161,335751,1341549,971466,637827,297973,1159798,853089,550636,257833,936876,666312,426378,208499,779367,592019,376171,181817,785434,623733,385523,189370,837557,620381,393567,182424,722500,542591,348661,162920,
营业成本(万元),335004,1445232,1082317,712074,347912,1239067,915773,601477,296041,1237823,1360732,648503,323797,1333077,1005687,644598,304101,1063042,750184,474667,224533,893764,636579,416693,197885,784533,573373,368643,171872,626999,439823,279165,138514,496055,380412,239525,115552,495647,398264,256212,133353,560107,415728,263005,126320,505233,367754,235881,113661,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,
