报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),76692,320931,225244,149750,71068,308118,218595,139999,67375,285857,195551,127225,62292,241162,173916,114512,56297,180118,127032,85554,40015,150861,105728,51352,22785,103767,74398,46145,17371,87345,59894,38426,15369,75190,50847,28329,11544,56630,41542,25641,11726,45551,30025,18087,7298,34402,23607,15005,5651,
营业收入(万元),76692,320931,225244,149750,71068,308118,218595,139999,67375,285857,195551,127225,62292,241162,173916,114512,56297,180118,127032,85554,40015,150861,105728,51352,22785,103767,74398,46145,17371,87345,59894,38426,15369,75190,50847,28329,11544,56630,41541,25641,11726,45551,30025,18087,7298,34402,23607,15005,5651,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,1,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,
营业总成本(万元),64735,264200,181642,121379,56408,249524,173553,111147,52637,234628,159013,104068,50131,207825,145339,94648,46184,160737,111420,75128,34647,139046,97055,50666,22634,100860,72722,45615,17218,84189,60618,39840,20109,78117,53316,29455,11979,81211,45374,28661,12600,71795,34106,20679,8442,40075,25121,19018,7154,
营业成本(万元),45001,177616,124070,83288,38933,169801,120086,76685,36608,159376,107163,69207,34163,139536,99774,65192,32045,100596,71585,47510,22242,86413,60284,45405,19865,91508,66057,41416,15578,77966,54179,35415,14783,64114,43368,24413,9548,49232,36399,22895,10337,40578,26969,16068,7280,31391,21977,13892,5108,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,2592,--,--,--,--,--,0,--,--,--,1012,
