报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),626075,2222137,1688192,1217624,631034,1383359,972974,657691,357382,1223345,915184,481157,257558,1059081,808349,526621,278537,1037648,742574,483321,245514,785228,496287,292345,137318,573410,167046,111121,56327,220387,143104,90057,47143,198308,149800,94718,46401,91951,74707,45602,26449,114351,95056,67373,25666,89545,65106,42810,18616,
营业收入(万元),626075,2222137,1688192,1217624,631034,1383359,972974,657691,357382,1223345,915184,481157,257558,1059081,808349,526621,278537,1037648,742574,483321,245514,785228,496287,292345,137318,573410,167046,111121,56327,220387,143104,90057,47143,198308,149800,94718,46401,91951,74707,45602,26449,114351,95056,67373,25666,89545,65106,42810,18616,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),601600,2193109,1650605,1175762,597640,1339813,927416,626066,338816,1202192,905397,473950,253438,1047926,797528,517440,274018,1024382,732825,475130,241685,777534,491609,290225,135291,578502,172470,113780,57267,226010,146331,92143,48198,218313,153723,97545,47812,100027,77844,47314,25725,114392,93806,66279,26191,92090,66706,43919,19037,
营业成本(万元),541199,1923354,1466359,1041172,534162,1156579,817329,551538,298114,1044496,794571,405646,214753,901704,696247,448403,235623,891051,636401,411936,207468,672172,423063,245257,115710,496947,153828,102010,51350,204944,130971,81864,42646,183523,138609,87275,42892,80595,62876,37159,20215,95386,79177,56569,22526,76863,55975,36865,15953,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
