报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),929182,5732274,4547021,2953617,1090024,5919482,3822523,1653704,560499,5665555,4807869,2870841,1230425,6240446,4645486,2968194,1204061,5010030,2914975,1541966,725946,4082586,2996947,1847298,803534,3524330,2582368,1661289,598822,3171272,2177223,1356380,532001,1618428,993164,521470,170143,2575453,2263880,1435783,513258,3445581,2679846,1771425,945929,3139955,2102105,1167850,379128,
营业收入(万元),929182,5732274,4547021,2953617,1090024,5919482,3822523,1653704,560499,5665555,4807869,2870841,1221109,6240446,4615034,2968194,1193026,5010030,2914975,1541966,715849,4082586,2996947,1847298,803534,3524330,2582368,1661289,598822,3171272,2177223,1356380,532001,1618428,993164,521470,170143,2575453,2263880,1435783,513258,3445581,2679846,1771425,945929,3139955,2102105,1167850,379128,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0,--,
营业总成本(万元),916269,5718046,4527681,2945058,1081185,5919076,3825459,1657797,571717,5704380,4855210,2871328,1230468,6233144,4632274,2965884,1202246,5168166,3066453,1622976,740554,4086832,3005415,1829499,776921,3430982,2481705,1591609,574356,3113543,2132830,1335216,513305,1570361,966356,524426,192423,2891763,2208660,1376277,497568,3358880,2531575,1660981,881981,2937836,2008589,1108237,361509,
营业成本(万元),874676,5510989,4399829,2867815,1044690,5718241,3702427,1575520,531100,5500916,4711030,2793174,1187577,6012963,4451015,2867022,1149352,4956016,2928280,1531589,685269,3795176,2821279,1711255,723752,3120829,2305137,1473941,525483,2922614,1998228,1246726,472627,1400974,860270,457303,164248,2507327,2086149,1298203,457322,3179094,2417921,1594058,850465,2809300,1964226,1079991,350550,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,0,0,--,
