报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),74071,668170,574403,317565,64847,363532,280408,214526,43414,347412,275546,199403,100051,490687,137351,110705,71700,280806,51260,34301,16255,276612,197101,117601,55693,215684,89142,85761,52176,188534,51433,47400,27402,161640,150923,141876,110053,0,0,0,--,--,--,--,449,--,--,0,12,
营业收入(万元),74071,668170,574403,317565,64847,363532,280408,214526,43414,347412,275546,199403,100051,490687,137351,110705,71700,280806,51260,34301,16255,276612,197101,117601,55693,215684,89142,85761,52176,188534,51433,47400,27402,161640,150923,141876,110053,0,0,0,--,--,--,--,449,--,--,0,12,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
营业总成本(万元),39510,585147,498625,284176,56266,311600,238349,181518,36148,300158,241991,170260,77947,411517,106716,83108,50911,205714,43979,29233,13195,195115,143094,79753,33829,146211,63745,59995,37366,128853,25545,22125,15940,119236,111604,106037,81910,-5741,504,296,23,30572,29611,29579,3408,655,9152,8907,2602,
营业成本(万元),31091,521721,448255,259973,48718,262862,199792,156731,28544,258279,207524,145896,65920,326945,81302,63803,40179,170315,31894,20842,9405,156236,113944,59501,23267,111378,47802,46969,30096,108215,19638,18388,12741,95796,90880,85651,70667,0,--,--,--,--,--,0,0,--,--,0,3,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
