报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),41294,133413,96116,49562,25596,173309,121241,84750,48787,154292,91864,60703,30113,198474,85726,49557,24901,191734,132815,78268,27858,148917,76831,51916,24321,116219,76391,50203,24254,149398,82832,56216,25794,147447,76906,44701,17033,89524,53707,35852,17910,116622,41142,24970,11299,50482,37971,24156,11997,
营业收入(万元),41294,133413,96116,49562,25596,173309,121241,84750,48787,154292,91864,60703,30113,198474,85726,49557,24901,191734,132815,78268,27858,148917,76831,51916,24321,116219,76391,50203,24254,149398,82832,56216,25794,147447,76906,44701,17033,89524,53707,35852,17910,116622,41142,24970,11299,50482,37971,24156,11997,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),40535,136680,97821,51421,26373,174835,121542,84763,48538,150179,90105,59309,28593,195117,85149,51127,24879,190522,132757,78016,27689,147824,77472,52170,24459,116271,76604,50053,24142,147179,82544,55657,25847,142918,75957,45160,18095,87810,53048,35007,17499,113005,41360,25144,11371,51212,38181,24244,11801,
营业成本(万元),34245,111786,80997,41557,21550,144953,102624,72174,41897,121220,71525,47165,21956,165384,67928,40938,19999,159463,112780,65905,22376,125175,63373,42323,19698,95679,62287,40700,19470,124226,68527,45744,21124,120689,61343,35616,14128,69779,42656,28747,14345,97251,32233,19424,8708,39253,29548,18737,9113,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),630,2177,1805,471,215,4654,3266,2514,1745,4897,2938,1924,1283,5719,986,123,-14,7717,3751,1940,431,1788,110,573,122,1514,675,560,318,4606,345,309,426,4678,1730,928,244,1535,327,270,230,3225,71,45,22,129,71,54,29,
销售费用(万元),1356,5950,4389,2779,1366,7037,4645,2978,1327,6874,4517,2781,1347,5914,4022,2406,1218,6608,4397,2701,1281,5683,3637,2455,1236,4456,3254,2028,974,4236,3131,2585,1384,3812,2693,1629,700,3545,2847,1858,883,3054,2207,1338,615,2799,2132,1367,711,
管理费用(万元),3193,12460,8362,5170,2509,12514,8376,5361,2762,11888,7966,5076,2773,11649,7981,4871,2442,11340,7878,4908,2419,10204,7068,4576,2214,9845,7008,4457,2174,10194,7740,5086,2065,9527,7071,4672,2060,8698,5719,3525,1724,6717,5088,3293,1601,7142,5277,3345,1735,
财务费用(万元),1106,3307,2228,1452,704,3447,2398,1573,789,4928,3102,2329,1218,5356,4103,2738,1214,5208,3873,2507,1163,4595,3151,2161,1131,4514,3363,2289,1195,3498,2661,1810,817,3683,3002,2211,929,4137,1866,1024,509,2299,1760,1076,499,2095,1231,758,313,
资产减值损失(万元),6,1001,39,-8,28,2230,233,162,17,371,58,34,16,1096,128,52,20,187,78,55,20,379,133,83,59,263,19,19,12,419,141,124,30,528,118,103,32,115,-367,-418,-192,458,1,-32,-74,-206,-79,-16,-100,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,596,405,244,--,--,0,--,
投资收益(万元),2,4854,102,44,9,185,183,119,77,92,92,92,5,224,210,183,123,1207,105,56,--,61,60,--,--,1259,371,74,--,739,699,511,320,142,134,120,0,2300,99,65,--,866,433,275,15,2203,1377,512,-18,
对联营企业和合营企业的投资收益(万元),-7,3,5,4,2,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,-203,-78,-36,--,-26,205,48,15,1808,1051,553,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),984,3280,-1011,-1518,-768,-1341,-118,106,327,4205,1851,1485,1525,3581,787,-1387,145,2419,163,308,168,1154,-582,-254,-138,1207,158,225,112,2958,987,1069,266,4671,1083,-340,-1061,4014,758,910,411,4483,810,505,188,1472,1167,423,178,
营业外收入(万元),80,539,534,433,324,1970,1301,1036,419,1071,828,460,180,2532,2118,1829,244,1236,939,464,112,1392,851,422,194,677,346,254,152,1312,565,463,74,579,206,194,154,448,223,82,16,257,215,46,4,320,314,278,4,
营业外支出(万元),6,109,187,81,19,260,224,14,9,63,39,21,1,85,41,6,3,651,33,16,1,174,18,10,3,208,25,14,3,178,55,20,10,157,34,20,8,116,82,75,1,15,8,5,1,219,178,31,13,
非流动资产处置损失(万元),--,--,158,78,16,196,222,12,6,54,35,17,--,28,7,4,1,96,24,16,1,142,15,10,3,137,24,12,3,138,19,18,10,154,31,17,5,12,5,5,0,11,4,4,1,141,110,17,3,
利润总额(万元),1058,3710,-665,-1166,-463,369,960,1128,737,5213,2640,1924,1704,6029,2864,436,387,3005,1068,756,279,2372,252,158,53,1677,479,465,261,4092,1497,1513,330,5093,1255,-165,-915,4345,899,917,426,4724,1017,546,190,1574,1303,670,169,
所得税费用(万元),454,819,296,119,64,1759,948,666,390,2519,1232,854,688,3016,1270,261,220,1435,646,450,210,1344,189,131,57,1029,455,378,205,1955,724,808,312,2537,1117,498,68,1310,322,372,84,1224,320,214,100,303,320,222,72,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),604,2891,-960,-1285,-527,-1390,12,462,347,2693,1407,1070,1016,3012,1594,175,167,1569,422,306,70,1028,63,27,-5,647,24,87,56,2137,773,705,18,2556,138,-663,-984,3035,577,545,342,3501,696,332,91,1271,983,448,97,
归属于母公司所有者的净利润(万元),689,3228,-946,-1276,-532,-1098,103,322,220,1825,399,350,168,1471,464,409,87,1065,206,164,92,808,108,151,69,695,88,155,96,1708,572,532,113,1509,88,-612,-848,1144,425,307,124,2064,801,410,115,1400,1020,448,88,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,360,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-85,-337,-15,-10,4,-292,-91,140,127,868,1008,720,848,1541,1130,-234,80,505,216,142,-22,221,-45,-124,-74,-48,-64,-68,-40,429,-159,-187,-95,1047,50,-51,-135,1891,153,238,218,1437,-105,-77,-24,-129,-36,-0,9,
基本每股收益,0.01,0.05,-0.01,-0.02,-0.01,-0.02,0,0.01,0.01,0.06,0.01,0.01,0.01,0.05,0.02,0.01,0,0.03,0.01,0.01,0,0.03,0,0.01,0,0.02,0,0.01,0,0.05,0.02,0.02,0,0.05,0,-0.02,-0.03,0.04,0.01,0.01,0.01,0.12,0.05,0.03,0.01,0.1,0.07,0.03,0.01,
