报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),54951,222319,162348,116467,65250,258333,181949,125230,73179,271425,183942,101784,61647,221917,159000,117298,72421,246043,179940,130545,77779,224965,161247,113360,66635,205182,154570,107364,63063,178981,133169,95864,56503,163688,119376,84060,49779,165354,123970,87935,54510,156425,116850,82532,48874,142682,107504,74793,43027,
营业收入(万元),54951,222319,162348,116467,65250,258333,181949,125230,73179,271425,183942,101784,61647,221917,159000,117298,72421,246043,179940,130545,77779,224965,161247,113360,66635,205182,154570,107364,63063,178981,133169,95864,56503,163688,119376,84060,49779,165354,123970,87935,54510,156425,116850,82532,48874,142682,107504,74793,43027,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
营业总成本(万元),52323,210983,154525,110288,60927,241808,169851,118598,68837,255500,172636,95821,57624,209059,150121,110563,67698,233962,171152,123935,73362,213088,152555,107186,62358,193166,145868,101340,59002,171492,127363,90961,53173,160096,115593,80052,46882,157229,117319,81911,50898,143570,111993,77077,45767,135303,102114,70784,40849,
营业成本(万元),39871,150040,110788,80197,45742,177291,126397,89460,53179,200642,141476,80692,50540,175301,128743,95862,60143,200970,147869,107890,64935,179060,129579,91558,54731,162240,123782,86407,51304,140931,105537,76564,45601,129173,93268,65837,39061,129645,97079,68815,43560,120658,92379,65132,39220,110864,83904,58873,34332,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
营业税金及附加(万元),914,11749,7984,5973,2977,13964,7996,5411,3645,12251,5144,805,504,2077,1204,889,601,1965,1414,971,624,2040,1469,1049,705,1852,1361,927,594,1663,1188,811,477,2003,1308,728,514,1078,879,559,317,1023,538,368,271,820,479,341,235,
销售费用(万元),5099,22055,17605,12012,6910,24415,15469,10283,5530,21245,13292,7576,3510,18951,11745,8202,4023,18051,12857,9371,4716,18583,12879,8636,4332,18401,12361,8506,4517,14751,10670,7164,4237,13768,10081,6652,3710,13349,8496,5684,3592,11153,7704,4668,2540,7761,7090,4622,2413,
管理费用(万元),5849,25960,16211,10869,4487,22187,16723,11347,5611,20481,13198,7761,3714,14758,10228,6954,3465,14531,10384,6821,3650,13779,8938,6323,2921,13105,9465,6399,3154,16706,11875,7667,3409,16049,11162,7137,3927,12484,10704,6700,3348,10828,11607,7179,3971,17250,11183,7296,3933,
财务费用(万元),590,1259,1994,1294,811,3905,3192,2024,871,643,-595,-1133,-644,-2041,-1826,-1370,-534,-1523,-1372,-1118,-564,-382,-310,-382,-332,-2407,-1057,-854,-567,-2170,-1616,-955,-551,-246,-245,-302,-329,214,162,154,81,-262,-234,-269,-235,-1035,-492,-399,-114,
资产减值损失(万元),--,-80,-57,-57,--,47,74,72,--,237,120,120,--,14,28,28,--,-32,--,--,--,9,--,--,--,-25,-45,-45,--,-390,-290,-290,--,-652,19,--,--,459,--,0,0,171,0,0,0,-356,-50,50,50,
公允价值变动收益(万元),-1,-39,--,--,--,--,--,--,--,--,--,--,--,512,512,-35,-119,130,101,-115,19,227,79,127,-15,-562,-374,-67,-24,-74,-211,-601,-147,1077,682,691,375,-1508,-1356,-1065,-652,-657,1657,112,0,689,3,-1,-6,
投资收益(万元),11,112,-18,-86,21,626,87,38,19,1099,252,222,191,-108,8,77,-12,223,172,66,24,42,-28,-17,20,151,152,236,199,3075,1726,1578,888,1333,1611,1066,669,1132,409,-286,9,4397,601,-219,629,3857,340,425,1300,
对联营企业和合营企业的投资收益(万元),--,-0,--,--,21,76,57,38,19,122,246,222,191,-15,109,20,-26,191,172,66,24,-46,-77,-17,20,-82,9,93,-11,9,-116,-177,-38,568,370,368,21,-760,-670,-530,-147,278,235,-609,325,62,-21,-8,-3,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
营业利润(万元),2637,11413,7804,6094,4344,17150,12185,6670,4362,17024,11559,6185,4214,13262,9400,6776,4593,12434,9061,6560,4460,12145,8743,6284,4282,11605,8480,6192,4236,10490,7320,5880,4071,6003,6075,5764,3940,7749,5703,4674,2969,16595,7114,5348,3736,11925,5733,4434,3471,
