报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),159877,639203,480386,281446,145076,30278,22028,13759,6886,30582,22549,14597,7303,30181,21656,12603,6349,31668,23127,15124,7606,32879,24081,15701,7814,31047,22219,14549,7167,26792,18611,12142,5991,22083,15151,10464,5489,26775,19221,14024,6415,31915,21202,15981,5894,30689,19863,14737,5748,
营业收入(万元),159877,639203,480386,281446,145076,30278,22028,13759,6886,30582,22549,14597,7303,30181,21656,12603,6349,31668,23127,15124,7606,32879,24081,15701,7814,31047,22219,14549,7167,26792,18611,12142,5991,22083,15151,10464,5489,26775,19221,14024,6415,31915,21202,15981,5894,30689,19863,14737,5748,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),154552,619314,463742,272007,140690,27692,19401,11991,6048,26916,19595,12445,6356,26294,19281,11578,5829,27772,20330,13233,6572,29101,21098,13694,6700,28082,20343,13311,6553,25807,18574,12166,6097,28716,19035,13011,6975,28609,20747,13848,7105,28730,20669,13933,6822,27262,18630,12603,6487,
营业成本(万元),134355,533360,398799,231627,117945,13696,9502,5663,2691,13169,9576,5793,2889,13092,9485,5717,2824,14477,10750,6754,3408,15472,11093,6980,3360,14242,9840,6058,3013,11553,8042,4944,2554,11735,8042,5386,2976,10394,7409,4994,2622,10075,2163,1496,892,9664,1956,1321,792,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),858,3936,2670,1739,794,1147,563,518,361,1565,1139,721,374,1532,1090,640,331,1633,1189,786,404,1773,1325,875,444,1702,1217,807,399,1467,1032,685,338,1230,845,592,311,1444,1065,786,362,1777,1190,897,338,1710,1123,827,333,
销售费用(万元),10804,49037,36022,22620,12802,5122,4165,2596,1368,5453,3960,2619,1325,5234,3891,2560,1315,5715,4129,2791,1376,5831,4271,2847,1424,6296,4838,3306,1657,6843,5032,3358,1679,7369,5280,3576,1801,4573,3137,2364,1201,4555,7645,5210,2447,4284,7067,4828,2445,
管理费用(万元),7956,30325,23944,14810,8387,7264,4815,2997,1523,6261,4582,3096,1666,6066,4582,2739,1403,6028,4342,2911,1420,6039,4440,3011,1462,5625,4334,3056,1456,5530,4277,3019,1438,6771,4597,3272,1793,11238,8735,5436,2794,11534,9195,6002,2987,10916,8085,5351,2770,
财务费用(万元),574,2404,2346,1260,760,448,350,216,104,455,337,217,102,377,243,-78,-44,-89,-80,-10,-37,-3,-18,-18,10,129,119,87,28,309,177,144,88,417,271,185,95,766,402,268,126,751,476,329,159,445,403,280,147,
资产减值损失(万元),5,254,-39,-50,1,14,5,1,--,14,0,0,--,-7,-10,1,--,8,-1,-1,--,-11,-14,-0,--,88,-3,-3,--,105,14,14,0,1193,-0,-0,0,194,-0,-0,--,39,-0,-0,0,242,-5,-5,--,
公允价值变动收益(万元),-6,32,45,32,5,-3,-9,-11,-12,-8,-20,11,1,44,-0,-3,-4,-11,-11,-11,-4,6,-2,3,3,-15,-18,-2,-0,-20,-24,-27,-10,48,36,44,15,-134,-117,-95,-76,91,105,17,8,24,--,0,--,
投资收益(万元),-4,4008,2441,1012,325,960,794,587,7,1043,659,651,6,842,664,578,32,623,483,353,44,299,250,193,--,93,93,91,--,189,175,171,0,175,160,160,--,2557,198,195,3,337,217,45,23,465,447,198,50,
对联营企业和合营企业的投资收益(万元),-8,-5,-5,10,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,-0,--,--,--,-3,--,0,0,-5,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),5382,24718,19476,10811,4717,3542,3412,2345,833,4701,3594,2815,954,4773,3038,1600,548,4508,3270,2233,1075,4082,3231,2202,1118,3042,1951,1326,614,1153,187,121,-116,-6410,-3687,-2343,-1471,588,-1446,276,-764,3613,856,2110,-898,3916,1681,2332,-689,
营业外收入(万元),12,60,353,322,64,556,426,279,56,67,60,21,17,84,69,40,2,103,57,46,34,83,75,60,2,90,14,9,1,515,254,175,1,97,93,8,1,95,58,43,1,156,88,25,9,189,55,15,5,
营业外支出(万元),30,140,259,115,42,88,38,16,1,38,34,3,1,49,29,1,1,30,5,4,2,28,24,8,5,379,34,24,15,670,27,9,5,729,34,26,19,126,166,83,47,29,82,77,13,634,634,517,7,
非流动资产处置损失(万元),--,--,129,43,7,25,17,15,1,12,8,3,1,23,3,1,0,14,--,4,2,10,--,5,--,330,--,--,--,30,--,--,0,701,--,--,--,68,--,--,--,6,--,0,0,508,--,0,--,
利润总额(万元),5364,24638,19570,11018,4739,4010,3801,2607,889,4729,3619,2832,970,4808,3079,1638,549,4582,3321,2275,1107,4136,3281,2254,1115,2754,1931,1310,600,999,413,287,-120,-7042,-3629,-2361,-1490,558,-1554,236,-810,3740,862,2058,-902,3471,1103,1831,-691,
所得税费用(万元),1367,6119,4768,2611,1168,949,889,481,235,806,665,478,251,1172,730,372,137,1140,805,543,277,1039,804,547,287,706,497,308,158,321,83,89,-51,-1787,-876,-560,-372,133,-390,57,-202,1119,122,522,23,1024,390,620,20,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3996,18519,14802,8407,3572,3061,2911,2126,653,3923,2955,2355,719,3637,2349,1266,412,3442,2517,1732,830,3097,2477,1707,828,2048,1434,1002,442,677,330,198,-70,-5255,-2752,-1802,-1117,425,-1164,179,-607,2620,740,1536,-925,2447,713,1211,-711,
归属于母公司所有者的净利润(万元),3816,17736,14118,8056,3386,3061,2911,2126,653,3923,2955,2355,719,3637,2349,1266,412,3442,2517,1732,830,3097,2477,1707,828,2048,1434,1002,442,677,330,198,-70,-5255,-2752,-1802,-1117,425,-1164,179,-607,2620,740,1536,-925,2340,647,1166,-730,
被合并方在合并前实现净利润(万元),--,277,--,--,--,--,--,--,--,--,--,--,--,482,482,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),180,783,684,351,186,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,0,107,65,45,18,
基本每股收益,0.06,0.28,0.21,0.12,0.06,0.11,0.11,0.08,0.02,0.15,0.11,0.09,0.03,0.13,0.09,0.05,0.02,0.13,0.09,0.06,0.03,0.11,0.09,0.06,0.03,0.08,0.05,0.04,0.02,0.03,0.01,0.01,-0,-0.19,-0.1,-0.07,-0.04,0.02,-0.04,0.01,-0.02,0.1,0.03,0.06,-0.03,0.09,0.02,0.04,-0.03,
稀释每股收益,0.06,0.28,0.21,0.12,0.06,0.11,0.11,0.08,0.02,0.15,0.11,0.09,0.03,0.13,0.09,0.05,0.02,0.13,0.09,0.06,0.03,0.11,0.09,0.06,0.03,0.08,0.05,0.04,0.02,0.03,0.01,0.01,-0,-0.19,-0.1,-0.07,-0.04,0.02,-0.04,0.01,-0.02,0.1,0.03,0.06,-0.03,0.09,0.02,0.04,-0.03,
