报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),375204,1542736,1430183,1008773,442403,1911436,1235169,791586,330020,1960688,1369416,861417,356340,1822380,1205771,770965,361560,1786587,1301793,879637,395610,1450600,870004,530031,233831,1001676,647187,436926,190771,595433,400229,271559,127359,462537,301572,177701,85078,493796,396135,278854,124880,543464,325829,177768,61569,277192,156887,83631,24983,
营业收入(万元),375204,1542736,1430183,1008773,442403,1911436,1235169,791586,330020,1960688,1369416,861417,356340,1822380,1205771,770965,361560,1786587,1301793,879637,395610,1450600,870004,530031,233831,1001676,647187,436926,190771,595433,400229,271559,127359,462537,301572,177701,85078,493796,396135,278854,124880,543464,325829,177768,61569,277192,156887,83631,24983,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
营业总成本(万元),351403,1495805,1375497,969861,419718,1861907,1200305,775104,326250,1925897,1341853,839775,348909,1794191,1198984,770603,363445,1779998,1301567,876207,391524,1448215,855138,516509,230836,970113,612196,412031,180115,575066,382159,269080,118295,440226,288488,173187,84164,462864,358907,245327,108299,467256,269681,137595,46804,226010,122890,64780,19457,
营业成本(万元),313873,1297851,1268620,899023,390100,1719257,1102614,708592,299234,1792292,1239512,777780,321960,1657936,1104568,709867,336691,1663252,1216301,814394,361235,1324978,771889,458150,205399,852863,532815,362357,154165,486082,320171,214946,99021,371750,239176,141338,70167,381470,302315,207655,89591,421114,245756,122695,39122,189799,107162,55589,15735,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5884,18389,13902,9456,4540,15400,9042,4587,1602,7422,5941,4037,1733,8396,6366,3983,1431,7270,5090,4008,1977,8617,5362,3809,1682,10019,8523,5518,2478,9091,6878,4718,2659,6016,4341,3040,1490,5809,3840,2961,1439,4212,2110,1448,800,2254,1362,765,316,
销售费用(万元),4073,17158,12705,9127,3772,17714,13037,8983,3655,19912,15994,11089,5041,22280,15231,9213,4320,26181,19864,11455,5172,23923,15934,10833,5500,20895,16716,11225,6324,16766,11809,8782,4048,15022,10546,5705,1910,16358,12698,8649,4556,9731,6383,4327,2145,5646,4213,2636,1362,
管理费用(万元),11850,59739,38476,26659,13347,55376,39451,26032,12931,55468,36826,25440,11717,53461,38255,25951,11922,48686,35499,24209,12232,46640,34876,24386,11728,49845,32254,20613,11326,38499,26437,18136,8798,33665,25158,16255,7532,39617,27134,18294,9384,21382,9604,6215,3090,20451,8894,5383,2482,
财务费用(万元),12639,49547,40794,23461,8338,41880,29365,20757,7611,28109,27976,15586,8743,40404,28792,16725,5712,29131,21754,17417,10293,36582,25872,17559,8516,26602,18092,11598,5961,18039,13032,8833,3841,15088,11761,8102,3984,16494,13079,8197,4124,9091,5826,2908,1647,1432,732,-119,-437,
资产减值损失(万元),3084,53120,999,2135,-380,12282,6796,6151,1218,22695,15604,5842,-285,11713,5772,4865,3369,5478,3060,4724,616,7474,1205,1772,-1988,9888,3796,720,-139,6590,3831,13665,-71,-1314,-2495,-1253,-919,3116,-160,-430,-796,1726,2,2,0,6428,526,526,0,
公允价值变动收益(万元),--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,2,2,2,2,77,49,58,50,
投资收益(万元),436,3800,580,344,501,5024,2339,2216,1404,9890,7772,6780,692,9366,4528,2454,905,6478,3702,2684,1417,23548,-804,-2873,1510,37228,5082,2383,1137,5264,-5058,243,323,1771,1291,484,124,1697,1216,1216,499,2618,2701,2731,2107,16149,-549,-306,195,
对联营企业和合营企业的投资收益(万元),450,3451,388,344,501,4970,2248,2221,1404,6646,3146,2149,692,6023,4426,2454,905,5965,3254,2315,1049,-248,-1412,-3481,1510,6294,5055,2377,1137,5854,3136,243,323,1600,686,484,124,1337,877,877,335,-169,180,--,0,-3,235,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,
