报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),51611,206033,154489,98130,47845,166524,113031,66101,29827,124996,93927,60305,28189,126863,91613,56799,26624,124392,91588,53784,23739,111619,75808,43897,19159,95749,69547,42266,20286,91165,62169,39678,18263,69179,47398,29808,14594,63806,45667,27586,13182,58224,41292,29191,13469,60802,44611,27535,13469,
营业收入(万元),51611,206033,154489,98130,47845,166524,113031,66101,29827,124996,93927,60305,28189,126863,91613,56799,26624,124392,91588,53784,23739,111619,75808,43897,19159,95749,69547,42266,20286,91165,62169,39678,18263,69179,47398,29808,14594,63806,45667,27586,13182,58224,41292,29191,13469,60802,44611,27535,13469,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,--,--,
营业总成本(万元),45649,184230,136280,87034,42253,149961,99712,58631,27071,118072,87038,56937,25722,122401,86136,53271,24505,120142,85163,50989,22743,107888,70726,41867,18819,94451,68226,40751,19319,104154,61309,38744,17576,69683,46897,29746,16785,61150,44169,28825,14178,54739,39507,28195,15981,57576,43340,26662,13520,
营业成本(万元),42605,170960,126556,80144,39698,144276,98455,58502,26553,111945,83907,54878,24663,111187,82500,50976,23205,107311,79339,47160,21291,98104,65597,38953,17400,85580,63397,37680,17927,79581,55993,35779,16371,61253,41910,26615,15244,53194,38450,24878,12319,49722,35758,25773,14893,54481,40563,24736,12750,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,0,0,--,--,0,
