报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),294118,1003563,701238,461419,177250,639559,399797,261108,102580,565917,411025,266570,96975,486871,353393,257913,123263,470756,342622,227968,36951,180424,143305,96837,39741,177770,138242,96765,41345,70351,51653,38207,14464,66117,55761,43295,16197,78358,64859,42023,14331,70326,56839,42609,13595,62667,49187,33173,12318,
营业收入(万元),294118,1003563,701238,461419,177250,639559,399797,261108,102580,565917,411025,266570,96975,486871,353393,257913,123263,470756,342622,227968,36951,180424,143305,96837,39741,177770,138242,96765,41345,70351,51653,38207,14464,66117,55761,43295,16197,78358,64859,42023,14331,70326,56839,42609,13595,62667,49187,33173,12318,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业总成本(万元),260293,895746,614556,401426,156472,581208,375732,238262,95840,469207,349320,235053,89574,385006,284642,204315,99116,375058,267195,170855,35048,172993,136267,91909,39170,172618,133250,92843,40699,72305,51542,38976,15258,70392,54830,42714,16020,77773,63527,40717,14100,69074,54285,40227,13107,58648,46390,31467,12176,
营业成本(万元),226823,753700,519946,338766,127637,468781,298935,191567,75894,387691,290417,196879,73732,321720,238117,173814,83842,309945,223612,143665,30655,152219,121453,82145,34920,152601,119307,83650,36991,58239,41035,31712,11876,55225,43543,34870,12485,61019,50280,32789,10723,56125,44844,33699,10164,46318,36983,25819,10040,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),5245,20295,15242,10583,4569,13727,5380,3089,1578,10995,7072,4655,1682,5932,4000,2903,1350,5583,4215,2804,29,229,178,116,34,272,163,111,55,256,125,75,29,246,188,117,36,239,115,73,6,157,22,12,8,266,157,98,8,
销售费用(万元),4295,15022,11460,7514,3365,14558,11081,7729,3701,11692,9389,6242,2322,9906,7955,5671,2264,10665,7006,4863,1600,6457,5384,3309,1312,7241,5546,3326,1161,5884,4617,2907,1405,6226,4697,3194,1533,5277,4238,2485,1125,4535,2843,2206,1027,3987,3261,1788,545,
管理费用(万元),11598,48541,29439,18773,9060,38432,27219,17073,8717,37674,26239,17370,7029,30223,21261,12688,6432,30517,18986,11434,1672,9607,5936,4061,1841,8815,5281,3643,1520,5161,3917,2716,1205,5228,3466,2378,1131,5981,5032,3396,1260,4427,3426,2116,1029,4712,3393,2260,1043,
财务费用(万元),12801,50895,37518,24836,11827,42694,31265,17914,6231,21285,16841,10564,4773,17227,12854,9111,5160,17650,12903,7904,1088,3493,2439,1568,853,3381,2543,1698,862,3514,2702,1908,744,3306,2497,1735,835,4464,3579,2258,986,3777,2970,2016,880,3216,2407,1359,541,
资产减值损失(万元),-469,7294,950,953,15,3016,1853,890,-281,-130,-638,-656,37,-1,456,128,68,698,474,184,5,987,877,711,211,308,412,415,110,-749,-854,-343,--,161,440,420,--,793,284,-284,--,53,178,178,0,150,189,144,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,0,--,0,0,0,--,0,0,
投资收益(万元),9479,-19142,-30877,-35336,3816,-19698,-74931,-77062,640,7519,5233,4134,-548,4020,25,35,-9,11,-23,6,-21,2,13,11,6,28,-6,2,-8,1048,-9,-14,-16,-111,-85,-21,-8,-90,-115,-115,-10,507,29,8,-17,96,84,63,16,
对联营企业和合营企业的投资收益(万元),9302,-19389,-31099,-35418,3630,-18908,-74998,-77084,626,5011,2659,1562,-548,--,2,12,-9,11,-22,6,-21,1,13,11,6,28,-7,2,-8,-32,-9,-14,-16,-118,-79,-28,-8,-90,-115,-115,-10,24,29,8,-17,96,84,63,16,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),43507,89036,56092,24789,24593,38654,-50866,-54215,7380,104229,66938,35651,6852,105885,68776,53633,24138,95709,75404,57120,1882,7432,7051,4939,577,5180,4986,3923,638,-907,102,-784,-811,-4386,846,560,169,495,1217,1191,221,1759,2583,2390,470,4115,2880,1769,158,
营业外收入(万元),730,5066,5011,912,419,33930,80461,80522,601,2284,1634,1145,623,4104,3698,999,473,28318,448,326,125,562,241,243,134,1593,600,158,69,1492,125,92,14,504,214,188,70,712,273,118,28,407,86,23,12,28,22,10,7,
营业外支出(万元),19,1841,394,118,70,568,172,141,31,729,290,88,2,551,233,96,94,27957,214,209,57,138,80,97,8,200,60,57,5,16,14,13,0,67,39,19,3,101,62,55,2,56,46,103,31,78,79,59,1,
非流动资产处置损失(万元),--,--,101,63,7,60,44,40,29,500,93,18,1,45,73,58,5,-68,153,152,1,17,6,11,--,55,52,52,--,2,3,2,--,16,2,2,1,37,12,14,1,12,--,0,0,11,--,0,0,
利润总额(万元),44218,92260,60709,25583,24943,72015,29422,26166,7950,105784,68282,36707,7473,109437,72241,54536,24516,96071,75638,57236,1950,7856,7213,5086,703,6573,5526,4024,702,569,213,-704,-797,-3948,1021,729,236,1106,1427,1254,248,2109,2624,2310,451,4065,2823,1720,164,
所得税费用(万元),6889,23013,17769,12235,4747,14953,7032,5736,1882,17334,12743,6835,1418,17369,11464,8496,3764,17217,12191,8620,492,1630,957,556,265,1738,1065,703,312,3,78,78,--,-43,174,174,95,87,181,142,17,83,212,185,75,304,171,134,10,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
