报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),20482,173822,103380,70723,35116,186227,111660,74650,34241,66271,52019,34788,15824,104638,80459,52690,19215,123273,89105,56823,22482,131994,95815,63643,27510,198405,155797,102553,57362,210879,148754,97563,42972,160517,104506,62950,25895,192210,155026,112127,56502,226593,167773,108755,46858,216731,155103,95110,38260,
营业收入(万元),20482,173822,103380,70723,35116,186227,111660,74650,34241,66271,52019,34788,15824,104638,80459,52690,19215,123273,89105,56823,22482,131994,95815,63643,27510,198405,155797,102553,57362,210879,148754,97563,42972,160517,104506,62950,25895,192210,155026,112127,56502,226593,167773,108755,46858,216731,155103,95110,38260,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,--,--,--,
营业总成本(万元),17879,136853,81393,61451,31978,178940,96670,64837,32180,68103,54919,37129,17295,126005,88797,58493,20737,133082,95430,61486,25085,139240,102612,69269,29450,217163,156293,102322,55735,204214,146407,96975,42176,168430,109546,66804,28781,220511,162568,115413,56376,225448,166528,109120,47968,215582,154099,94480,37745,
营业成本(万元),14393,116544,68471,51348,27067,140076,83451,55788,27622,61802,50270,33952,15589,105584,82492,53489,19311,125444,90644,58464,23238,132566,98332,66043,28322,193115,93,97777,52708,196131,142122,94093,41283,158561,111007,69826,30494,203387,155035,111159,54738,218417,161281,104874,45884,209492,149453,91601,36645,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,--,--,--,
营业税金及附加(万元),107,2390,854,617,209,2326,907,555,265,207,171,115,31,233,110,36,0,189,47,29,6,141,43,11,--,493,184,32,9,528,94,40,--,284,97,89,32,241,8,8,0,44,0,0,0,120,30,0,--,
销售费用(万元),398,2104,1415,955,447,2425,1631,1124,509,767,662,498,247,1210,999,486,229,981,565,378,222,693,557,367,122,850,696,481,221,1345,860,557,222,1174,698,466,272,1373,895,508,284,1138,653,342,154,551,362,192,69,
管理费用(万元),2270,15135,9030,7277,3201,13061,7899,4946,2486,2890,2103,1508,735,7362,2516,1785,717,3313,2108,1413,814,3635,2606,1809,977,4413,3209,2187,1802,3582,2571,1726,966,3289,2470,1689,839,3753,2824,1944,888,2253,1971,1537,809,2454,1879,1473,681,
