报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),137228,520356,397388,221079,93331,137113,53390,40139,14337,109815,66579,54480,17471,151450,70802,50005,23398,137470,93874,37709,11985,74975,28931,20461,7401,39951,24977,12645,5898,36616,25366,16960,9247,46644,33853,21478,10321,54203,37163,24253,10125,51160,33485,21302,8288,49024,31011,19688,7215,
营业收入(万元),137228,520356,397388,221079,93331,137113,53390,40139,14337,109815,66579,54480,17471,151450,70802,50005,23398,137470,93874,37709,11985,74975,28931,20461,7401,39951,24977,12645,5898,36616,25366,16960,9247,46644,33853,21478,10321,54203,37163,24253,10125,51160,33485,21302,8288,49024,31011,19688,7215,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,--,
营业总成本(万元),127755,476898,347212,202629,88674,147949,60961,42390,15726,106385,63354,51920,15661,128594,66335,48284,22559,120396,82987,34653,10914,56949,37003,26598,8812,56559,29387,15615,7438,46042,29125,19418,10654,45791,32165,20628,10280,51567,33471,22338,9640,48487,30409,20248,7873,44373,27116,17261,6604,
营业成本(万元),118026,423566,318312,185766,80902,130822,49259,36542,12673,94074,57329,45883,12755,117408,59891,44030,20188,114564,78977,32206,9831,48777,26385,18739,6772,37168,22897,11493,5363,33778,23007,15389,8586,38139,26038,16651,8236,40890,26894,18402,7793,40601,24916,16697,6423,37190,22357,14288,5142,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,0,0,0,--,--,0,--,
营业税金及附加(万元),609,1910,1305,375,886,261,25,18,12,702,491,480,243,1704,1115,729,584,1823,713,554,377,6422,82,47,12,174,60,34,18,117,71,40,17,373,297,199,87,678,431,251,101,431,327,205,63,493,320,243,88,
销售费用(万元),2189,5817,4547,2863,1293,1447,1208,890,371,1250,846,494,308,1516,976,512,208,780,518,342,161,698,1346,786,281,1766,1005,588,270,1602,1003,677,326,1621,1036,600,293,1588,1176,688,361,1407,1119,768,449,1923,1353,751,362,
管理费用(万元),4909,28747,16892,11269,4902,7977,4679,2637,1309,5693,3516,2173,1046,4321,2811,1756,858,2657,1988,1293,546,1930,3356,1982,833,5363,2851,1838,988,4472,2897,1903,1087,4419,2736,1738,898,4162,2580,1684,846,2892,2320,1193,520,2556,1891,1182,642,
财务费用(万元),2628,12181,8770,4893,2314,3843,2880,1853,884,2457,1618,957,573,1449,1054,640,302,231,183,-16,-124,-597,2619,1813,914,3492,2574,1662,799,2869,2148,1409,639,1068,2060,1440,766,3111,2390,1313,539,2376,1575,1046,418,1678,1194,767,370,
资产减值损失(万元),-606,4678,-2613,-2538,-1625,3599,2910,450,477,2210,-446,1933,735,2195,487,616,418,340,607,275,123,-280,3215,3231,--,8597,--,--,--,3204,--,0,0,171,-0,0,-0,1137,-0,0,--,779,152,339,0,532,--,30,0,
