报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),1326,5873,3524,2118,824,4187,2917,1829,865,4704,4172,2699,1409,5473,4249,3406,1477,18308,6924,4335,2111,12886,9462,6131,2467,12077,9143,6582,2736,12254,8606,5743,2889,9747,6357,3957,1397,10764,8997,6267,2977,11209,8433,5809,2601,9221,5879,3937,1971,
营业收入(万元),1326,5873,3524,2118,824,4187,2917,1829,865,4704,4172,2699,1409,5473,4249,3406,1477,18308,6924,4335,2111,12886,9462,6131,2467,12077,9143,6582,2736,12254,8606,5743,2889,9747,6357,3957,1397,10764,8997,6267,2977,11209,8433,5809,2601,9221,5879,3937,1971,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
营业总成本(万元),1720,9728,5180,3036,1277,9730,5191,3132,1370,10492,7011,4466,2172,9595,6145,4487,1993,19496,7589,4787,2216,13646,9883,6584,2598,15170,10351,7387,2903,13808,9759,6762,3203,10839,7441,4883,1762,12781,10634,7437,3373,14235,11172,7713,3101,14234,11714,8744,3002,
营业成本(万元),968,4922,3106,1831,692,3665,2686,1686,768,4405,4049,2528,1341,4841,3783,3004,1245,16446,5641,3514,1689,10177,7441,4910,1910,9861,7414,5271,2109,9527,6658,4469,2203,7454,4721,2968,974,8794,7335,5071,2414,9710,7502,5113,2186,9181,5847,3919,1675,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
