报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),51,1447,422,283,207,1789,757,591,515,1127,804,695,538,1191,550,366,194,1174,709,529,258,1310,805,479,355,1354,901,554,257,20254,2679,1977,1168,11099,2539,1747,676,3324,575,364,171,1027,488,345,180,4281,508,323,142,
营业收入(万元),51,1447,422,283,207,1789,757,591,515,1127,804,695,538,1191,550,366,194,1174,709,529,258,1310,805,479,355,1354,901,554,257,20254,2679,1977,1168,11099,2539,1747,676,3324,575,364,171,1027,488,345,180,4281,508,323,142,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),728,3844,2001,1308,746,4473,2696,1855,916,3956,3200,2361,669,2435,1538,948,509,3763,2242,1508,886,3449,2903,1955,720,4910,2175,1485,861,17346,4391,3162,1395,19062,3950,2998,1026,3287,1836,1325,675,5379,2137,1302,713,10877,2600,1684,811,
营业成本(万元),11,1068,251,182,99,1023,216,111,61,493,304,219,114,772,374,238,147,807,496,377,200,743,315,242,157,630,532,355,170,8728,1702,1136,545,11962,1727,1138,557,1358,619,413,183,719,624,407,224,6350,684,471,252,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),0,3,0,0,0,10,7,7,3,42,12,9,4,30,16,11,4,23,16,12,5,38,20,19,15,76,39,24,11,1490,136,101,60,715,130,90,33,218,21,13,7,43,17,12,7,242,--,--,0,
销售费用(万元),--,0,0,0,0,2,2,1,0,6,3,1,1,15,4,2,2,10,7,5,0,5,3,2,2,6,3,2,1,16,13,9,5,64,55,47,39,8,17,11,5,8,8,1,0,10,6,6,3,
管理费用(万元),410,1446,946,642,327,1998,1500,1083,509,2214,1869,1511,308,1544,1220,697,356,2172,1712,1104,682,2145,2086,1213,545,2428,1425,988,512,3298,1396,1122,551,3921,1894,1608,379,1320,1037,786,432,2435,931,548,302,1847,1043,610,291,
财务费用(万元),306,1273,804,484,320,1451,977,658,347,1285,900,509,190,98,-75,-0,0,-1,-1,-1,-0,456,460,460,0,1617,175,116,168,2301,1144,793,234,2443,109,60,18,602,133,102,48,366,558,334,181,977,867,597,264,
资产减值损失(万元),--,54,--,--,--,-12,-6,-6,-5,-84,111,112,51,-23,--,--,--,752,12,12,--,62,19,19,--,154,--,--,--,1513,--,--,--,-43,35,54,0,-219,9,--,--,1809,--,--,0,1451,--,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,0,--,--,0,-3,--,--,--,2,--,--,0,--,--,--,0,
投资收益(万元),-424,2801,-1266,-544,-164,-1450,-357,-251,-137,-580,-291,-217,-153,2212,-313,-219,-146,-1328,-245,-196,-98,2672,4322,4443,--,120,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
对联营企业和合营企业的投资收益(万元),-424,2801,-1266,-544,-164,-1450,-357,-251,-137,-580,-291,-217,-153,-949,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-1101,407,-2845,-1569,-704,-4135,-2297,-1514,-538,-3410,-2686,-1884,-283,968,-1301,-801,-461,-3917,-1777,-1176,-726,533,2224,2968,-365,-3437,-1274,-932,-604,2908,-1712,-1185,-227,-7962,-1411,-1251,-351,35,-1261,-961,-505,-4350,-1649,-957,-533,-6596,-2092,-1361,-669,
营业外收入(万元),37,--,--,--,--,5,--,--,--,9,5,5,--,2,1,1,1,25,21,21,--,64,59,59,1,582,3,2,1,255,197,115,1,146,6,3,2,753,302,302,95,14,8,8,7,72,5,--,0,
营业外支出(万元),3,7,--,--,--,8,8,--,--,183,183,101,--,400,17,0,--,1,1,1,1,72,30,30,30,170,94,60,30,659,110,45,15,65,15,15,0,181,331,331,53,3851,3510,220,0,3273,26,--,0,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,42,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--,3841,--,--,0,3273,--,--,0,
利润总额(万元),-1068,400,-2845,-1569,-704,-4137,-2305,-1514,-538,-3583,-2864,-1980,-283,570,-1318,-801,-461,-3893,-1757,-1156,-727,525,2253,2997,-394,-3025,-1364,-990,-633,2504,-1624,-1115,-241,-7881,-1419,-1262,-349,607,-1290,-990,-463,-8188,-5151,-1169,-526,-9796,-2114,-1361,-669,
所得税费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,9,--,--,--,8,--,--,--,8,--,--,--,60,89,111,103,282,109,93,4,481,--,--,--,52,--,--,0,-519,--,--,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-1068,400,-2845,-1569,-704,-4137,-2305,-1514,-538,-3583,-2864,-1981,-283,570,-1318,-801,-461,-3902,-1757,-1156,-727,516,2253,2997,-394,-3033,-1364,-990,-633,2444,-1714,-1226,-345,-8163,-1528,-1356,-353,126,-1290,-990,-463,-8240,-5151,-1169,-526,-9277,-2114,-1361,-669,
归属于母公司所有者的净利润(万元),-1067,412,-2834,-1558,-699,-4116,-2296,-1502,-532,-3585,-2861,-1977,-281,576,-1319,-800,-462,-3906,-1766,-1164,-726,512,2253,2997,-381,-2958,-1349,-978,-625,2302,-1675,-1199,-335,-7941,-1522,-1351,-351,96,-1290,-990,-462,-8143,-5112,-1130,-512,-7666,-1941,-1237,-594,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-0,-12,-11,-11,-4,-22,-9,-12,-6,2,-3,-3,-3,-7,1,-0,1,4,8,8,-1,5,-0,-0,-13,-75,-15,-11,-8,143,-39,-27,-9,-223,-6,-4,-1,30,-0,-0,-0,-97,-39,-39,-14,-1611,-172,-124,-75,
基本每股收益,-0.02,0.01,-0.06,-0.03,-0.01,-0.08,-0.05,-0.03,-0.01,-0.07,-0.06,-0.04,-0.01,0.01,-0.03,-0.02,-0.01,-0.08,-0.03,-0.02,-0.01,0.01,0.04,0.06,-0.01,-0.06,-0.03,-0.02,-0.01,0.05,-0.03,-0.02,-0.01,-0.16,-0.03,-0.03,-0.01,0,-0.03,-0.02,-0.01,-0.16,-0.1,-0.02,-0.01,-0.15,--,-0.03,0,
稀释每股收益,-0.02,0.01,-0.06,-0.03,-0.01,-0.08,-0.05,-0.03,-0.01,-0.07,-0.06,-0.04,-0.01,0.01,-0.03,-0.02,-0.01,-0.08,-0.03,-0.02,-0.01,0.01,0.04,0.06,-0.01,-0.06,-0.03,-0.02,-0.01,0.05,-0.03,-0.02,-0.01,-0.16,-0.03,-0.03,-0.01,0,-0.03,-0.02,-0.01,-0.16,-0.1,-0.02,0,-0.15,--,-0.03,0,
