报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),67345,325321,206527,126472,57321,407956,245339,155741,67781,526921,332667,215073,86380,470447,337798,221646,95832,520524,337786,207935,99053,498492,346045,228766,127236,587327,440190,289480,137497,554806,391474,248578,111097,485432,341047,228581,109060,524870,386766,245803,121471,544605,369055,249514,112899,494252,319944,197873,107657,
营业收入(万元),67345,325321,206527,126472,57321,407956,245339,155741,67781,526921,332667,215073,86380,470447,337798,221646,95832,520524,337786,207935,99053,498492,346045,228766,127236,587327,440190,289480,137497,554806,391474,248578,111097,485432,341047,228581,109060,524870,386766,245803,121471,544605,369055,249514,112899,494252,319944,197873,107657,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,
营业总成本(万元),62808,314296,203945,127163,58299,397830,242346,152122,69381,550780,342153,221754,90279,499681,344336,225312,98325,520465,342150,211469,100974,501637,349156,229970,127258,587336,441635,290102,138912,556993,394081,250738,113357,494839,347347,233628,110133,520822,379502,241303,119431,535773,363787,246614,112492,486452,314578,195518,106760,
营业成本(万元),49003,240953,155533,97048,45005,324698,189841,119806,53392,450482,278969,179567,71803,400715,284126,186219,80023,434246,282986,173338,83584,414796,290743,191629,109799,509918,388053,256566,122443,491232,350696,224315,100193,434811,305351,204858,96567,461272,340204,215528,106625,483136,327422,221875,101444,441569,284446,176171,97221,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,
营业税金及附加(万元),401,2024,1127,674,217,2158,1564,823,336,2034,1611,1271,311,2043,1110,678,419,1800,1173,756,225,3272,2296,1588,711,3552,2323,1292,547,2624,1753,1110,400,2601,1662,1108,510,2818,1898,1178,606,2485,1416,803,327,2201,968,594,287,
销售费用(万元),3706,15786,10175,6452,3221,15850,11075,6583,3307,18270,11889,7726,3563,17033,12011,7984,4289,17501,12146,8289,4147,17333,13219,8931,4234,16311,12570,7768,3889,14556,10669,6876,3223,12655,9683,6820,3793,16740,11507,7412,3982,15189,11004,7372,4168,14914,10343,6227,3531,
管理费用(万元),8501,48444,33967,20722,9040,51335,35828,22745,11154,63987,39985,25906,11891,54994,37612,25119,10957,53375,36419,22558,10200,52438,34022,21535,10308,48019,32533,20150,10096,38530,24729,14339,7820,34838,22839,14243,7704,27197,20068,12898,6538,23971,18500,12266,5004,20240,14205,8722,4461,
财务费用(万元),880,2552,1428,878,478,3182,2196,1114,811,9391,7890,5567,2684,12973,9358,5585,2602,11114,7530,5247,2771,10676,7618,4772,2154,8737,5904,4001,1893,8020,5666,3460,1679,5998,4482,3110,1482,6445,4539,2925,1684,7007,5019,3367,1550,5118,4062,2525,1260,
资产减值损失(万元),317,4537,1714,1389,338,608,1842,1051,381,6617,1809,1717,28,11924,119,-273,36,2429,1895,1281,46,3122,1259,1514,51,799,253,324,45,2031,568,638,43,3937,3330,3488,78,6350,1287,1362,-4,3985,426,930,0,2412,554,1278,--,
公允价值变动收益(万元),-7,943,81,51,-21,-128,-334,-456,-109,481,139,343,429,-41,-52,-226,-207,233,-88,18,164,386,-112,167,52,-893,-539,-136,162,-441,-133,-385,-12,304,9,38,11,-175,519,716,-49,69,-139,583,169,151,-17,-91,--,
投资收益(万元),105,24474,21014,18956,2032,19866,14781,501,206,48349,10842,10911,318,6418,4815,1536,100,3620,6117,4333,2384,192,4095,2701,-12,12710,11771,10056,7918,4495,2740,1409,497,15779,14068,12855,43,3079,1357,1229,1033,7924,7587,4184,3778,4546,3660,2541,932,
对联营企业和合营企业的投资收益(万元),7,1869,1721,520,-167,153,1071,242,266,-233,-1231,-1126,-307,-4192,450,412,50,-1144,1750,1816,522,-1740,2276,2142,-11,4413,3661,1937,332,3788,3249,1930,381,4513,3151,1999,26,105,221,144,37,1071,878,499,412,2150,2333,1032,390,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,--,
