报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),90754,340092,233809,149508,69966,260560,178178,110272,51891,258237,189526,125917,61412,295596,215253,135910,65267,265340,189842,124370,56647,268352,203480,132010,63070,297069,209336,140051,62908,180483,122749,85128,41460,105039,57062,44068,23684,182174,180654,109616,56241,214549,176541,111632,48063,276894,202902,132391,64532,
营业收入(万元),90754,340092,233809,149508,69966,260560,178178,110272,51891,258237,189526,125917,61412,295596,215253,135910,65267,265340,189842,124370,56647,268352,203480,132010,63070,297069,209336,140051,62908,180483,122749,85128,41460,105039,57062,44068,23684,182174,180654,109616,56241,214549,176541,111632,48063,276894,202902,132391,64532,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),73387,310761,217086,141007,65761,250421,175618,110132,51653,245015,183120,121222,59047,285165,209453,132404,62662,280991,200111,132417,59575,275669,207520,133501,62397,289829,201818,133937,61197,226123,143806,99857,49572,209967,92978,65946,35063,206388,183346,107990,54685,212756,177385,111524,47858,272151,197863,128328,62214,
营业成本(万元),65360,263381,182147,120088,57257,221656,153809,97556,46027,215024,163200,106431,51961,259187,192106,121108,56826,254407,183796,121065,54202,252532,192486,123318,56734,269904,188902,125783,58439,189455,132636,90879,44557,125408,74415,55160,30125,178509,165050,94706,47651,189201,161547,101902,43129,248826,182057,118258,56792,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),1534,6224,4608,3041,1439,4102,1001,557,267,1580,1089,722,363,1155,778,433,195,1151,982,690,302,1139,874,548,216,1399,756,486,112,233,192,184,--,28,18,18,2,949,866,650,362,1276,667,347,244,1298,731,478,221,
销售费用(万元),2484,8242,5098,2794,1140,2891,1946,973,464,3508,2515,1799,810,2585,1683,875,333,1789,1059,878,326,1940,1346,1090,414,2289,2256,1448,623,1861,1271,913,364,1266,733,540,322,3660,2569,1911,968,4428,2745,1357,667,4246,2969,1795,859,
管理费用(万元),3476,28959,25476,15020,5719,21264,18739,10912,4811,23579,15255,11383,5361,18936,12331,8365,4562,18734,13040,8829,4119,17592,11979,7824,4719,15533,10197,6697,2963,14043,5989,4050,1752,7597,5202,3593,2004,7271,5405,3863,2025,6200,5029,3107,1447,7821,4490,3275,1714,
财务费用(万元),370,156,-390,-197,-114,68,59,73,80,1378,1364,1161,544,3884,3109,1948,844,2798,1918,1261,682,2482,1575,1022,537,1613,583,324,153,5268,4097,3798,2898,10906,7740,5491,2610,12858,9286,6666,3474,11069,7397,4811,2371,10777,7616,4522,2627,
资产减值损失(万元),163,3800,148,261,319,441,65,62,3,-54,-302,-273,9,-582,-554,-326,-99,2112,-684,-305,-55,-16,-741,-300,-224,-909,-877,-801,-1093,15262,-379,33,--,64763,4872,1144,--,3142,168,194,205,582,--,0,0,-818,--,0,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,81,81,81,73,-81,-12,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,0,--,
投资收益(万元),--,523,300,300,--,270,270,--,--,337,337,308,--,210,--,--,--,-618,291,291,184,-1103,4,0,--,-1984,-1111,-367,--,-958,4,4,--,200,200,200,--,--,433,291,--,132,--,0,0,-368,--,0,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1109,--,--,--,-1103,--,--,--,-1984,-1111,-367,--,-958,--,4,--,--,--,0,--,--,--,--,--,-0,--,0,0,0,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),17413,29283,17022,8802,4205,10409,2830,139,238,13559,6742,5003,2365,10641,5800,3506,2605,-16188,-9897,-7674,-2671,-8502,-4048,-1491,673,5256,6407,5747,1711,-46597,-21053,-14725,-8112,-104728,-35717,-21678,-11379,-24215,-2258,1917,1557,1925,-845,108,205,4375,5039,4063,2318,
营业外收入(万元),18,3090,204,122,58,2679,2536,1617,950,1586,966,257,51,2524,1227,995,67,7954,5205,4120,273,12262,5785,3797,1513,8375,4432,3591,960,169414,6889,10,--,52,0,0,0,4116,3101,34,34,2248,1568,1067,522,4527,13,6,4,
营业外支出(万元),16,830,1555,999,494,1951,1230,772,416,2239,1734,1219,537,3508,2580,1764,1061,3136,1947,1313,600,1241,774,463,253,1976,1372,795,640,6247,3521,2973,338,3817,3127,1373,585,2151,771,563,375,1341,550,247,118,2515,2051,1427,779,
非流动资产处置损失(万元),--,--,90,36,--,333,22,13,9,45,24,13,--,389,--,77,--,416,--,39,--,88,--,27,--,149,-154,32,--,795,--,0,--,--,--,0,--,234,--,--,--,74,--,0,0,212,--,0,--,
利润总额(万元),17415,31543,15671,7925,3768,11138,4136,984,772,12907,5974,4040,1878,9657,4447,2737,1611,-11370,-6639,-4867,-2998,2518,963,1844,1933,11655,9467,8543,2031,116571,-17685,-17688,-8450,-108493,-38843,-23050,-11963,-22250,72,1388,1215,2832,174,929,609,6387,3000,2641,1543,
所得税费用(万元),4072,5321,3642,1873,844,-16,90,90,0,789,-41,-41,0,833,11,11,--,-2066,42,2,--,61,-117,-138,31,-511,-1359,-847,--,573,455,455,--,1632,--,0,--,1387,--,--,--,864,--,0,24,2405,2051,1487,827,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),13343,26222,12030,6051,2924,11154,4046,894,772,12117,6016,4082,1878,8824,4436,2726,1611,-9304,-6680,-4869,-2998,2457,1080,1982,1902,12166,10826,9390,2031,115998,-18140,-18143,-8450,-110124,-38843,-23050,-11963,-23637,72,1388,1215,1969,174,929,585,3982,949,1155,716,
归属于母公司所有者的净利润(万元),12810,25554,11950,6102,2923,11208,4152,1047,920,12149,5835,4027,1897,8504,4202,2695,1586,-8625,-6481,-4725,-2992,1792,433,1720,1823,11854,10826,9390,2031,115998,-18140,-18143,-8450,-110124,-38843,-23050,-11963,-23637,126,1413,1217,2036,223,944,584,4202,1810,1720,1007,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,1346,742,--,--,--,--,--,--,--,--,--,--,0,0,--,1058,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,586,--,--,--,
少数股东损益(万元),533,667,79,-50,1,-53,-106,-154,-147,-31,181,55,-18,320,234,31,25,-679,-200,-144,-6,664,647,262,79,312,--,--,--,--,--,0,--,--,--,0,--,--,-54,-25,-2,-68,-49,-15,1,-807,-861,-565,-291,
基本每股收益,0.19,0.37,0.17,0.09,0.04,0.16,0.06,0.02,0.01,0.18,0.09,0.06,0.03,0.13,0.06,0.04,0.02,-0.13,-0.1,-0.07,-0.04,0.03,0.01,0.03,0.03,0.17,0.16,0.14,0.03,1.71,-0.53,-0.53,-0.25,-3.24,-1.14,-0.68,-0.35,-0.7,0,0.04,0.04,0.06,0.01,0.03,0.02,0.12,0.05,0.05,0.03,
稀释每股收益,0.19,0.37,0.17,0.09,0.04,0.16,0.06,0.02,0.01,0.18,0.09,0.06,0.03,0.13,0.06,0.04,0.02,-0.13,-0.1,-0.07,-0.04,0.03,0.01,0.03,0.03,0.17,0.16,0.14,0.03,1.71,-0.53,-0.53,-0.25,-3.24,-1.14,-0.68,-0.35,-0.7,0,0.04,0.04,0.06,0.01,0.03,0.02,0.12,0.05,0.05,0.03,
