报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),783674,2783182,2145087,1409094,714935,2537967,1891995,1224362,616570,2172738,1615636,1038350,521144,1894738,1418029,911117,450327,1671799,1269034,810524,398426,1457923,1106801,704607,351611,1113137,819494,522067,255930,897184,652919,427584,200887,782487,534987,328711,166694,601649,455459,296732,160570,485341,368604,231547,126364,396825,303964,188790,110045,
营业收入(万元),783674,2783182,2145087,1409094,714935,2537967,1891995,1224362,616570,2172738,1615636,1038350,521144,1894738,1418029,911117,450327,1671799,1269034,810524,398426,1457923,1106801,704607,351611,1113137,819494,522067,255930,897184,652919,427584,200887,782487,534987,328711,166694,601649,455459,296732,160570,485341,368604,231547,126364,396825,303964,188790,110045,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,0,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,0,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,0,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,
营业总成本(万元),699764,2559485,1958080,1279562,648521,2354979,1742548,1120314,562072,2035332,1499723,953984,477784,1779754,1323244,841967,414889,1580042,1195071,759100,372987,1380447,1045126,663288,332059,1052957,773833,492079,241449,851805,617034,403455,187772,729342,505765,309815,157675,574549,435740,282623,152990,455081,350651,217650,119556,379521,291224,179910,104346,
营业成本(万元),535614,2056172,1583869,1033866,513646,1921911,1414635,900951,442291,1651778,1222259,776882,379641,1478266,1102591,698154,341522,1334138,1019617,643588,313428,1172985,891432,563450,280105,894661,659609,419362,207770,728854,529243,346273,161484,626174,435277,264747,135685,485142,370026,240131,132644,381425,296854,183369,103365,317814,247087,151159,90618,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,0,0,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,0,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,0,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,0,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,0,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,0,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,0,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,
营业税金及附加(万元),5041,16306,11928,7896,4084,13175,9592,6535,3349,10431,7937,5549,2947,8712,6916,4720,2334,6727,5125,3416,--,6178,4818,3166,1738,4628,3572,2365,1205,2294,1692,1266,695,3905,1099,662,382,1413,1030,693,365,2005,1467,813,387,773,394,188,94,
销售费用(万元),133905,372891,288152,191243,112691,329862,258250,168038,96091,276946,207617,131135,77413,212795,159217,102979,55471,173975,126619,82959,1764,143770,106848,71714,36654,111975,74797,50240,22419,87191,56943,36084,17803,66670,47443,29918,14490,53287,39533,25550,12600,44882,33173,20608,9436,36846,27524,17665,8380,
管理费用(万元),24578,106795,67632,41384,16978,75931,50875,38285,17771,72203,45067,28472,12792,61829,40387,25854,12196,50445,33909,21973,44033,42387,29964,16269,10565,29961,27038,13993,7977,25063,22635,14981,6631,24700,17099,11231,5900,24216,18686,12001,5814,21279,14683,9640,4759,20281,13156,8792,4406,
财务费用(万元),626,4748,3844,2517,1122,9409,7739,5048,2569,20586,15160,10263,4990,15404,11362,7490,3366,12142,8446,5809,10779,13631,10757,7549,2998,10508,7262,4565,2078,6142,4320,2652,1159,5108,3449,2358,1219,6800,5248,3510,1567,5534,3968,2641,1609,4055,2858,1900,848,
资产减值损失(万元),--,2573,2655,2655,--,4691,1457,1457,--,3388,1683,1683,--,2749,2771,2771,--,2617,1355,1355,2982,1496,1308,1308,--,1224,1554,1554,--,2260,2200,2200,0,2784,1398,898,0,3691,1216,737,0,-43,506,579,0,-249,206,206,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,66,0,0,0,--,
投资收益(万元),716,1765,1733,1106,288,2661,2347,1483,91,845,417,138,-84,710,491,482,48,728,522,308,130,791,650,372,129,863,477,313,126,791,430,269,124,533,391,255,147,201,278,170,88,60,599,499,63,405,284,122,44,
对联营企业和合营企业的投资收益(万元),473,1420,1511,917,134,1340,1065,613,-191,825,407,129,-84,694,491,482,48,728,522,308,130,658,650,358,129,525,-5,261,126,513,430,269,124,467,321,188,80,218,278,170,88,290,277,177,39,316,298,135,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,0,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,
营业利润(万元),84916,234128,191756,133146,66702,185649,151794,105532,54590,138251,116330,84504,43276,115693,95276,69631,35486,92484,74485,51732,25570,78267,62325,41522,19681,61044,46138,30302,14607,46170,36315,24398,13240,53678,29613,19152,9165,27300,19997,14279,7668,30320,18553,14395,6936,17710,13024,9003,5743,
营业外收入(万元),45,635,287,72,1551,5956,2570,1872,1545,6368,4788,1200,370,4352,2891,734,354,4816,3506,2849,868,3754,1585,1415,1241,2044,1345,1050,510,4974,983,669,202,3851,2562,541,21,1342,287,199,22,1036,66,53,38,441,63,36,12,
营业外支出(万元),262,2324,1490,702,-464,3378,2032,1979,1215,2624,2674,1825,856,2758,2880,1698,1045,3071,2801,1523,934,3269,2414,2037,1067,1801,916,605,347,1595,441,317,201,1014,367,298,140,412,416,355,41,959,269,230,118,507,369,239,195,
非流动资产处置损失(万元),--,--,1470,647,92,1598,38,15,10,221,57,53,15,188,125,24,10,295,232,225,9,239,168,113,61,283,131,109,93,323,112,73,6,342,-6,-3,0,90,8,10,0,94,26,25,1,209,102,102,--,
利润总额(万元),84699,232438,190554,132517,68717,188227,152333,105426,54919,141995,118444,83879,42790,117287,95287,68667,34795,94229,75190,53057,25504,78752,61496,40899,19855,61286,46567,30747,14770,49549,36858,24750,13241,56516,31808,19395,9045,28231,19868,14123,7649,30397,18350,14218,6856,17644,12719,8800,5560,
所得税费用(万元),15621,43616,34192,23842,12247,34686,26793,19258,9673,26779,21169,14838,7408,23011,24548,18176,8765,19463,14709,10381,4775,16696,12248,7973,3940,12681,8667,5870,2920,9962,7093,4940,2815,11791,6360,3902,1799,5499,4047,2472,1490,7776,3515,2754,1402,4896,5790,3050,1608,
