报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),38461,230596,170101,125432,54479,187423,106904,70920,35668,124139,84382,56598,27241,117908,80852,54398,25107,105241,72884,46057,20260,82120,57414,38525,19859,76523,50052,33816,17383,65965,46267,32014,11800,44988,32857,20311,9052,39474,30062,18833,9746,35627,23523,15327,5744,32263,22620,14756,6296,
营业收入(万元),38461,230596,170101,125432,54479,187423,106904,70920,35668,124139,84382,56598,27241,117908,80852,54398,25107,105241,72884,46057,20260,82120,57414,38525,19859,76523,50052,33816,17383,65965,46267,32014,11800,44988,32857,20311,9052,39474,30062,18833,9746,35627,23523,15327,5744,32263,22620,14756,6296,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,
营业总成本(万元),37693,225263,163201,118999,51037,179952,100388,65466,33653,119618,80899,53791,26713,113758,78063,52324,24403,102305,70583,44559,19589,80232,56127,37568,19387,74921,47930,32837,16803,64561,45180,31070,11129,41690,29919,18785,8472,36419,27492,16989,9001,32306,20886,13435,5309,28278,19764,12885,5740,
营业成本(万元),27520,175750,129171,96898,41700,136652,70460,46871,25019,84872,57507,38650,19459,81662,56080,37788,17710,75063,51806,32703,14482,58488,41952,28569,15114,57293,36509,25142,12926,49022,34542,23636,8670,31613,23012,14144,6456,27396,20837,12926,6764,24476,15457,9863,3777,21296,14872,9659,4214,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,
营业税金及附加(万元),209,1330,640,459,167,827,365,248,301,1386,917,648,284,1522,971,728,291,1206,745,417,192,1155,700,424,174,988,580,374,219,745,490,323,40,299,185,104,38,250,183,116,60,258,174,116,54,283,185,125,63,
销售费用(万元),2678,12940,8630,5725,2640,11725,8218,5454,2630,10431,7458,5102,2340,9902,6815,4660,2288,9252,6348,4049,1894,7910,4808,3188,1599,6221,3947,2630,1308,4935,3164,2316,971,4002,2705,1874,1019,3830,2588,1589,1108,2745,1919,1350,555,2647,1961,1379,597,
管理费用(万元),5303,26033,17833,10720,5431,22686,14598,9272,4660,19289,13082,8049,4244,16954,11907,7307,3431,14156,9291,5769,2487,10368,7227,4583,2103,9138,5713,3863,2047,8213,5963,4009,1227,5581,4058,2794,1071,5122,3945,2447,1109,4675,3222,2038,965,3804,2531,1532,728,
财务费用(万元),1720,5551,3478,2370,1054,5209,5399,3024,1059,2250,1808,1245,441,2083,1536,978,417,1287,1145,692,281,1149,940,554,229,771,606,296,120,672,477,277,53,-311,-345,-333,-265,-221,-270,-309,-81,-205,-163,-90,-64,-16,-13,-4,-13,
资产减值损失(万元),262,3660,3448,2828,45,2853,1348,598,-17,1390,126,97,-55,1635,755,863,266,1340,1248,929,253,1162,499,250,169,511,574,533,182,974,543,509,169,506,304,202,153,42,209,220,41,358,275,159,23,263,228,195,152,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,26,2,3,-23,-87,-0,-0,-0,-14,-16,-4,--,75,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,0,0,1,1,1,--,
