报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),64360,221907,154596,99856,47841,187546,135010,89206,41741,141570,103126,69438,33133,123550,90454,59496,27293,97443,69601,45707,21684,85758,64180,42020,19012,70973,53577,37746,18638,63102,46174,30403,14442,53147,38727,24840,10739,51031,34434,22956,12259,56522,39136,27036,12590,43259,31128,20213,9614,
营业收入(万元),64360,221907,154596,99856,47841,187546,135010,89206,41741,141570,103126,69438,33133,123550,90454,59496,27293,97443,69601,45707,21684,85758,64180,42020,19012,70973,53577,37746,18638,63102,46174,30403,14442,53147,38727,24840,10739,51031,34434,22956,12259,56522,39136,27036,12590,43259,31128,20213,9614,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),55225,213562,129264,82156,40473,164782,113797,74560,35302,124784,88681,59721,28734,111627,79901,52518,24382,91140,64410,42030,20229,82119,61362,39977,18260,68149,51204,36017,17960,62110,45450,29883,14378,52791,38723,24900,10764,53128,35032,23468,12842,57524,39510,26977,12529,41672,29261,18797,9155,
营业成本(万元),24763,91195,64574,42598,20811,86440,63891,42349,19688,69874,50210,33921,16684,65977,49697,32690,15227,57444,40914,26731,12960,55960,42949,29255,13650,52243,39809,27884,13843,44241,31556,20554,9843,36728,26989,17545,8238,36126,22354,14613,8684,43904,29610,20586,9360,31352,21861,14285,6873,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
