报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),280177,964419,685277,421656,165876,678334,542252,363467,159648,503763,376039,252279,113140,476784,352703,239158,110752,372630,258656,156628,72557,253583,160395,112481,53952,254998,224622,147493,62549,130863,88903,46756,17869,55667,42488,27103,13514,84352,67956,44342,19965,69626,50377,30593,12975,56732,41340,25524,12022,
营业收入(万元),280177,964419,685277,421656,165876,678334,542252,363467,159648,503763,376039,252279,113140,476784,352703,239158,110752,372630,258656,156628,72557,253583,160395,112481,53952,254998,224622,147493,62549,130863,88903,46756,17869,55667,42488,27103,13514,84352,67956,44342,19965,69626,50377,30593,12975,56732,41340,25524,12022,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
营业总成本(万元),263285,908053,636566,392016,154766,645683,515167,344381,154214,483660,366528,245920,110140,462537,340083,230510,106757,368729,255586,155655,72577,274166,166714,116256,57060,234328,198695,123459,50172,116714,81868,44455,19024,66831,49122,30689,14590,70539,54891,34311,15133,54943,40237,23420,9936,45915,33402,19922,9340,
营业成本(万元),223447,772580,553685,344662,138720,584150,474098,316886,137402,428599,328407,223847,101507,404151,301320,207972,96074,326557,230324,141119,65081,228242,143834,101762,51686,207921,178513,110616,43161,96771,72630,39039,16723,54202,41210,25514,11375,58690,47164,29162,12555,46176,33661,19011,7854,38320,27626,16281,7419,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
营业税金及附加(万元),1366,3988,2713,1571,211,2220,153,136,25,215,163,103,53,196,159,109,44,251,203,117,28,179,141,94,33,446,459,446,147,354,227,122,35,-51,-58,-62,10,604,549,372,200,548,381,255,104,405,285,155,84,
销售费用(万元),2588,10887,7528,5257,1338,8060,5316,3775,1909,6633,4218,2446,949,4433,3522,2335,1106,4321,2873,1629,630,2143,1598,1003,476,2182,1682,1034,503,1520,1021,565,254,981,639,374,183,870,618,356,207,886,661,437,193,883,647,393,190,
管理费用(万元),22440,72646,40222,21896,7767,35369,25923,16917,8718,31155,23450,14297,6334,27964,21023,13691,7048,23481,16132,9912,5402,16868,11841,6639,3319,17917,13792,9177,4774,11786,5404,3126,1309,5617,3955,2536,1233,6925,4911,3528,1679,5103,3644,2464,1171,3883,3056,1934,967,
财务费用(万元),13654,43882,31832,17931,7258,9186,8642,5516,5424,20462,10242,5121,1680,27977,17579,9423,4184,16761,7755,3932,1449,13974,8683,6249,1798,6230,4993,2873,1815,4270,2604,1532,771,2754,1940,1136,515,1961,1380,823,394,1873,1490,1187,604,2150,1559,1000,474,
资产减值损失(万元),-209,4070,585,698,-527,6698,1036,1151,736,-3405,48,107,-382,-2184,-3520,-3020,-1698,-2642,-1701,-1056,-14,12759,617,509,-250,-368,-744,-688,-227,2014,-17,70,-69,3328,1436,1192,1275,1489,268,70,98,357,400,65,9,274,229,159,205,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,
投资收益(万元),406,7581,3824,2643,644,4973,4271,3245,863,531,593,679,341,81,45,-60,-13,436,460,396,177,467,290,254,99,4,--,--,--,-3,-3,-2,-1,1277,1351,1352,1352,216,31,1,0,4,0,--,0,12,17,17,--,
