报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),384392,2419791,716199,417597,142079,1141528,663533,377493,139883,967801,457983,279909,117514,890700,523832,363976,162982,957563,377554,256794,109698,602793,343300,213775,77254,466002,283363,142957,51353,248209,165085,99533,37652,177869,121361,60352,21559,110730,75657,45844,18567,108153,67470,41440,14229,89743,53915,34120,13773,
营业收入(万元),384392,2419791,716199,417597,142079,1141528,663533,377493,139883,967801,457983,279909,117514,890700,523832,363976,162982,957563,377554,256794,109698,602793,343300,213775,77254,466002,283363,142957,51353,248209,165085,99533,37652,177869,121361,60352,21559,110730,75657,45844,18567,108153,67470,41440,14229,89743,53915,34120,13773,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,
营业总成本(万元),378627,2061644,635325,388424,143549,1003302,591355,351602,141159,839988,431711,281068,120001,765878,462931,311541,144676,808810,324879,224696,102634,503418,296638,182812,72793,383118,241307,117866,47532,206865,143188,85284,35499,158053,107057,55161,21443,102613,70304,42614,18262,96847,63566,39382,14242,77969,48820,30573,13293,
营业成本(万元),289057,1693562,547343,334648,120101,881516,511103,301337,117413,723991,360668,234380,97498,648437,388342,262604,118466,698176,271203,191667,85166,420395,242908,149109,57322,319703,199185,95237,37285,165558,115359,67033,26804,123334,83108,42420,15142,77900,52377,30871,12788,77025,49131,30066,10565,62384,37422,23701,10070,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,
营业税金及附加(万元),2678,29455,4840,2116,646,6834,3486,2308,568,7484,2807,1668,365,6534,3212,2163,648,8357,2906,1925,466,4984,2291,1115,283,5193,2071,915,225,2377,765,403,110,1628,734,173,84,1075,322,163,39,1086,414,269,54,859,324,146,41,
销售费用(万元),33676,127677,30558,21061,9921,46726,27771,18836,9701,40228,25100,16993,9326,36358,23378,15541,8353,36398,16783,10883,5675,28280,17022,10381,4494,21226,12368,6806,3000,13478,8559,5274,2322,11246,7983,3606,1893,7769,5291,3429,1652,5882,4227,2763,1359,4756,3122,2002,1138,
管理费用(万元),43188,193381,43736,27798,14262,66922,41211,26811,13040,61948,38948,25987,12110,57698,34277,22388,13072,49442,22705,13603,8683,40155,24281,15755,8104,30395,20855,11448,6065,21817,14979,10887,5872,20274,13414,8135,4268,15756,11304,7635,3698,12373,9107,5933,2248,9798,7700,4589,2007,
