报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),59178,217936,156689,102059,51005,169177,122409,81510,42679,131614,101289,63514,28669,116823,84435,57292,26817,125610,91083,55861,25551,113032,83654,54925,23679,135823,116196,80723,31264,127880,90736,51209,22272,80539,59285,35737,15008,172458,138375,89249,39473,125849,87412,51751,21291,94987,70096,46153,19505,
营业收入(万元),59178,217936,156689,102059,51005,169177,122409,81510,42679,131614,101289,63514,28669,116823,84435,57292,26817,125610,91083,55861,25551,113032,83654,54925,23679,135823,116196,80723,31264,127880,90736,51209,22272,80539,59285,35737,15008,172458,138375,89249,39473,125849,87412,51751,21291,94987,70096,46153,19505,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),52627,205561,143438,93229,46737,163252,115885,75238,38859,130145,98480,63887,28532,123425,85826,57526,27048,130728,94393,57401,26694,134247,93000,61040,27105,140391,116027,79899,29596,121814,87548,49836,22832,112399,73412,46216,20273,179020,138624,88272,39049,121767,79368,47053,19372,86928,63183,41326,17816,
营业成本(万元),43187,165722,119414,77990,40390,132151,96441,63391,33886,104484,80327,50478,22094,91551,65619,44596,20947,99740,74612,44785,20949,95615,71638,46519,20380,112647,96694,67152,24391,95302,68412,39242,18683,79268,58953,36960,16071,157613,125570,79725,35047,104699,69259,40519,16229,73544,54249,35887,15512,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
