报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),65763,298602,228114,143998,73272,326825,231569,147684,60942,238773,183424,129551,61757,259556,187175,122818,57894,246019,179557,122776,57929,266149,188516,119138,54802,254196,167558,94272,62559,249999,172003,99555,46275,254592,184080,122078,55530,305318,217386,129041,55680,217654,129349,84793,40186,161824,114697,66930,30416,
营业收入(万元),65763,298602,228114,143998,73272,326825,231569,147684,60942,238773,183424,129551,61757,259556,187175,122818,57894,246019,179557,122776,57929,266149,188516,119138,54802,254196,167558,94272,62559,249999,172003,99555,46275,254592,184080,122078,55530,305318,217386,129041,55680,217654,129349,84793,40186,161824,114697,66930,30416,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,
营业总成本(万元),64711,288006,221585,140833,71139,318171,226506,144763,59514,235760,179683,126140,60547,256165,184898,121384,57323,244210,179092,122769,59573,262115,181523,114420,52109,246580,161403,90079,59974,242503,165339,95527,43029,250397,177293,118845,52894,286992,173364,106334,52864,205127,119324,78903,38038,153598,107100,62784,29158,
营业成本(万元),54474,244919,188246,116992,59904,279112,198775,127389,49075,203348,157414,109938,53027,223642,162266,106874,50648,212585,155630,107243,52629,221088,155075,96771,42830,207184,127912,70442,49719,208933,138583,77866,35334,214518,153328,104025,46590,232612,148387,91739,45260,178692,104207,68483,34012,139196,98876,57888,26332,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,
