报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),10626,53600,37239,21356,8838,48447,38869,29568,12408,92848,62299,38023,14406,92383,62932,38874,19083,92113,60389,37317,17257,83808,62850,41616,18022,103242,68288,40567,18667,87296,65327,41067,16778,108951,78735,48468,18772,109997,78941,45770,19865,94753,63895,40100,16655,76023,57295,37715,16734,
营业收入(万元),10626,53600,37239,21356,8838,48447,38869,29568,12408,92848,62299,38023,14406,92383,62932,38874,19083,92113,60389,37317,17257,83808,62850,41616,18022,103242,68288,40567,18667,87296,65327,41067,16778,108951,78735,48468,18772,109997,78941,45770,19865,94753,63895,40100,16655,76023,57295,37715,16734,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),11878,66774,43662,25335,10186,54491,43055,31748,12331,92598,61887,37667,14265,91500,62389,38436,18685,90749,59428,36592,16886,83736,62689,42027,19056,106308,68020,40425,18056,82953,60645,38293,15862,105002,75251,46624,17944,106260,75706,43620,18972,91008,60664,38056,15908,72003,54065,35719,15933,
营业成本(万元),8694,49058,32798,18927,7815,39951,31494,23775,9384,72644,48225,28814,10961,70498,47311,28574,14171,69227,44357,27481,12595,65285,48975,33091,14242,85462,55615,32251,14587,67179,50728,31556,12325,86485,63296,39286,15094,89646,64843,37538,16303,77532,52018,32632,13726,61420,46608,30617,13698,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
