报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),37708,262415,214270,147216,67067,266140,190322,113822,46945,219855,127512,79162,32771,179117,118691,72789,28562,166991,120130,83015,41540,158768,40494,26975,10355,65290,47851,30753,11560,62672,43456,28214,11522,55598,38360,22856,8188,35720,24068,14626,5706,30378,22317,12791,5026,23465,16071,10892,4581,
营业收入(万元),37708,262415,214270,147216,67067,266140,190322,113822,46945,219855,127512,79162,32771,179117,118691,72789,28562,166991,120130,83015,41540,158768,40494,26975,10355,65290,47851,30753,11560,62672,43456,28214,11522,55598,38360,22856,8188,35720,24068,14626,5706,30378,22317,12791,5026,23465,16071,10892,4581,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,
营业总成本(万元),40423,259398,210584,145700,68916,257695,184068,110858,48730,201659,115116,71573,30070,155717,103736,63965,25946,143462,104695,71199,38089,138175,34787,22875,10102,53473,38497,24415,10385,46740,32654,21562,10255,39621,27777,17006,7127,32773,23123,13779,5442,25428,18546,10297,4280,19119,13077,8862,4054,
营业成本(万元),27355,194952,166340,116936,55382,200180,144205,85538,37277,148475,77551,47353,19274,104439,70987,43418,16919,102513,76118,52929,29242,99866,25354,17174,7256,40436,29100,18547,7727,33452,22761,14616,6316,27449,18905,11607,4602,24409,17078,10482,4137,18705,13915,7932,3212,14394,9863,6666,2999,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),325,2631,1594,1064,377,2471,1245,848,335,2038,1312,839,319,1982,1369,926,310,1860,1304,939,361,1711,400,300,72,656,485,300,82,635,516,360,95,569,398,256,84,309,202,149,41,228,168,99,42,196,140,104,46,
销售费用(万元),2933,19075,13074,8189,2941,16993,10869,5734,2216,14800,10168,6386,2158,13560,6238,3617,1179,7993,4504,2575,1061,7898,2732,1491,818,5027,3461,1873,727,4533,2966,1750,779,4127,3497,2042,893,3288,1874,796,203,2929,2042,1090,469,2444,1673,1115,507,
管理费用(万元),8770,35396,25799,17014,8829,33507,24930,16920,8214,32483,23472,14998,7559,32165,22397,14184,6889,29610,21182,13513,7043,27168,4974,3080,1688,6799,5003,3398,1718,6768,5020,3585,2070,6228,4328,2594,1379,3959,3344,2016,914,3380,2237,1117,542,1840,1220,844,438,
财务费用(万元),1040,4171,3266,2244,1390,2688,2307,1302,692,2701,2108,1493,761,3037,2259,1336,650,1188,838,494,432,1419,1219,722,288,631,410,260,130,554,435,294,142,743,528,387,169,753,524,292,147,215,184,58,14,214,181,132,65,
资产减值损失(万元),-0,3173,512,252,-1,1856,512,515,-4,1163,505,504,-1,534,484,484,-1,299,750,750,-50,113,108,108,-20,-75,38,38,--,797,956,956,853,505,121,121,--,55,100,43,--,-30,--,--,0,32,--,--,--,
公允价值变动收益(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,
投资收益(万元),4,610,134,134,--,-2255,-272,-667,--,-3315,45,40,270,1665,--,--,--,797,386,379,--,-331,-4,4,2,130,9,9,5,144,5,5,--,158,--,--,--,68,384,384,--,102,-7,--,0,60,--,--,--,
对联营企业和合营企业的投资收益(万元),4,610,134,134,--,-2846,-847,-847,--,-3585,-230,-230,--,1046,--,--,--,428,26,19,--,-325,-4,4,--,121,9,9,5,144,5,5,--,158,--,--,--,47,--,0,--,1,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,
营业利润(万元),-2153,4994,3820,1651,-1849,6191,5982,2297,-1785,14881,12441,7629,2971,25065,14955,8824,2616,24327,15820,12195,3452,20261,5704,4103,255,11946,9364,6347,1180,16076,10807,6657,1267,16135,10583,5849,1061,3014,1329,1230,264,5052,3765,2494,746,4405,2993,2030,526,
营业外收入(万元),150,700,1140,845,431,1931,920,645,209,1727,550,461,379,1726,1367,1153,565,1085,543,333,98,2607,1171,1166,1095,438,178,103,100,1659,1011,15,--,341,65,2,0,3500,242,242,4,342,247,--,0,2,2,1,--,
营业外支出(万元),66,500,176,104,57,1778,252,132,73,377,289,142,47,205,157,126,67,266,123,88,48,563,69,39,1,107,34,29,6,817,745,735,5,1126,445,290,39,84,10,5,1,12,19,5,3,14,9,3,0,
非流动资产处置损失(万元),--,--,38,26,--,1033,13,11,0,150,81,74,15,91,67,64,15,144,78,43,6,147,8,8,--,29,15,15,--,66,6,3,--,712,--,--,--,56,--,0,--,--,--,--,0,--,--,--,--,
利润总额(万元),-2069,5195,4785,2392,-1475,6344,6650,2810,-1649,16230,12702,7949,3303,26585,16165,9851,3114,25145,16240,12441,3502,22305,6805,5230,1349,12278,9508,6421,1274,16918,11073,5936,1262,15350,10203,5561,1022,6430,1561,1467,266,5382,3993,2489,743,4394,2987,2029,526,
所得税费用(万元),166,2637,1375,923,335,2377,1619,988,328,3654,2769,1734,787,4646,2928,1789,700,4813,2896,1989,586,4311,1257,937,245,2340,1673,1604,328,4578,2989,1693,325,3956,2693,1487,264,1550,326,219,71,1628,1161,666,149,1308,985,630,174,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,
净利润(万元),-2235,2558,3409,1469,-1810,3967,5032,1822,-1977,12576,9932,6215,2515,21939,13237,8062,2414,20332,13344,10452,2916,17994,5549,4293,1103,9938,7835,4817,945,12339,8084,4243,937,11394,7510,4074,758,4880,1235,1248,195,3755,2833,1823,594,3085,2001,1399,352,
归属于母公司所有者的净利润(万元),-2208,2705,3361,1518,-1746,3385,4269,1566,-1602,10944,8654,5451,2075,19791,11658,7241,2086,18459,12115,9775,2772,17746,5270,4156,1066,9451,7462,4605,951,11797,7833,4234,855,10792,7129,3893,691,4600,1163,1257,189,3733,2824,1820,594,3081,1999,1398,352,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-27,-147,48,-49,-64,581,762,255,-375,1632,1278,764,440,2148,1579,821,329,1873,1229,677,144,247,279,137,37,487,374,212,-6,542,251,9,82,602,381,180,67,280,72,-9,6,21,9,3,0,5,2,1,0,
基本每股收益,-0.06,0.07,0.09,0.04,-0.05,0.09,0.11,0.04,-0.04,0.29,0.23,0.15,0.06,0.53,0.31,0.2,0.06,0.5,0.33,0.26,0.08,0.48,0.2,0.16,0.08,0.71,0.56,0.35,0.07,0.89,0.59,0.32,0.06,0.82,0.54,0.29,0.08,0.52,0.13,0.14,0.03,0.64,0.48,0.31,0.1,0.69,0.46,0.32,0.08,
稀释每股收益,-0.06,0.07,0.09,0.04,-0.05,0.09,0.11,0.04,-0.04,0.29,0.23,0.15,0.06,0.53,0.31,0.2,0.06,0.5,0.33,0.26,0.08,0.48,0.2,0.16,0.08,0.71,0.56,0.35,0.07,0.89,0.59,0.32,0.06,0.82,0.54,0.29,0.08,0.52,0.13,0.14,0.03,0.64,0.48,0.31,0.1,0.69,0.46,0.32,0.08,
