报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),169532,1007913,721513,530921,337901,1423928,952129,672777,388665,1218096,786368,600484,360922,1235198,846856,563466,266008,1023523,708911,491597,226736,846130,591906,426639,198931,1121430,803739,562839,303796,1018464,697292,491858,248105,626708,407533,258949,86557,612637,481952,365746,205256,847727,636039,456423,245716,370227,230189,148038,5904,
营业收入(万元),161865,968319,691118,510283,327437,1389007,952129,672777,388665,1218096,786368,600484,360922,1235198,846856,563466,266008,1023523,708911,491597,226736,846130,591906,426639,198931,1121430,803739,562839,303796,1018464,697292,491858,248105,626708,407533,258949,86557,612637,481952,365746,205256,847727,636039,456423,245716,370227,230189,148038,5904,
利息收入(万元),7667,39584,30389,20635,10463,34903,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,
手续费及佣金收入(万元),0,10,7,3,1,18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,
营业总成本(万元),180614,1159707,730982,527053,328891,1421836,942980,660541,382776,1211776,775688,576136,344279,1210794,830123,547461,257116,974859,676183,467737,222017,813701,572696,411395,191663,1090227,772357,540297,290281,992669,678250,479458,240204,685319,443786,276745,94429,645402,491549,367026,197572,816610,599655,426804,242868,361364,223718,143887,4427,
营业成本(万元),146903,872724,606450,441609,281021,1199837,812090,570987,330887,1028991,659804,495854,298762,1042428,717841,477970,224139,855447,595707,413873,194715,712888,499982,362030,167510,975377,694838,485094,264115,898141,612506,432495,220464,595456,379286,246388,82632,574656,439777,329647,177597,744383,547078,389840,221824,350077,217060,141122,3905,
利息支出(万元),1325,8127,3596,1934,604,1710,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,
手续费及佣金支出(万元),397,1729,1179,820,386,1579,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,
营业税金及附加(万元),5160,35739,26839,20589,13942,61793,40299,29655,18493,53207,33659,26720,17493,55512,38243,25221,11742,41693,29253,20727,10208,34857,24767,18611,8536,47600,33494,24152,12403,42256,28641,20693,10842,29413,19116,12715,4075,29754,22626,17385,10239,41613,31389,22973,12942,983,414,284,126,
销售费用(万元),8538,60692,27867,20097,12637,54535,32743,20669,13408,43004,19305,13575,7689,30985,21174,12743,6208,15272,6909,4146,2177,10584,3631,2893,2069,13970,8337,6819,1612,7789,6261,5691,760,3930,2378,1324,203,934,621,342,167,514,339,176,69,8513,5146,1952,44,
管理费用(万元),17500,125663,64317,42438,20750,94456,57306,39281,18793,79801,60693,39546,19794,74757,49356,30716,14439,59400,42608,27948,14522,54407,39411,26391,13536,53203,36768,24513,13926,42133,29780,19140,9139,38494,30148,17990,8637,37218,26714,18323,9538,29353,21743,13689,7801,2357,1173,636,310,
财务费用(万元),772,1167,734,-422,-708,-2446,-1658,-1449,-472,796,569,-446,25,3506,774,-33,192,-405,-236,-43,-58,-1017,-1129,-277,-75,-1387,-1265,-454,-1782,-1143,-538,-172,-1001,-1353,-2415,-1689,-1118,3063,1764,1266,34,-1020,-1519,-482,231,-533,61,27,41,
资产减值损失(万元),19,53867,1,-11,259,10371,2199,1398,1668,5977,1659,887,515,3605,2735,844,395,3453,1942,1087,453,1982,6035,1747,88,1463,185,172,7,3492,1600,1612,--,19380,15274,17,0,-224,47,63,-2,1768,625,608,0,-33,-135,-135,--,
公允价值变动收益(万元),102,-414,-220,-150,-42,-268,268,116,-86,510,455,1048,570,-193,--,--,--,--,--,--,--,842,842,-410,-369,-842,-123,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,--,
投资收益(万元),545,-2296,-2569,-2969,-1380,-4869,-1728,-1913,-849,-960,-177,-637,-492,3837,4060,2694,680,3469,2349,290,612,-1835,-1977,-374,-559,1668,383,252,-1,2235,1852,-476,27,1992,-85,-984,680,6053,6293,5692,2173,60650,38833,22641,14399,4525,186,50,499,
对联营企业和合营企业的投资收益(万元),--,-2409,-2409,-2409,-1577,-6803,-3427,-3170,-1630,-3977,-2566,-1485,-732,510,1577,981,-260,1799,1183,-426,-24,613,419,-293,-479,1784,415,255,-80,443,1,-322,97,149,-63,-815,765,448,609,364,352,1618,1296,881,847,2609,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,
营业利润(万元),-10198,-145796,-11140,1491,7588,-3045,7690,10438,4954,5870,10957,24759,16721,28048,20793,18699,9571,52133,35077,24150,5331,31436,18075,14461,6340,32029,31643,22794,13513,28031,20895,11924,7927,-56619,-36338,-18779,-7192,-26712,-3304,4412,9857,91767,75217,52261,17247,13388,6658,4201,1977,
营业外收入(万元),543,2207,5645,3338,800,9874,8118,4368,852,7369,2284,1233,554,5380,2830,1533,591,11893,6960,4581,3920,8241,4098,3719,2297,27593,8786,5414,1611,29082,20366,16391,2593,8306,932,834,78,32731,4493,4350,350,627,1187,272,50,18,13,10,0,
营业外支出(万元),43,1285,181,142,72,616,210,135,46,659,195,97,82,749,430,411,99,242,127,81,33,156,136,129,47,293,234,153,164,1045,818,114,112,257,184,40,144,732,486,58,52,21,7,1,3,302,25,23,2,
非流动资产处置损失(万元),--,--,114,101,46,191,111,102,33,247,111,89,80,174,92,78,59,104,42,19,8,49,38,34,6,50,49,11,--,140,132,107,106,--,0,0,0,21,424,--,0,0,0,--,0,298,0,--,--,
利润总额(万元),-9699,-144874,-5676,4687,8316,6213,15598,14672,5759,12580,13047,25894,17194,32678,23192,19821,10063,63784,41911,28650,9218,39520,22037,18051,8591,59329,40195,28054,14960,56067,40443,28201,10408,-48570,-35590,-17986,-7259,5287,702,8704,10154,92373,76398,52533,17294,13104,6646,4187,1975,
所得税费用(万元),-174,-3349,2863,2471,1502,4917,5813,3416,1391,2379,2481,4358,2846,5810,4918,3695,576,7650,3583,2688,-387,-1501,-127,794,1038,4279,985,-549,931,5119,1458,2826,862,2644,1866,1188,107,5032,582,956,818,5319,5010,3388,1033,831,489,293,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,
净利润(万元),-9524,-141525,-8540,2216,6814,1297,9785,11256,4368,10200,10566,21537,14347,26868,18274,16126,9487,56134,38327,25962,9605,41021,22164,17257,7552,55050,39210,28604,14029,50948,38984,25375,9546,-51214,-37456,-19174,-7366,255,120,7748,9336,87053,71387,49145,16260,12273,6156,3894,1975,
归属于母公司所有者的净利润(万元),-8638,-99436,-6278,2437,5047,23023,20898,17456,8368,16246,11068,19353,12949,21315,15789,12472,5886,29842,19863,12143,2973,16448,6143,5885,2166,33531,23087,19197,8361,37367,27627,19101,6913,-24803,-18787,-9849,-2353,4915,290,4950,4788,48964,39062,27749,9286,12273,6156,3894,1975,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1998,--,--,--,--,--,--,--,
少数股东损益(万元),-886,-42089,-2261,-221,1766,-21726,-11113,-6200,-3999,-6046,-502,2184,1398,5554,2485,3654,3601,26292,18464,13819,6632,24573,16021,11373,5386,21519,16123,9407,5668,13581,11358,6274,2633,-26411,-18669,-9325,-5013,-4659,-169,2798,4548,38090,32325,21396,6974,0,0,--,--,
基本每股收益,-0.05,-0.6,-0.04,0.01,0.03,0.14,0.13,0.11,0.05,0.1,0.07,0.12,0.08,0.13,0.1,0.08,0.04,0.18,0.12,0.07,0.02,0.1,0.04,0.04,0.01,0.2,0.14,0.12,0.05,0.31,0.26,0.18,0.07,-0.25,-0.19,-0.11,-0.03,0.06,0,0.06,0.06,0.6,0.48,0.54,0.18,0.51,0,0.18,0.09,
稀释每股收益,-0.05,-0.6,-0.04,0.01,0.03,0.14,0.13,0.11,0.05,0.1,0.07,0.12,0.08,0.13,0.1,0.08,0.04,0.18,0.12,0.07,0.02,0.1,0.04,0.04,0.01,0.2,0.14,0.12,0.05,0.31,0.26,0.18,0.07,-0.25,-0.19,-0.11,-0.03,0.06,0,0.06,0.06,0.6,0.48,0.54,0.18,0.51,0,0.18,0.09,
