报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),310742,1184495,854989,579830,279122,889788,629299,423969,189506,724479,515360,356398,166263,655359,471181,313670,138273,563282,396707,249899,99732,488266,341588,220487,91545,428632,300519,200934,100337,343113,258537,172159,79169,251001,174920,107472,44320,197204,155167,103398,44334,169280,125965,83232,37481,131060,99029,60836,28476,
营业收入(万元),310742,1184495,854989,579830,279122,889788,629299,423969,189506,724479,515360,356398,166263,655359,471181,313670,138273,563282,396707,249899,99732,488266,341588,220487,91545,428632,300519,200934,100337,343113,258537,172159,79169,251001,174920,107472,44320,197204,155167,103398,44334,169280,125965,83232,37481,131060,99029,60836,28476,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业总成本(万元),294382,1120991,801366,537380,262036,848506,593932,397203,179178,691073,488578,334258,158256,624249,445757,295311,132264,539910,380519,239668,96039,463407,319896,204654,85334,391990,270997,180507,89501,297518,220490,146820,68099,213744,149582,93663,39603,176094,136489,91771,39752,154681,114053,75097,34162,118476,89434,54629,25930,
营业成本(万元),252280,963587,685769,462377,223192,710951,501506,335782,152845,576802,407848,281899,132926,526308,375260,249035,111613,457366,322690,203019,79781,393097,271159,174551,73179,335740,236251,157150,78275,259551,194749,129707,59737,186287,131132,81667,34185,150417,119021,79741,34458,132981,99097,64678,29304,102160,77075,46458,21909,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
