报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),341488,1418832,1014236,618056,239119,852839,564317,349939,148286,775484,605772,441451,143731,1014273,606189,389238,163166,987545,573088,365405,150635,883690,655597,452914,184568,1191040,976749,415476,165595,553832,390502,244929,102266,633812,184021,108522,52126,494713,345027,210806,95136,462509,315563,214991,82417,440957,343511,199452,92436,
营业收入(万元),341488,1418832,1014236,618056,239119,852839,564317,349939,148286,775484,605772,441451,143731,1014273,606189,389238,163166,987545,573088,365405,150635,883690,655597,452914,184568,1191040,976749,415476,165595,553832,390502,244929,102266,633812,184021,108522,52126,494713,345027,210806,95136,462509,315563,214991,82417,440957,343511,199452,92436,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
营业总成本(万元),336687,1321085,925874,553425,216881,822147,540626,340594,147263,835414,600237,427217,139404,898374,566045,361733,156686,868500,521945,337134,144567,783648,575711,391993,162234,977479,784658,341038,147009,491729,333356,210581,87628,565148,178622,107083,52520,455746,319788,197652,91262,428699,297187,202195,77665,399735,304439,179715,82973,
营业成本(万元),288920,1108447,782865,460952,178480,682879,455387,285487,120131,645874,496556,356203,115159,692953,458388,296378,127745,685856,425052,277785,118669,656090,489488,335172,139691,812169,651956,293987,124430,434057,297330,190449,81260,453210,152223,92196,45754,395777,285756,176522,82350,390233,275633,186777,71402,359457,275853,163898,75785,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
营业税金及附加(万元),3260,18846,14279,10387,3467,20492,6161,4175,2404,28415,20672,18312,2364,72971,17123,10514,4713,66314,14757,9331,4347,27661,14684,11384,2802,74930,73628,7625,3389,8207,7250,3473,1270,65588,3052,2032,1137,19443,9197,4189,1415,7551,1796,1353,401,4956,3707,896,235,
销售费用(万元),6452,29750,19205,11797,5204,24305,15847,9713,4327,23155,13947,8724,3971,19394,12979,8022,3638,19074,11652,6911,3121,14790,10855,6753,3018,14569,11222,5541,2552,10861,6928,4194,2011,10825,6929,4065,1753,10702,6721,4725,2252,7540,4083,2649,1192,6071,4070,2667,979,
管理费用(万元),25975,121524,81007,53291,23903,75052,49994,32466,15280,73490,50517,31963,14945,77581,53341,32867,15099,70075,46496,27727,13179,55157,38574,23710,11043,52061,33389,19748,8912,30838,18359,10475,5703,20156,12495,7482,3555,17739,12093,7823,3812,13236,8548,5843,2653,19642,13954,9034,4492,
财务费用(万元),11437,30123,21318,12041,5015,15856,13727,9584,6566,17922,12825,7751,2793,25109,18385,11349,5308,22457,17761,11488,4716,23576,19265,13568,5047,15831,10548,5417,2712,7741,4963,3558,1537,6703,4042,2321,1049,5540,4045,2615,1465,8979,6719,4589,2070,9288,6024,2796,840,
资产减值损失(万元),643,12395,7201,4957,812,3563,-490,-831,-1444,46558,5721,4264,172,10366,5829,2602,184,4724,6227,3891,535,6374,2844,1406,632,7919,3914,8722,5014,25,-1474,-1569,-4154,8666,-118,-1012,-729,6545,1976,1777,-32,1159,408,985,-53,321,830,424,642,
公允价值变动收益(万元),0,0,0,0,0,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,0,0,0,
投资收益(万元),910,6598,4814,4731,1127,3425,3654,3161,2967,3644,2829,2119,1870,5248,4982,3485,1612,12688,1149,791,-189,775,936,-1021,-116,1946,1934,826,161,658,465,287,121,-185,-100,-187,-101,37,37,1,24,58,94,25,0,730,24,0,0,
对联营企业和合营企业的投资收益(万元),588,4890,3226,3231,383,-3408,-3046,-1944,-1102,-3156,-2426,-1393,-81,-1837,-104,185,84,33,10,-317,-189,-1233,-1032,-1040,-134,1865,1897,826,161,482,353,192,31,-364,-212,-220,-119,-194,--,0,--,--,0,0,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
营业利润(万元),8325,120802,103680,69363,23364,34118,27345,12506,3990,-56287,8364,16353,6197,121147,45127,30990,8092,131733,52293,29062,5879,100817,80823,59900,22219,215508,194025,75263,18747,62761,57612,34635,14760,68479,5299,1252,-495,39003,25277,13155,3898,33868,18469,12821,4751,41953,39096,19737,9463,
营业外收入(万元),127,1412,1254,7948,1624,10524,5425,3329,1189,6189,3873,1998,979,15599,10609,7708,950,10554,7350,4243,2705,4297,2304,1714,806,5388,2572,1942,419,3127,1786,993,213,5870,2262,1868,728,2505,1175,319,210,4198,1174,903,194,1384,619,301,160,
营业外支出(万元),111,3131,2120,1131,487,2184,731,246,75,3741,1251,1062,429,3633,3666,2882,183,8589,574,193,59,605,423,283,97,6192,2877,495,81,652,389,154,66,1915,282,179,54,992,670,272,43,171,84,64,47,150,87,21,7,
非流动资产处置损失(万元),--,--,1722,992,468,1418,581,123,37,2935,881,773,380,1492,1688,332,132,427,125,116,45,375,208,125,14,3570,560,232,70,362,218,43,31,1841,--,52,41,269,11,10,4,11,3,3,2,2,0,0,0,
利润总额(万元),8341,119083,102814,76180,24501,42458,32039,15588,5103,-53839,10986,17289,6748,133114,52071,35816,8860,133698,59068,33113,8524,104509,82703,61331,22928,214704,193721,76711,19085,65236,59009,35474,14906,72435,7280,2941,180,40516,25782,13202,4065,37895,19559,13661,4898,43187,39628,20017,9616,
所得税费用(万元),3145,25684,19870,13765,5405,12548,4698,1363,-371,3879,4106,4503,1473,39783,12949,8508,3003,38814,18583,11006,2959,16440,13465,9567,6088,65399,61212,17840,4897,13689,12252,7262,3423,25853,2017,1096,143,6904,5443,3095,1394,7660,2434,1823,276,7114,7030,2199,1906,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
净利润(万元),5196,93400,82944,62415,19096,29910,27341,14225,5474,-57718,6880,12787,5275,93331,39121,27308,5857,94884,40485,22107,5565,88070,69238,51765,16840,149305,132508,58871,14189,51547,46757,28212,11483,46582,5263,1845,37,33612,20339,10107,2671,30236,17125,11838,4622,36073,32598,17818,7710,
归属于母公司所有者的净利润(万元),3005,61838,58755,45304,13120,14700,15307,6842,2068,-66248,-6626,3403,2507,44112,21210,13999,3067,45955,19515,7118,1204,52612,43597,32610,10833,102082,90572,45804,10253,34986,31410,19162,6989,21282,3159,1392,296,20261,13873,7516,1677,20044,10885,7852,2945,24105,21438,12098,5526,
