报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),100345,408918,289312,181169,85655,349565,247949,155581,73025,301060,216196,138492,62190,300042,220667,143025,67135,310592,224230,144078,66495,295233,222109,145641,64853,242424,166991,99278,47514,196012,130075,77854,36164,143936,108579,67710,29101,86040,59229,36279,14917,194754,143238,89953,41033,266332,217912,137253,62367,
营业收入(万元),100345,408918,289312,181169,85655,349565,247949,155581,73025,301060,216196,138492,62190,300042,220667,143025,67135,310592,224230,144078,66495,295233,222109,145641,64853,242424,166991,99278,47514,196012,130075,77854,36164,143936,108579,67710,29101,86040,59229,36279,14917,194754,143238,89953,41033,266332,217912,137253,62367,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
营业总成本(万元),97623,394601,278446,175481,83362,333468,236321,148896,69700,276050,195497,125951,57833,273289,200075,130401,63185,285885,205396,132774,62629,271884,204829,135825,61045,220869,152316,90970,44168,179306,118313,70011,32759,131526,99260,60640,25807,74480,53299,32405,13163,229688,159633,100646,48401,337514,270759,171699,74816,
营业成本(万元),81916,335011,237429,147221,70207,277927,195768,121840,57115,223558,156648,100789,45791,224897,164921,107569,51983,234733,168147,107915,50127,220590,168735,111918,50128,173234,118841,70025,35340,146854,98381,58080,26919,106436,79944,49042,20211,53357,38459,22827,8458,186962,132411,83772,40142,286954,237123,147735,60175,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),525,2331,1571,1069,467,3358,2482,1861,901,4410,3270,2122,914,4254,2970,1856,840,4078,2884,1878,914,5175,3969,2609,1220,5460,3723,2325,922,4126,2714,1656,722,3758,2652,1794,861,3351,2363,1574,703,6875,5034,3172,1484,9030,7402,4688,2153,
销售费用(万元),6191,24979,17658,11487,5632,22308,16107,10442,5389,21542,15882,9909,4571,20184,14620,9104,4189,21995,16122,10477,4972,20986,14933,9796,4556,21373,15254,9193,3717,11280,6378,3419,1578,4993,3126,2002,946,2910,2075,1324,452,1418,872,596,353,1224,827,554,205,
管理费用(万元),7331,26864,19645,13735,6544,25697,19200,13108,6005,24265,18019,12262,6225,22412,16028,10799,5663,23428,16598,11433,6065,23185,15635,10555,4786,19218,12831,8399,4084,14618,9283,5728,3115,12335,8727,5469,2876,10108,7096,4613,2585,22313,16008,9606,4677,22131,16528,10851,8763,
财务费用(万元),1704,3660,2175,1838,387,4073,2604,1250,186,1989,1402,471,242,1425,1210,862,414,1556,1214,786,372,1720,1343,857,432,1804,1279,842,290,1880,1390,889,418,3113,2870,1898,1112,4183,3203,2059,1048,11718,5121,3346,1660,14816,6309,7922,3510,
资产减值损失(万元),-44,1756,-32,132,125,105,161,393,105,286,275,399,91,117,327,212,96,96,430,285,180,229,214,91,-75,-220,389,187,-185,548,168,239,7,890,1940,434,-199,571,104,8,-83,403,188,155,85,3358,2570,-51,10,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,0,--,--,0,0,--,--,0,
投资收益(万元),357,162,936,800,200,1186,1364,527,--,-2180,343,274,--,198,234,185,-0,246,51,-0,--,265,249,211,--,246,270,270,--,45,45,45,0,225,225,153,22,540,540,480,487,553,438,215,64,59,-46,-151,-61,
对联营企业和合营企业的投资收益(万元),--,-1344,--,--,--,-1034,--,--,--,-3194,--,--,--,-77,-41,-25,-0,8,-0,-0,--,16,0,-0,--,-1,--,--,--,--,--,0,0,12,12,-5,-28,-42,-14,-75,-43,-381,-86,-81,-58,-60,-102,-138,-61,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),3117,15006,11802,6488,2493,17282,12992,7212,3326,22830,21043,12815,4357,26951,20826,12809,3950,24952,18884,11304,3865,23614,17528,10027,3808,21801,14945,8578,3346,16751,11808,7889,3405,12635,9544,7223,3316,12100,6470,4354,2241,-34381,-15957,-10478,-7304,-71123,-52893,-34597,-12509,
营业外收入(万元),10,2919,501,316,149,513,250,184,125,889,372,263,40,291,102,74,19,311,251,211,79,697,570,199,43,605,456,435,330,374,208,109,95,1795,1455,379,210,403,188,94,474,41624,23624,14805,6352,40565,19961,12413,294,
营业外支出(万元),14,171,42,11,9,86,52,8,7,174,95,82,76,92,51,45,4,141,52,21,1,99,61,37,21,56,74,48,0,49,21,17,31,66,40,2,1,187,164,146,48,508,479,277,52,976,644,629,39,
非流动资产处置损失(万元),--,--,37,10,9,64,50,8,6,88,73,66,70,87,50,45,4,139,40,20,1,63,22,35,20,54,62,48,0,39,19,15,9,62,37,1,--,48,18,18,--,408,379,245,4,476,191,191,9,
利润总额(万元),3113,17754,12262,6793,2633,17709,13191,7388,3445,23546,21320,12997,4321,27150,20877,12837,3965,25122,19083,11495,3943,24212,18038,10189,3830,22350,15326,8965,3676,17076,11995,7981,3469,14365,10959,7599,3525,12316,6493,4302,2667,6735,7188,4050,-1003,-31533,-33576,-22813,-12254,
所得税费用(万元),985,5941,3680,2091,894,5163,3546,2012,979,7054,5316,3256,1152,7150,5362,3361,1196,6969,5032,3078,1272,6488,4637,2541,1119,3015,1954,1147,409,2373,1602,966,376,1782,1414,973,276,2647,1854,1492,653,1818,1381,669,247,927,686,433,138,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
净利润(万元),2127,11813,8582,4702,1739,12546,9645,5377,2466,16492,16004,9741,3170,20000,15515,9477,2769,18153,14051,8417,2671,17723,13400,7648,2711,19335,13373,7818,3268,14703,10393,7015,3093,12583,9545,6626,3249,9669,4640,2810,2014,4918,5806,3380,-1251,-32461,-34262,-23246,-12392,
归属于母公司所有者的净利润(万元),1514,10286,8100,4531,1880,11773,8974,5090,2508,14613,14557,9045,3024,18858,14468,8905,2992,17424,13468,8154,2942,16357,12586,7145,2854,17624,12185,7228,3100,13517,10153,6466,2678,11778,8789,6376,3232,8979,4310,2613,1982,4764,5650,3318,-1249,-33401,-35182,-23382,-11056,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),613,1528,483,171,-140,773,671,286,-42,1879,1446,696,146,1142,1047,572,-222,729,583,263,-271,1367,814,503,-143,1711,1188,589,168,1186,240,549,415,805,756,250,17,691,330,196,32,153,156,63,-1,941,920,137,-1336,
基本每股收益,0.02,0.13,0.1,0.06,0.05,0.29,0.22,0.13,0.06,0.36,0.36,0.22,0.07,0.47,0.36,0.22,0.07,0.43,0.33,0.2,0.07,0.41,0.31,0.18,0.07,0.44,0.3,0.18,0.08,0.34,0.25,0.16,0.07,0.29,0.22,0.16,0.08,0.22,0.11,0.07,0.05,0.12,0.14,0.08,-0.03,-0.83,-0.87,-0.58,-0.27,
稀释每股收益,0.02,0.13,--,0.06,0.05,0.29,0.22,0.13,0.06,0.36,0.36,0.22,0.07,0.47,0.36,0.22,0.07,0.43,0.33,0.2,0.07,0.41,0.31,0.18,0.07,0.44,0.3,0.18,0.08,0.34,--,0.16,--,--,--,--,--,0,--,--,0.05,0.12,0.14,--,-0.03,-0.83,--,--,-0.27,
