报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),270004,952045,682804,428276,187385,825817,574680,344429,140895,909749,689181,455209,202086,1092284,860052,522080,233798,915111,656671,436060,203684,493777,364681,242728,113183,410313,310457,213069,103850,424828,326058,229047,115747,403481,289161,193677,90117,338621,253427,163408,77940,371805,274993,188564,89601,314340,225521,142069,65594,
营业收入(万元),270004,952045,682804,428276,187385,825817,574680,344429,140895,909749,689181,455209,202086,1092284,860052,522080,233798,915111,656671,436060,203684,493777,364681,242728,113183,410313,310457,213069,103850,424828,326058,229047,115747,403481,289161,193677,90117,338621,253427,163408,77940,371805,274993,188564,89601,314340,225521,142069,65594,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业总成本(万元),313566,1188670,810189,506562,217029,830942,577440,364142,164426,825347,616033,407842,196373,1011394,799671,488120,229334,851264,618816,414667,189076,534452,399135,276083,128961,498053,365228,245097,119516,511077,374719,252977,122175,420356,302614,199124,89203,456720,316166,200220,103310,346866,247948,164866,78725,274742,190758,122025,55267,
营业成本(万元),269058,1027126,696629,432785,188619,701118,485904,303632,136395,703765,522441,344544,169127,890348,703903,426243,199306,749779,547535,367573,168174,478641,358929,249814,118796,456795,336808,227251,114495,472821,347541,236083,116237,394386,282080,192513,92373,403463,296702,187484,86101,329863,239250,161202,74652,264650,182346,113203,53450,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),2777,9685,6896,4711,1724,11617,4721,3113,1191,8343,6187,4178,1806,7569,5892,3696,1675,4525,2863,1825,673,2115,1567,627,231,547,353,282,185,1188,874,566,221,1345,881,603,216,1835,1691,1129,429,3413,2753,2055,875,2682,2056,1424,688,
销售费用(万元),46,200,148,112,55,170,126,99,43,229,125,86,37,227,142,80,43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,--,--,0,--,--,0,0,--,--,--,
管理费用(万元),3418,15917,11453,7760,3477,14163,8897,5452,2595,12386,8199,5318,2166,10912,8834,4262,1393,7936,3708,1880,613,5357,3098,2170,771,4472,2391,1376,557,4916,2435,1667,745,4861,2752,1947,904,4245,2307,1479,1033,2663,2778,1395,616,7563,5438,3771,963,
