报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),214102,1204811,780068,530924,208791,1252151,825681,555694,244465,1254412,810382,555216,254277,1245544,809654,543585,249744,1083067,196372,108479,36636,285819,139738,82311,26297,276943,134076,70004,15236,227004,123198,64550,10646,209676,105432,56458,11266,221770,106747,51065,20232,214389,111849,56778,10504,200388,105225,35507,6735,
营业收入(万元),214102,1204811,780068,530924,208791,1252151,825681,555694,244465,1254412,810382,555216,254277,1245544,809654,543585,249744,1083067,196372,108479,36636,285819,139738,82311,26297,276943,134076,70004,15236,227004,123198,64550,10646,209676,105432,56458,11266,221770,106747,51065,20232,214389,111849,56778,10504,200388,105225,35507,6735,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--,
营业总成本(万元),205875,1150932,746780,512324,199448,1199498,789018,534313,237198,1203527,778537,535560,246524,1209911,782486,525891,243082,1052597,184406,102030,34896,271353,130104,76176,24535,264776,126356,66003,14217,215425,117563,61661,10619,202929,100445,54452,11155,212543,101769,49599,19978,206546,106652,55043,10472,192473,100733,34885,6711,
营业成本(万元),183753,1019938,688695,478160,182102,1076027,734739,501866,218347,1062167,691333,469476,224937,1105272,719933,483428,225246,965427,166262,93053,30027,247154,117055,69044,23437,244935,116555,61789,12967,197198,108059,57151,9008,185080,91911,49382,9494,197720,95190,45393,18105,190952,99797,50002,8886,177308,95588,32524,5863,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--,
营业税金及附加(万元),427,2063,1436,796,267,1101,21,12,8,341,74,39,5,608,267,140,61,736,4,3,2,33,9,7,6,6,4,2,0,0,0,0,0,2,2,2,--,53,--,0,0,0,0,0,0,0,0,0,0,
销售费用(万元),2116,11722,6388,4383,2219,13079,8451,4848,2293,12346,6933,4393,2163,11384,7015,4854,2419,9273,3738,2239,1247,4487,2667,1703,679,2779,1910,951,405,2832,1622,878,425,2257,1548,1018,558,2188,1464,1048,515,2755,2085,1836,739,1871,1290,838,334,
管理费用(万元),19231,114070,50928,31658,16881,105045,50354,32348,16168,111359,72678,52165,15793,88491,54659,38399,16448,76590,16157,7960,4101,18124,11278,5685,1452,16466,9780,5307,1067,14142,7508,3072,944,13266,6472,3460,927,10916,4950,3241,1530,11747,5114,3517,920,10773,3828,1541,607,
财务费用(万元),252,69,-518,-624,316,405,-95,-926,230,2353,2230,1850,1865,931,-162,-841,-64,-387,-372,-170,23,-200,-208,-87,-106,65,48,-105,-222,455,414,599,242,-5,-66,12,176,365,124,-122,-172,-103,-159,-129,-72,-108,-190,-236,-92,
资产减值损失(万元),96,3070,-149,-2049,-2336,3842,-4452,-3836,153,14961,5289,7638,1761,3225,774,-89,-1028,958,-1383,-1055,-504,1755,-698,-176,-934,525,-1940,-1940,--,797,-40,-40,0,2328,577,577,--,1302,41,41,0,1193,-184,-184,0,2629,217,217,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
投资收益(万元),-19,107,48,137,-20,-1406,-1252,-1218,60,-111,287,-30,-67,-262,-148,-318,-145,-1312,-13,-24,-21,-1355,-863,-579,-251,-690,--,--,--,1645,--,0,0,1827,0,0,--,1777,--,0,0,2601,0,0,0,2120,361,361,0,
对联营企业和合营企业的投资收益(万元),-19,107,48,137,-20,-1406,-1252,-1218,60,-213,287,-30,-67,-262,-148,-318,-145,-1312,-13,-24,-21,-1299,-863,-579,--,-690,--,--,--,1645,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,361,361,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--,
营业利润(万元),8885,54761,33766,18737,9322,51247,35411,20163,7327,50774,32131,19625,7687,35370,27020,17377,6518,29159,11954,6425,1718,13111,8771,5557,1512,11478,7720,4002,1019,13224,5634,2889,27,8574,4987,2006,111,11004,4979,1465,254,10445,5196,1736,32,10035,4853,983,24,
营业外收入(万元),87,238,134,464,43,1340,694,324,32,2015,1097,787,30,4354,1669,957,784,1360,84,54,30,166,85,2,1,906,49,47,39,52,11,11,10,7,3,3,3,22,0,0,0,185,0,0,0,383,178,178,0,
营业外支出(万元),11,163,103,19,4,473,307,96,87,619,97,58,3,273,30,24,3,394,47,47,--,22,14,8,1,54,54,54,--,82,0,0,0,28,0,0,--,277,65,65,6,235,0,0,0,37,0,0,0,
