报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),1568,6646,4725,2800,998,5201,2919,2040,757,4482,3552,2852,1542,8750,7015,4764,2793,13059,11020,7688,3697,16150,13112,9183,4481,13946,11155,6587,1903,8410,4961,3160,1703,23169,18272,14879,3794,18940,14207,9889,4683,22292,13692,7014,2768,21285,6633,3881,1935,
营业收入(万元),1568,6646,4725,2800,998,5201,2919,2040,757,4482,3552,2852,1542,8750,7015,4764,2793,13059,11020,7688,3697,16150,13112,9183,4481,13946,11155,6587,1903,8410,4961,3160,1703,23169,18272,14879,3794,18940,14204,9888,4682,22292,13692,7014,2768,21285,6613,3881,1935,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,3,1,1,0,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,--,--,
营业总成本(万元),2216,9352,6707,4323,1770,9173,6701,4829,1767,8578,5519,4243,2030,11670,9169,6224,3575,13252,11042,7528,3649,17696,14457,10140,4532,16330,12204,7185,2489,11554,7266,4507,2261,23045,17194,12983,4858,21325,14273,9708,4488,27759,15704,8845,3856,9672,11253,7029,3699,
营业成本(万元),1382,5339,3800,2276,859,4254,2787,1926,833,5099,3579,2964,1393,8606,6789,4593,2635,12243,10336,7242,3624,15678,12672,8892,4365,13065,10438,6156,1878,7788,4995,3091,1706,16514,13565,10302,3512,15786,11456,7702,3573,19968,12383,6547,2706,19275,6631,4102,1965,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,1,1,0,--,0,0,0,0,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,0,--,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,--,--,
营业税金及附加(万元),37,173,116,83,43,107,6,5,--,4,3,3,3,38,18,17,3,28,18,14,5,23,17,16,3,36,35,28,7,15,15,15,9,1278,19,10,12,120,104,98,48,88,45,36,20,123,0,0,0,
销售费用(万元),101,283,191,127,64,193,143,104,62,254,183,134,70,359,258,175,146,334,244,179,104,263,169,94,99,172,118,79,35,143,100,62,31,142,102,67,31,200,137,82,35,973,522,345,125,908,158,99,40,
管理费用(万元),609,3955,2868,1879,706,3845,2815,1884,880,2641,1934,1319,649,2442,2006,1005,576,2016,1245,781,366,1951,1373,933,473,2092,1441,978,576,2895,2117,1093,507,3924,3489,2586,1301,3284,2292,1590,717,5159,2735,1904,1017,4607,1394,781,683,
财务费用(万元),93,-80,1,77,98,593,952,840,-6,255,-33,-30,31,-446,-112,280,188,-1307,-939,-862,-663,-657,72,-122,-407,31,134,-94,-6,766,38,239,7,119,18,17,2,859,283,236,115,773,20,13,-11,669,3070,2048,1012,
资产减值损失(万元),-6,-319,-270,-120,--,181,-1,70,-1,324,-147,-147,-116,671,210,153,27,-62,139,173,214,438,154,327,--,934,38,38,--,-53,--,6,0,1069,0,0,0,1076,0,0,0,797,-1,-1,-1,-15911,0,0,0,
