报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,
应收利息(万元),1047,394,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,--,0,--,0,0,--,0,0,0,
应收股利(万元),8761,8761,8761,10761,11761,1515,1515,1515,2509,2509,2477,1515,328,328,3048,5597,328,2164,3535,0,0,725,--,--,0,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,--,0,--,818,0,0,
其他应收款(万元),4938,4030,5522,5650,5727,6067,7783,5697,3539,3100,3164,2840,3720,2796,3438,3272,3704,2988,4857,3558,3562,3877,9722,11029,11005,10679,5189,4506,4698,3155,1556,1400,1597,1291,1967,1376,1303,1207,4687,4661,521,897,1401,1268,927,4960,3472,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,
存货(万元),70632,71218,60737,50310,49360,63481,53343,44349,52221,41022,41613,36540,37798,47486,41943,38341,41218,48455,48374,35763,41483,49461,15896,40043,44556,50122,60668,55648,48959,50832,41719,38441,40988,43831,47154,40880,46843,46214,42933,25388,25825,30095,32971,31267,30577,30423,30674,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,15,0,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,0,0,--,0,0,0,
其他流动资产(万元),65374,65288,142,1093,349,1886,390,121,326,432,447,601,1938,1970,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,88,0,--,0,0,--,0,0,0,
流动资产合计(万元),348784,352415,219596,217011,207786,245725,223014,237852,240903,189428,163295,166641,189408,183565,161054,164673,168805,173085,160938,150936,167662,170919,82785,186021,209600,207525,218181,201800,204034,198483,210492,201259,200660,185206,187754,176522,221159,194275,173408,194106,176271,185844,99151,90771,92459,89704,79650,
发放贷款及垫款(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,162,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,--,--,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,--,0,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,--,0,--,0,0,0,
长期股权投资(万元),115944,101889,78485,76500,76200,4375,4379,4225,4002,53490,52086,56654,54236,92418,87674,84092,90585,87641,83572,78538,77349,76505,147092,29999,29374,15,18,18,82,82,102,102,94,94,115,115,124,124,132,72,15,15,15,15,0,620,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
投资性房地产(万元),30078,31926,30377,15818,15955,16092,16230,16367,16504,16641,16779,16916,16599,16730,16860,16990,17120,17250,15061,15138,15215,15292,15369,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,--,0,--,0,0,0,
固定资产原值(万元),--,286104,--,285062,--,340082,--,301637,--,228953,--,229922,--,225297,--,213412,--,179947,--,179540,--,175808,--,168910,--,158744,--,201460,--,201227,--,199039,--,198790,--,190431,--,181628,--,141152,--,90284,0,87985,85966,0,0,
累计折旧(万元),--,117718,--,116496,--,139134,--,136225,--,98338,--,97205,--,95049,--,89103,--,93103,--,89503,--,84170,--,80685,--,73587,--,89912,--,83384,--,77304,--,71425,--,65929,--,60889,--,52495,--,30926,0,27457,23868,0,0,
固定资产净值(万元),--,168386,--,168566,--,200948,--,165412,--,130615,--,132716,--,130248,--,124309,--,86844,--,90037,--,91638,--,88225,--,85157,--,111548,--,117842,--,121735,--,127365,--,124502,--,120739,--,88662,--,59358,0,60528,62098,0,0,
固定资产减值准备(万元),--,320,--,320,--,322,--,376,--,542,--,376,--,400,--,251,--,280,--,291,--,291,--,291,--,469,--,473,--,473,--,599,--,599,--,168,--,172,--,367,--,122,0,122,122,0,0,
固定资产(万元),170078,168066,160058,168246,162599,200626,169557,165037,162919,130073,131843,132341,136872,129848,126877,124058,87498,86565,88072,89747,89012,91347,27095,87934,89999,84689,110389,111075,114064,117369,119375,121136,122925,126767,121068,124333,119643,120567,103481,88294,56979,59236,59074,60406,61975,51447,47691,
在建工程(万元),17070,13397,13979,16893,22190,20865,39128,39094,35298,28702,20115,12966,6692,4981,5857,9129,43396,43401,42643,40741,38431,34981,21091,38257,30215,25965,26057,24386,21706,19825,18695,18934,19331,18884,20929,17656,18091,16697,29605,25781,18492,10919,8051,6836,1799,863,1447,
工程物资(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,--,0,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,197,197,197,197,278,0,12,--,--,0,--,886,886,810,957,1010,961,961,0,13,13,6,0,281,0,--,--,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,--,0,--,0,0,0,
无形资产(万元),29975,29306,29572,30239,30173,37628,37725,37953,36246,29170,29334,26781,26960,25163,22994,23146,24972,23447,23594,23727,23878,23656,13055,23864,24106,22369,26555,26703,26875,27027,27541,27695,27805,27869,27905,30443,30582,30815,20956,20875,22585,22154,8673,8747,7923,2202,2272,
开发支出(万元),--,--,--,--,--,--,0,7,0,0,0,0,--,--,66,66,66,66,66,66,66,66,66,66,66,61,61,60,60,56,17,7,7,0,235,235,235,235,--,0,--,--,0,--,0,0,0,
商誉(万元),100808,98876,98876,98876,98876,130723,129387,129387,113387,80766,80829,80676,80676,17653,17653,17653,17653,17653,17653,17653,17653,17653,--,13618,11809,4951,8295,8295,8295,8295,11379,11379,11379,11379,11379,11379,11379,11379,39105,4349,64,64,64,64,64,30,0,
长期待摊费用(万元),2784,2846,2768,2698,2472,2655,2330,1952,1853,1756,1752,489,554,580,1087,495,245,145,215,196,210,106,--,127,154,98,125,172,229,200,235,266,265,327,312,322,335,354,325,0,--,--,220,376,236,193,88,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
递延所得税资产(万元),3001,3887,3890,3867,3714,3692,3221,3244,2813,2731,2912,2828,2778,2198,1677,1285,1069,1276,1118,1020,975,925,604,1187,895,856,1097,895,1072,1041,1283,1272,1832,1620,1079,1076,1123,1123,475,457,233,232,81,63,78,191,153,
其他非流动资产(万元),7782,9770,7831,6786,4651,5686,1276,1276,2951,3775,1928,1928,737,713,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,--,0,--,--,0,--,0,0,0,
非流动资产合计(万元),477520,459963,425836,419924,416831,422343,403231,398541,375974,347103,337578,331579,326105,290283,280907,277111,282801,277641,272191,267105,262789,260544,224371,195052,186617,139005,173483,172490,173192,174853,179637,181752,184601,186939,183036,185573,181517,181294,194360,139828,98368,92619,76178,76506,72076,55544,51651,
资产总计(万元),826304,812378,645432,636935,624617,668068,626245,636393,616878,536532,500874,498220,515513,473849,441961,441784,451606,450726,433128,418041,430451,431463,376515,381074,396217,346529,391665,374289,377227,373336,390129,383011,385261,372144,370790,362095,402676,375570,367767,333934,274638,278462,175329,167277,164536,145248,131300,
短期借款(万元),1000,1000,45000,41510,21010,29587,26904,27650,8095,5490,4100,5025,11925,17625,17525,37000,42000,68000,78000,65000,82000,77000,44700,55200,71200,60200,60500,40500,46500,54950,68522,42200,44050,43997,44818,46666,45617,36980,23200,33000,17300,21300,30300,22800,21800,39200,31580,
向中央银行借款(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,--,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
应付票据(万元),25739,17098,16838,24140,13855,26637,24519,18928,23408,22031,11795,12608,17409,13726,7867,8624,7781,13375,11417,13221,12508,14515,8294,14390,15594,15572,12416,14290,12809,15831,13557,19035,20537,16782,11493,20240,30027,19413,14113,15769,17357,10364,18992,22543,25771,16207,15297,
应付账款(万元),67059,66033,57155,50533,50190,64991,51043,46642,55050,38243,33199,31698,37615,42813,34340,27624,35305,32886,31073,24436,27030,32378,17871,24663,27931,22591,34136,26158,26618,26073,22223,18785,24437,27690,36468,26967,33715,36084,30997,28050,23904,24465,27846,24282,27875,22800,26118,
预收账款(万元),979,1005,1051,957,860,927,1036,1060,1111,642,996,936,800,4099,399,1017,126,212,182,66,120,131,1,286,34,97,231,403,95,519,5,188,15,64,212,1012,1230,995,67,23,44,25,83,16,51,0,125,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
应付职工薪酬(万元),2368,6663,2020,1999,2578,5865,1832,1774,1768,4349,1223,1060,1057,2121,1553,1597,1723,2752,1770,1868,2258,3210,600,2449,2581,3407,3857,3731,3763,4117,4636,4649,4437,6691,5714,5159,5477,5773,5345,5144,3602,3938,4108,4582,4535,906,738,
应交税费(万元),6621,6034,5390,5941,4868,4644,4761,8061,7851,8531,7302,8594,8893,4539,3065,3030,4883,3013,2650,2917,3975,635,2164,3309,4772,4259,4176,3160,4218,1944,3102,3606,5024,4195,2382,2062,4726,3690,4153,3592,2211,1538,-161,1635,2446,1328,1622,
应付利息(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,--,0,0,0,--,0,6,0,--,0,--,--,0,16,0,0,0,
应付股利(万元),2410,4310,410,5310,1823,8085,2005,22338,4663,618,4194,2171,4514,--,0,234,234,234,888,1172,1190,5908,12840,458,3111,2000,6977,3974,--,0,3569,28659,--,0,278,1024,1329,--,--,2368,--,--,1,413,1041,1849,5936,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
其他应付款(万元),31962,37372,18713,24153,30825,35160,29723,39025,16232,15853,6313,21293,22307,6798,6293,8167,11460,11735,3637,14877,15334,27480,19125,14658,14571,2151,3692,4693,4523,4562,3418,3275,3375,2498,2321,1314,2771,4107,33993,3947,2812,3013,820,1002,2713,1942,5916,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,4500,0,0,0,0,5000,5000,5000,5000,--,0,0,0,0,0,0,0,--,--,0,--,600,600,600,600,8389,8389,8389,8389,9772,9772,11642,11642,--,7700,1000,1000,1200,2000,0,2000,0,
其他流动负债(万元),--,--,--,--,--,--,0,0,0,1000,500,500,500,500,500,500,500,500,500,500,0,0,--,--,0,--,--,67,--,0,--,0,171,150,150,150,432,150,33,0,0,--,0,--,0,0,0,
流动负债合计(万元),138139,139516,146577,154543,126011,180397,141822,165478,118178,96757,74621,88886,110020,97222,71543,87794,104012,132707,130117,124056,144415,161258,105596,115412,139794,110276,126586,97576,99126,108596,127422,128788,110435,110457,113609,114367,136974,118834,111901,99594,68230,65642,83188,79289,86232,86232,87331,
长期借款(万元),--,--,--,--,--,--,4750,4750,5000,0,0,0,--,--,10000,20000,20000,10000,0,0,0,0,--,--,0,--,--,--,--,0,600,600,600,600,--,0,0,0,2700,0,7700,17700,17700,17965,17611,741,3053,
应付债券(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,--,0,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,2796,2796,2796,2796,12569,12569,12569,12569,--,0,--,--,0,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,0,0,521,0,0,0,--,--,0,0,0,0,0,0,0,0,--,1486,1486,1486,1486,1486,1486,1486,1864,1864,1642,840,--,0,0,0,--,0,--,--,0,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,0,0,--,0,14165,14013,12601,12524,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,--,0,--,0,0,0,
长期递延收益(万元),1005,1030,755,780,830,830,0,0,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,0,0,0,
递延所得税负债(万元),1281,1299,1312,1328,1277,4200,5666,5503,5373,1038,1480,1359,1413,1234,1345,1355,1364,1374,1397,1398,1399,1406,--,1458,1500,1252,2049,2061,2085,2099,2148,2151,2154,2159,2201,2213,2224,2265,--,0,--,--,0,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,--,0,--,0,0,0,
非流动负债合计(万元),3817,3792,3569,3533,2805,6500,11935,11773,12414,2558,17088,16815,15505,15249,11345,21355,21364,11374,1397,1398,1399,1406,0,2944,2986,2738,3535,3546,3571,3585,7409,7412,7192,6395,14770,14782,14793,14833,2700,0,7700,17700,17700,17965,17611,741,3053,
负债合计(万元),141956,143307,150146,158075,128816,186897,153758,177251,130592,99315,91709,105701,125525,112471,82888,109148,125376,144081,131515,125454,145814,162663,105596,118356,142780,113014,130121,101122,102698,112181,134831,136199,117627,116852,128379,129149,151767,133668,114601,99594,75930,83342,100888,97254,103843,86973,90384,
实收资本(或股本)(万元),149483,149483,130605,130605,130605,131550,131550,131550,131550,131550,131550,131550,65665,65665,65665,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,42800,42800,42800,42800,26750,26750,20000,20000,20000,20000,20000,
资本公积(万元),164825,165180,29076,29076,29048,24970,24769,24596,32912,32630,18868,18422,57375,57106,68217,56245,55940,55940,46820,46820,46820,46820,71056,46177,46177,46177,46176,46176,46176,46176,46176,46176,46176,46176,46200,46200,70905,70905,93407,93407,109457,109457,1020,1020,1020,787,777,
减:库存股(万元),6621,--,--,--,433,4953,4953,9040,9617,9617,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
盈余公积(万元),43578,43578,37934,37934,37934,37934,35302,35302,35302,35302,31165,31165,31165,31165,23202,23188,23188,23188,19684,19684,19684,19684,18517,18517,14958,14958,13746,13381,12408,12408,10681,10681,10617,10617,8759,8759,8759,8759,7585,7585,7585,7585,6478,6478,6478,4864,2654,
一般风险准备(万元),--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
未分配利润(万元),309146,287877,272008,258774,278682,261117,250572,241689,249989,226214,209204,197281,220549,194080,187681,176389,169964,150648,141610,132393,122019,106475,47787,100766,95400,80765,71604,85066,84566,73305,70820,63890,80203,69941,61676,54670,60012,51932,47510,40751,38405,33364,30162,26892,17917,19779,6677,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1007,-1008,-854,-563,-540,-474,-446,--,-430,-472,-497,-504,-448,-404,-381,-333,-270,-234,-234,-215,-214,-212,-167,-68,-54,28,137,-60,-45,-168,-46,-1,
归属于母公司股东权益合计(万元),659130,644889,468322,455103,474585,449380,435947,422780,438789,414731,389586,377195,373533,346788,344368,319014,312285,293122,271751,262557,252249,236733,224141,229229,220262,205602,195222,208374,206946,195709,191545,184677,200963,190701,180619,173614,182264,174229,191235,184489,182226,177294,57600,54345,45247,45384,30107,
少数股东权益(万元),25218,24181,26964,23757,21216,31790,36541,36362,47496,22486,19579,15324,16455,14590,14704,13622,13945,13522,29862,30030,32388,32067,--,33489,33176,27914,66322,64793,67583,65446,63754,62134,66671,64591,61792,59332,68646,67674,61932,49851,16482,17827,16841,15678,15446,12892,10809,
所有者权益(或股东权益)合计(万元),684348,669071,495286,478860,495801,481170,472487,459142,486286,437216,409165,392520,389988,361378,359072,332636,326230,306644,301614,292587,284637,268800,201561,262718,253437,233516,261544,273167,274529,261154,255299,246812,267634,255292,242411,232946,250909,241902,253167,234340,198708,195120,74441,70023,60693,58275,40916,
负债和所有者权益(或股东权益)总计(万元),826304,812378,645432,636935,624617,668068,626245,636393,616878,536532,500874,498220,515513,473849,441961,441784,451606,450726,433128,418041,430451,431463,307156,381074,396217,346529,391665,374289,377227,373336,390129,383011,385261,372144,370790,362095,402676,375570,367767,333934,274638,278462,175329,167277,164536,145248,131300,		
  
