报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
其他应收款(万元),10554,978,1796,1163,727,634,718,600,711,1752,869,708,1683,1627,2570,1031,1973,1390,1579,1928,878,1014,2307,866,1023,396,646,1330,341,259,245,141,163,384,651,357,374,314,7035,8359,7578,8205,7935,8310,5478,7901,13581,9928,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
存货(万元),8198,8168,7580,7522,7436,7076,6863,6840,8537,8414,8752,8717,11681,10754,12643,11540,11314,13645,7342,7601,11149,9736,8001,7379,5731,3766,2244,703,1298,813,319,356,366,388,491,463,353,280,233,299,255,296,154,298,56,169,20,192,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,116,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他流动资产(万元),12612,12034,12900,12710,12645,12827,11527,11162,10472,10393,10286,8372,1914,2297,1687,2838,1449,1647,1318,1638,--,--,685,685,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
流动资产合计(万元),245681,218477,201891,198865,307892,213782,212857,206972,219987,218263,216858,232262,259054,265799,140279,123992,127222,129977,145228,121288,38870,52463,79469,61835,46073,30518,38894,23844,23174,22566,15543,20093,16070,15690,14695,10605,10186,7926,13372,14392,13139,15994,12413,12370,17342,21373,28659,28659,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),50,50,50,483,50,50,50,50,50,50,50,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,0,0,0,--,0,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,3920,3920,3920,3920,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
长期股权投资(万元),1040,1040,1044,1048,1024,1018,1008,1010,981,981,988,993,1301,1047,1048,1043,1027,1002,983,983,895,895,891,891,850,850,850,850,50,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
固定资产原值(万元),--,1450260,--,1150079,--,1096297,--,1079507,--,1058674,--,1034825,--,941962,--,827267,--,785910,--,776918,--,99214,--,91799,--,90961,--,81087,--,79596,0,78709,--,76036,--,75358,--,74230,--,73352,--,70768,--,70421,--,69393,--,73944,
累计折旧(万元),--,415130,--,340597,--,313307,--,292793,--,272673,--,251357,--,230704,--,210215,--,194671,--,177885,--,36187,--,34523,--,33927,--,33045,--,31856,0,30730,--,31161,--,30048,--,28879,--,27747,--,26581,--,25500,--,24640,--,24535,
固定资产净值(万元),--,1035130,--,809482,--,782990,--,786713,--,786001,--,783467,--,711258,--,617051,--,591238,--,599033,--,63027,--,57276,--,57033,--,48042,--,47740,0,47979,--,44875,--,45310,--,45351,--,45605,--,44188,--,44922,--,44754,--,49409,
固定资产减值准备(万元),--,2346,--,2346,--,2385,--,2471,--,2477,--,2477,--,2477,--,2503,--,2515,--,2531,--,1542,--,1542,--,1642,--,1642,--,1647,0,1707,--,1741,--,1741,--,1741,--,1741,--,1741,--,1741,--,1741,--,1741,
固定资产(万元),1024802,1032784,982571,807136,770530,780604,783182,784243,774009,783524,790232,780990,701527,708781,611692,614548,579868,588723,589046,596502,65269,61485,60046,55734,55954,55391,47993,46399,45957,46093,46505,46273,46409,43134,43042,43569,43875,43610,43753,43865,42405,42447,42667,43181,42828,43013,47260,47668,
在建工程(万元),68553,57677,116330,75431,79871,76094,72843,72735,79712,64787,60156,48890,80060,68076,19847,9332,44050,38596,35331,28034,16713,20030,16895,19272,16665,15423,14583,10089,6453,3540,2455,2274,3280,2608,2421,1680,877,570,781,770,3410,3478,3355,3203,3738,3723,3795,3042,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
固定资产清理(万元),--,49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,10,10,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
无形资产(万元),230291,231414,232745,183970,147881,148850,149733,150749,151439,152473,153268,154190,140721,141318,103747,104334,102059,102634,103233,103831,11341,11438,11483,11574,11665,11756,11847,11938,12029,12120,12213,12305,12404,12494,12584,12674,12788,12878,3918,3944,3966,3997,4020,4044,4146,4171,4135,4158,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
商誉(万元),5235,5235,5235,5235,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
长期待摊费用(万元),3781,3361,3403,3124,870,933,1123,1321,1308,1151,1400,1642,2534,1449,1654,1829,2359,1895,1664,1859,248,310,--,--,--,0,--,--,56,111,167,--,468,555,--,0,506,564,623,681,649,700,752,803,854,905,1008,1008,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),4370,4362,4419,4410,2574,2554,2240,2224,2486,2486,1879,1893,842,799,796,796,600,600,638,638,367,367,369,369,482,482,481,481,760,760,760,760,33,33,33,33,29,29,29,29,27,35,34,34,33,33,65,65,
其他非流动资产(万元),4562,4999,4261,4261,1922,1974,5459,7118,785,982,3661,14620,25218,15924,10704,3761,3252,3252,3651,3651,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动资产合计(万元),1342684,1340970,1350058,1085098,1004723,1012077,1015639,1019450,1010770,1006433,1011634,1003268,952203,937395,749488,735643,733215,736702,734546,735498,94832,94524,89683,87839,85616,83902,75755,69757,65305,62624,62100,61612,62594,58824,58080,57956,58074,57651,49103,49289,50457,50657,50828,51264,55529,55776,60182,59861,
资产总计(万元),1588365,1559448,1551950,1283963,1312614,1225860,1228496,1226422,1230757,1224696,1228493,1235530,1211257,1203194,889767,859635,860438,866679,879774,856785,133702,146987,169153,149674,131688,114420,114649,93601,88479,85190,77643,81705,78663,74514,72775,68561,68260,65577,62475,63681,63596,66651,63241,63634,72872,77150,88841,88520,
短期借款(万元),113400,118000,90000,65000,146300,88500,86500,77500,55500,58000,71400,81000,139000,133000,112200,91600,57804,61999,58400,22646,10541,12253,23900,21600,21944,25100,28400,28400,18400,10000,3990,7990,7990,7990,7990,7990,14990,25390,23390,25390,22287,24287,24287,24289,24890,27890,30100,27000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,0,--,0,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,10361,17546,19072,18848,6889,9401,9126,14113,7995,3705,13225,16728,15729,3000,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,1500,3000,4000,6200,
应付账款(万元),--,60883,53016,52536,55682,45338,41249,48822,52726,52495,62106,52834,47174,57079,58591,54667,32321,50538,33542,44124,13709,14102,31213,21158,10303,2417,1893,1887,3436,2340,3015,2505,1616,974,809,847,721,777,973,1321,1006,1016,832,927,850,1792,684,885,
预收账款(万元),61314,50318,44250,44606,40835,33237,34677,29385,41437,37549,38852,41065,45267,43486,50385,43252,49129,39610,40595,35764,6720,12503,14080,18277,9226,2450,2294,5124,3929,1048,1434,2718,2599,611,1612,671,320,165,94,116,523,737,619,650,560,429,438,90,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),7284,5933,6307,12837,7228,6167,6195,9692,4700,3517,3455,5589,4385,3154,2526,3675,2940,3012,2222,4426,1143,1000,768,1509,672,644,549,1329,676,742,715,981,508,438,377,661,236,330,323,546,145,167,242,123,195,171,247,333,
应交税费(万元),5837,6590,6306,6039,4578,5118,4805,3858,3342,4120,3106,3447,560,3194,7250,6701,6214,4143,4450,8316,-762,-682,-295,-117,-218,-307,221,404,241,467,81,178,368,452,293,96,169,151,125,124,150,267,171,103,84,94,54,189,
应付利息(万元),--,855,1197,697,712,745,597,867,612,598,557,990,676,859,1092,920,470,540,422,1023,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
应付股利(万元),--,124,8414,124,124,124,124,177,124,4784,124,124,1397,5510,124,124,31000,3121,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,--,124,277,277,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),53618,43666,46043,20092,27515,26258,25637,26640,28191,29561,33279,29892,19002,15721,6209,15487,17748,16275,17172,24736,4000,6304,4373,3528,5417,4145,5319,4198,5820,7263,4606,4276,4038,3545,2382,1993,2650,2627,4210,3464,5290,7038,4298,4999,9748,9289,4896,4918,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),74130,69829,49858,55558,47862,40567,42398,48414,48740,47883,39284,51540,37005,39988,42920,48849,58263,62134,24802,34904,1150,1150,1100,1100,--,1000,1900,1900,7000,15400,17400,17400,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,97,--,89,--,57,--,26,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
流动负债合计(万元),386149,356197,305391,258088,330835,246055,242181,245356,235373,238505,252162,266481,294564,301990,291747,282823,275017,260220,188644,185464,45750,60867,83258,70883,60692,52301,56428,46367,39627,37384,31365,36170,17244,14134,13588,12381,19211,29563,29240,31085,29526,33636,30574,31214,37826,42790,40696,39892,
长期借款(万元),317712,333547,380859,218782,201155,213305,226728,233384,253784,257219,258040,259445,284648,287277,198283,201271,217776,221423,260699,243073,15600,15600,16200,16200,22300,14800,11800,1800,3800,3800,3800,4000,21400,21400,21400,19400,12400,0,--,--,--,--,0,0,2790,2790,2790,2790,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
长期应付款(万元),6634,4327,4327,4327,4327,4327,4327,4327,5687,7032,8363,9679,20431,12305,13573,14820,16060,16575,27742,38581,23327,23327,23327,17327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4405,4327,4367,4327,4327,4327,6233,6175,6175,6175,6175,6174,6079,6079,
专项应付款(万元),--,5942,5942,5942,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3636,3636,3635,3900,3772,3761,3667,3833,3691,3761,3635,4170,4176,4024,3923,3972,3798,3781,3635,3543,3373,3383,3225,
预计非流动负债(万元),189,189,189,189,127,127,127,127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,40,--,0,0,--,--,0,0,
长期递延收益(万元),632,636,645,648,657,655,664,667,676,680,690,690,--,--,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),6944,6899,7160,7160,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,3,3,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,400,400,--,400,400,400,400,400,400,400,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
非流动负债合计(万元),332111,351540,399121,237048,209901,222049,235481,242140,263783,268566,270728,273449,309114,303617,215891,220126,237871,242034,292476,285689,42962,42962,43162,37162,30262,22763,19763,9762,12027,11899,11888,11994,29560,29417,29565,27362,20937,8502,8350,8250,10244,9973,9956,9810,12510,12339,12252,12093,
负债合计(万元),718260,707737,704513,495136,540737,468104,477661,487496,499155,507072,522890,539930,603678,605607,507638,502949,512888,502253,481120,471153,88712,103829,126420,108044,90954,75064,76191,56129,51653,49283,43253,48164,46804,43552,43153,39743,40148,38066,37590,39335,39771,43609,40530,41024,50336,55129,52948,51985,
实收资本(或股本)(万元),138656,138656,138656,124026,124026,124026,95405,95405,95405,95405,95405,95405,95405,95405,83215,83215,83215,83215,83215,83215,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,14212,18847,18847,
资本公积(万元),270373,270373,270368,245982,245982,245982,274604,274604,274604,274604,277389,277389,267984,267984,73418,73418,73255,73255,73255,73255,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,17544,17544,26303,26303,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
专项储备(万元),4650,4445,4307,3621,3702,3727,3465,3194,3096,2350,2184,2461,1338,1295,1031,1230,991,604,282,210,161,122,80,6,78,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),30904,30904,31004,30904,31282,31282,29947,29947,29684,29684,28981,28981,28547,28547,28545,28545,28233,28233,28233,28233,3196,3196,3088,3088,2754,2754,2754,2754,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),304234,287279,284846,269992,259272,245033,240596,230076,224110,211613,201173,191784,187687,177046,168907,158439,148929,166506,201391,188485,10376,8587,8318,7292,6663,5367,4471,3487,3184,2272,757,-89,-1785,-2679,-4016,-4818,-5524,-6120,-8744,-9278,-9898,-10695,-11024,-11121,-11891,-12405,-11931,-11296,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
归属于母公司股东权益合计(万元),748818,731658,729180,674525,664265,650050,644017,633226,626898,613655,605131,596020,580960,570276,355115,344847,334623,351813,386376,373397,44803,42975,42555,41454,40565,39190,38294,37310,36658,35746,34231,33385,31689,30795,29459,28657,27950,27354,24730,24196,23577,22779,22450,22353,22271,21757,35625,36259,
少数股东权益(万元),121287,120053,118257,114301,107613,107705,106818,105699,104704,103969,100471,99580,26618,27311,27013,11839,12926,12613,12278,12235,187,183,178,176,169,166,163,162,168,161,159,155,170,167,163,161,162,157,155,150,249,263,262,257,265,264,269,276,
所有者权益(或股东权益)合计(万元),870105,851710,847437,788826,771877,757755,750835,738926,731602,717624,705602,695600,607579,597587,382129,356686,347549,364426,398654,385633,44990,43158,42732,41630,40734,39356,38458,37472,36826,35907,34390,33540,31859,30962,29621,28818,28113,27511,24885,24346,23825,23042,22712,22610,22535,22021,35893,36536,
负债和所有者权益(或股东权益)总计(万元),1588365,1559448,1551950,1283963,1312614,1225860,1228496,1226422,1230757,1224696,1228493,1235530,1211257,1203194,889767,859635,860438,866679,879774,856785,133702,146987,169153,149674,131688,114420,114649,93601,88479,85190,77643,81705,78663,74514,72775,68561,68260,65577,62475,63681,63596,66651,63241,63634,72872,77150,88841,88520,		
  
