报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,12200,2100,12800,24200,28200,10900,6500,8100,800,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,7800,6000,95700,2500,1900,1800,69000,1300,17400,10900,
其他应收款(万元),1584100,1390400,1577600,1443400,1389600,1084600,1769000,1790300,1701400,1471300,2051900,2330400,1992300,1709400,1876100,1840800,2986700,1780200,2144100,1983900,2106800,1416500,1533000,1300000,1024100,857600,953800,877000,834500,583700,840800,722800,617400,481500,644400,716000,634000,607600,1419700,1696400,1523600,1544400,1282800,1051500,926100,4006600,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
存货(万元),14570700,14466900,13605700,13923000,14785500,14686500,13178400,14448200,11918600,12687700,14078500,17292500,15744600,16597700,20905100,23319300,24817000,22701700,21665100,21199900,24173200,21411700,19502800,21460300,21361500,18225300,18376300,17471800,15812300,13488800,11395600,12106600,12345200,11478100,10192100,8760000,8207100,9067000,11087800,9856000,9237700,8846700,8432700,7603800,6273300,4577100,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,11800,6700,10100,13600,2500,3700,3900,5900,0,0,0,0,
其他流动资产(万元),4822800,4791900,5482100,5321000,4746400,5025800,4550900,4464800,5002100,5425400,4509000,4702900,4511500,4332600,3693500,3484400,3580100,3905200,3882100,4305700,3094200,3256100,2371200,2576700,2386900,2448600,40500,46700,10300,805000,120100,552000,884000,1837800,1129500,2202100,1859100,2567700,1800,900,1700,200,600,400,5800,0,
流动资产合计(万元),45228100,42516200,48040900,43076400,41188400,38166500,41510200,40642300,37802700,34934400,40983400,40632100,40518900,39130800,46580700,50939200,48492000,43095300,60097400,59414700,55191500,41804000,50741400,48040200,49470100,38542000,46703400,43428100,41319300,28988000,33295900,37909300,36748000,29571300,37069700,28603500,26229200,22698300,31021200,27481400,30324600,23622800,22210700,16471700,17850900,11691500,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
可供出售金融资产(万元),--,193700,202100,198800,202600,203100,221500,233900,278500,283200,204000,215400,220400,213300,198800,187900,189600,160300,162700,159000,177800,175600,175300,180100,176600,178800,185800,193000,193700,193500,210900,213200,230400,229600,199200,200600,193200,197300,207700,214700,223400,253000,229200,186000,102800,140000,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期股权投资(万元),8275100,8121600,8314300,8183300,8095400,7900300,8209800,8654300,7336500,7099900,11202600,11551700,11721500,11657000,12057200,12022800,12022900,11628900,11821500,11469800,8270000,7961500,7742400,7633100,7337900,7027500,6972000,6885500,6593900,6354600,5934400,2839200,2893700,2756200,4394900,3504900,2728900,2803600,2692400,2685500,2282700,2268600,2959500,3036100,1038900,754600,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
固定资产原值(万元),--,134573900,--,127512400,--,125703700,--,121541400,--,120913900,--,109719900,--,108966300,--,101848000,--,98227100,--,89457400,--,94404900,--,82504500,--,80771600,--,75291800,--,71420600,--,63817300,0,59952900,0,50775100,0,49478000,0,46139600,0,45072700,42326700,41077400,0,0,
累计折旧(万元),--,59987400,--,57805300,--,54956800,--,52428800,--,49560600,--,46311200,--,43764600,--,41373200,--,39149300,--,37022800,--,37053600,--,34628100,--,32346000,--,30430700,--,28386600,--,26551100,0,24660700,0,23301400,0,21843800,0,20588700,0,19313000,18156400,16961500,0,0,
固定资产净值(万元),--,74586500,--,69707100,--,70746900,--,69112600,--,71353300,--,63408700,--,65201700,--,60474800,--,59077800,--,52434600,--,57351300,--,47876400,--,48425600,--,44861100,--,43034000,--,37266200,0,35292200,0,27473700,0,27634200,0,25550900,0,25759700,24170300,24115900,0,0,
固定资产减值准备(万元),--,5150600,--,3657900,--,3666800,--,3195800,--,3197200,--,3067200,--,3075300,--,3104500,--,3143200,--,2788100,--,2803400,--,2884400,--,2817100,--,2632000,--,2229900,--,2167500,0,2144900,0,2121500,0,2134600,0,1562500,0,979400,955500,956900,0,0,
固定资产(万元),68572300,69435900,66939000,66049200,65817000,67080100,65537100,65916800,66810900,68156100,60139900,60341500,61228200,62126400,57631000,57370300,57875900,55934600,49506300,49646500,53604200,54547900,45747100,44992000,45416200,45608500,41473300,42229100,40267200,40804100,36249200,35098700,34933000,33147300,26756300,25352200,25011700,25499600,23979300,23988400,24336700,24780300,23214800,23159000,21551800,19663400,
在建工程(万元),18664900,19054000,20851900,22610900,22114100,21520900,23413400,23932700,23177900,22556600,24600200,24347300,24151700,24034000,27927400,27799700,25880600,28232500,32212600,29741000,29901600,28305900,32310500,30338100,27423700,26136100,24970600,21543900,23018200,22979800,24007300,22103100,20439600,21273900,22214900,19767900,17595100,16043700,16267600,13426000,11466000,10563400,8240700,6465200,5158200,3433800,
工程物资(万元),595700,565200,799900,715600,715600,728400,749400,750400,729400,691700,522700,518800,528700,520000,585300,588600,555200,576200,764900,789500,721300,748600,811400,753500,841500,961000,1099200,1059700,1008000,998300,1265000,1128400,1083000,1216900,1265900,1263600,1144800,1128900,887700,868100,744700,692700,600600,866400,365100,246300,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,40100,27800,26800,29300,45400,48100,44800,28700,28000,27900,26800,22900,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
油气资产(万元),79098900,81160400,79516300,79251700,81356300,84572900,82198800,82928400,84520600,87035000,84605800,85789400,85945700,88048200,79200200,78707100,78577200,80108300,72786400,72940600,71946300,73358300,64233900,64342600,64180100,64460500,58079000,58579900,58187600,59048400,51712900,51729000,52121700,51945900,46616500,46499400,46410000,47284500,31774000,31995700,31855900,32632800,26280400,27049600,23131800,18671800,
无形资产(万元),7255900,7291300,7104200,7135300,7115400,7149000,7006900,7060400,7050300,7104900,6811100,6797600,6711300,6748900,6483300,6269700,6209800,6259200,5833700,5704500,5642400,5642600,5133100,4835800,4744000,4760000,3954500,3839300,3752700,3722100,3251800,3210300,3111700,3062200,2477100,2457900,2361100,2355400,2132600,2094300,2006500,2002200,1650400,1612700,1325000,1030600,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
商誉(万元),4167200,4193400,4575800,4591600,4605800,4609700,4579600,4574400,4555200,4558900,749000,723700,727000,723300,728400,728400,728400,722500,725800,729400,750000,758200,755000,737200,735600,728200,722800,326400,310000,306800,303700,289600,291600,281800,11900,11900,14800,14800,14800,14800,14800,0,0,0,0,0,
长期待摊费用(万元),2643200,2671100,2569700,2498400,2545600,2601300,2495700,2708300,2730000,2753400,2852000,2824400,2827400,2872700,2600700,2612600,2576000,2642400,2522300,2449100,2446500,2435100,2275800,2232100,2188400,2179300,1937000,1830800,1756100,1724700,1607900,1543800,1495800,1495200,1373600,1349600,1328500,1331800,1283300,1240200,1192800,1202800,1156800,1119400,827000,528600,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
递延所得税资产(万元),2492700,2672400,2408200,2428500,2143000,2036000,1691000,1659300,1711200,1692700,1452700,1501900,1844800,1499500,1160000,1511100,1220200,1122600,149500,145200,155200,144300,141900,178100,111500,50500,48300,38800,28900,28400,23500,24200,30300,28900,25400,21000,20800,49600,1909000,1828800,1575400,1287100,1294900,1439100,1051500,772800,
其他非流动资产(万元),2689400,2615800,3288800,3258700,3116100,3126800,2985400,2788000,2644600,2542600,3110800,3279500,2990100,2963500,4045800,3890700,3908800,3717600,1313400,952200,904700,1001700,892600,880500,797000,1120400,1155200,971100,621000,488100,404100,345500,355700,65000,41400,45500,48700,53300,50100,53600,67400,74800,81300,81300,111600,149500,
非流动资产合计(万元),194560600,197974800,196570200,196922000,197826900,201528500,199088600,201206900,201545100,204475000,196250800,197891200,198896800,201406800,192618100,191688900,189744600,191105100,177799100,174726800,174520000,175079700,160219000,157103100,153952500,153210800,140597700,137497500,135737300,136648800,124970700,118525000,116986500,115502900,105417200,100502300,96884400,96791800,81243900,78458200,75811100,75786400,65736600,65042700,54690500,45414300,
资产总计(万元),239788700,240491000,244611100,239998400,239015300,239695000,240598800,241849200,239347800,239409400,237234200,238523300,239415700,240537600,239198800,242628100,238236600,234200400,237896500,234141500,229711500,216883700,210960400,205143300,203422600,191752800,187301100,180925600,177056600,165636800,158266600,156434300,153734500,145074200,142486900,129105800,123113600,119490100,112265100,105939600,106135700,99409200,87947300,81514400,72541400,57105800,
短期借款(万元),9516000,9388100,8814400,8528400,8898900,7196900,10043600,8969800,9997100,7005900,11022000,13790600,11812500,11533300,14591500,14370900,13981100,11089400,13419000,13351800,19691300,14340900,13988700,15950000,16092600,9982700,14452800,14494700,14456500,9717500,7425400,7458000,11332900,7462200,9978900,9045900,8584900,8721700,2846600,2581700,2776600,1873400,1583300,1515600,1336400,1126800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付票据(万元),972500,1069700,778400,870100,786100,993300,611600,599000,565400,706600,419300,521200,440200,576900,287200,62800,4200,83200,59500,160500,92900,226500,127700,160900,204200,245800,215900,288600,389600,303900,240000,120500,209100,200200,190400,185200,129400,43300,88400,105900,56400,114300,85600,104500,82900,181000,
应付账款(万元),20344600,22451400,19818600,19175100,18940400,19861700,17678500,18033000,16863400,20288500,18215700,19593300,19473400,24025300,23603100,25269700,24309200,29807500,25303700,26145300,23898600,27842700,22516900,21819700,22535100,23261800,21707300,20112700,19609500,20901500,16167500,16470500,15569000,15676000,13284700,12444000,10925500,11819700,13157200,11759000,10946600,10446000,8380800,7793600,5327400,3786500,
预收账款(万元),--,6717600,7120700,5899500,6270000,6059000,6272200,5534000,5164300,5093000,5430400,5086100,5250400,5400700,5786100,4491800,4499300,4680400,5096400,4250400,3804200,3813100,4031400,3064100,3266700,3413000,3727900,2656300,3068900,2909900,2798300,1868000,2069400,2119300,1794400,1412800,1565100,1296800,1678800,1517700,1467000,1243300,1020400,1159000,1014200,720700,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付职工薪酬(万元),961400,695500,1060700,874200,814000,539600,1177000,965100,790800,590000,1096400,945700,789200,590300,1202000,1039100,770400,483600,1121000,944700,705500,416100,1153900,1004700,735200,599100,1264600,1131300,728600,569600,1178400,1048200,633800,510500,916100,897200,658100,636300,909200,796100,1102900,1158500,1259400,1136800,967000,738200,
应交税费(万元),4863800,5743100,3976200,3565100,4074800,4519900,3638900,3390600,4075400,3414100,3653400,3222300,3673000,4664100,5527500,5843900,6022200,6971800,5308600,4655100,6098800,7204500,7037400,5547800,9373400,11974000,6714000,7369200,6973300,5727700,3751800,3637800,3721300,3496300,2009400,1345600,970400,1518600,2127400,2226200,2889500,2280800,2267000,2417400,2517100,2280900,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,22000,15500,26300,17800,23400,17300,23600,20000,14800,6600,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,31300,12700,89400,87400,212500,8900,8500,9500,12200,3800,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他应付款(万元),4725400,2875500,6517100,5420700,4533900,2819500,6450000,6404600,7134100,5993300,7018400,6773600,5672100,5447600,6256000,5095500,3941600,2702500,6024400,4564500,3265200,2364200,4664900,3792200,3151500,2199500,4388300,4067700,3337100,1984500,4282900,3351200,2717500,1712500,3111800,2670000,2284800,1757600,4276000,3591200,2778200,1784900,2924100,1836700,2538500,1727800,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,47100,56800,54500,56000,67000,71500,11400,11500,12000,8800,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债(万元),6458600,8153600,10979200,10757400,10962900,7141500,4058000,4684500,3856700,3616700,5705200,4068500,6601100,5379500,3677000,5999800,7837600,8187300,6893500,5067900,1609100,783800,582500,482200,1224400,3787100,3989500,4262600,3851300,509300,320300,618500,424100,1422900,1570900,1186100,1039700,554400,797300,1344000,1543100,1165200,1190000,2040700,1523000,1594200,
其他流动负债(万元),396600,572200,1974100,1100900,473000,794900,970900,866800,426200,432600,554500,2090700,1796100,365200,444100,3406700,564200,543200,3437400,2798200,486700,483000,3251700,3447400,495000,540800,3286600,274200,310400,349700,3290400,6277000,6250900,6255400,8441000,221100,0,300,300,1200,1200,1300,1300,1200,1500,0,
流动负债合计(万元),55038800,57666700,61039400,56191400,55754000,49926300,50900700,49447400,48873400,47140700,53115300,56092000,55508000,57982900,61374500,65580200,61929800,64548900,66663500,61938400,59652300,57474800,57355100,55269000,57078100,56003800,59746900,54657300,52725200,42973600,39455000,40849700,42928000,38855300,41297600,29407900,26258300,26433700,26051400,24084200,23864400,20165400,18755400,18046500,15347000,12175300,
长期借款(万元),20477700,19519200,20521900,20728100,18113100,24367500,24232100,27338500,29067500,32946100,30616300,27513200,30535900,29880300,26689300,26067300,24267600,21170800,25969500,27524200,25077700,20754000,23109700,20303400,17124100,11292800,6216000,6046100,3959700,3357800,4830100,3064200,3351800,3650600,2321000,2304200,1894100,2868400,3099100,3104400,3040300,3530500,3749700,3040100,3963000,3560800,
应付债券(万元),9449700,9466600,9470600,9291000,11321200,12921200,14162000,14154700,13415500,10501400,8491500,8469800,7149800,7149800,7163900,7163100,9113100,9115400,9115500,9115600,10623300,8623400,6774700,6774700,6774700,6774700,6776300,6776700,6777100,9777400,9977600,9986700,5987600,4896500,4897100,4905700,3405700,414300,415400,424300,434800,438300,459700,464500,428000,285000,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,8500,8600,5600,5700,5500,5700,5700,5700,5000,5000,5000,5100,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,69800,78200,73000,76800,61800,74300,75500,77400,67500,73700,75500,45600,
预计非流动负债(万元),13314800,13154600,13168400,12956300,12699200,12539200,12418500,12178100,11938400,11799600,11518900,11349600,11067000,10915400,9958600,9805200,9589200,9453100,8922700,8729700,8526800,8392800,7398200,7238400,6991400,6870200,6417600,6297200,6118400,6036400,4815000,4733500,4544900,4474700,3862300,3715100,3660000,3626200,2656900,2596600,2515800,2476100,1918600,1848100,1418700,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,43600,33900,20800,21100,18300,7900,7500,7600,0,0,0,0,
递延所得税负债(万元),1080300,1266700,1110300,1153700,1228500,1364600,1207100,1283800,1176600,1311600,1304300,1584300,1652900,1582400,1228600,1328900,1338300,1508700,1916000,2065900,2248500,2220900,1929800,1929000,2081700,2067100,1721200,1749700,1938200,2142400,1994900,1836400,2049800,2149300,1814800,1737500,1471700,1258800,1418900,1355000,1204400,1188300,1162800,1248000,1253300,715400,
其他非流动负债(万元),1238300,1256200,1310600,1259400,1260700,1273400,1217700,1236500,1248500,1281200,1079500,1212700,1288600,1250800,1455300,1373900,1377500,1412700,1414900,1414700,1418100,1341200,670400,512700,502100,487600,374900,352900,337200,339100,350600,318900,295400,236700,12600,12900,12600,12600,12400,12700,12900,12800,13300,29000,27500,33200,
非流动负债合计(万元),45560800,44663300,45581800,45388500,44622700,52465900,53237400,56191600,56846500,57839900,53010500,50129600,51694200,50778700,46495700,45738400,45685700,42660700,47338600,48850100,47894400,41332300,39882800,36758200,33474000,27492400,21506000,21222600,19130600,21653100,21968200,19939700,16229500,15407800,13029700,12796100,10543500,8283900,7688300,7580900,7296900,7736700,7378300,6708400,7171000,4645100,
负债合计(万元),100599600,102330000,106621200,101579900,100376700,102392200,104138100,105639000,105719900,104980600,106125800,106221600,107202200,108761600,107870200,111318600,107615500,107209600,114002100,110788500,107546700,98807100,97237900,92027200,90552100,83496200,81252900,75879900,71855800,64626700,61423200,60789400,59157500,54263100,54327300,42204000,36801800,34717600,33739700,31665100,31161300,27902100,26133700,24754900,22518000,16820400,
实收资本(或股本)(万元),18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,18302100,17902100,17902100,17902100,17582400,
