报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收股利(万元),11,11,9,9,9,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,255,255,255,157,157,157,157,--,132,0,0,
其他应收款(万元),90952,88788,3848,2527,6175,11241,3040,2714,7131,7352,3939,7575,4896,14475,5703,5134,7095,7284,5759,4381,11367,3578,23134,48483,43277,24733,45101,34054,13707,11848,9952,7601,8509,8058,14261,8459,13208,8052,10940,15076,12386,11725,15339,14356,13807,10996,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),27822,28135,36588,29593,53670,50417,45347,52294,46419,45511,50109,44802,52321,50114,51338,49961,47821,45027,46262,36060,56255,41995,59617,65749,67520,81298,109322,98819,101518,105349,84690,80072,80889,74371,67766,99147,97754,100838,79937,88368,76591,71900,53694,49729,49919,50363,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他流动资产(万元),6346,5722,5596,4416,6075,4962,3999,3730,3751,4714,3580,3529,3835,4294,4656,5177,1322,971,578,816,809,766,33,622,844,776,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,2,0,
流动资产合计(万元),149411,167402,195242,195266,113193,112536,119340,122949,139105,121233,123014,117187,139773,150371,82992,91628,81427,100444,90716,89183,116028,99005,127698,162300,176469,196624,268952,249249,224537,249101,176715,170368,183844,176120,151256,156505,163673,157935,138350,165964,157394,161929,110804,107970,106578,116843,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),5511,5511,5511,5511,1511,1511,1511,1511,1511,1511,1511,1511,2253,1511,1506,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,65,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),7824,7809,7907,7885,9932,7945,10091,10107,9960,9969,10735,10743,10758,10744,10975,12475,12474,12472,12868,12878,13041,25400,15932,15982,19623,19966,29987,28820,28534,27173,24550,24550,21645,21338,21325,21159,21119,21119,19669,14372,11371,11355,8859,5527,4525,5517,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),769,784,799,813,828,843,858,872,887,902,916,931,946,961,--,--,--,--,--,--,--,--,--,--,--,--,5290,5157,5290,5290,2545,2545,2545,2545,5499,5499,5499,5499,--,--,--,--,--,--,0,0,
固定资产原值(万元),--,80795,--,46563,--,130663,--,120851,--,94998,--,122865,--,92386,--,89629,--,89358,--,89624,--,76661,--,130337,--,130243,--,125628,--,127112,--,114364,--,112877,--,109294,--,109287,--,92404,--,91342,--,78691,--,81209,
累计折旧(万元),--,19277,--,19402,--,34932,--,30196,--,29101,--,27856,--,25349,--,23461,--,21151,--,19725,--,13132,--,46719,--,43437,--,40721,--,38990,--,37982,--,34458,--,32821,--,30520,--,28291,--,25472,--,23400,--,22127,
固定资产净值(万元),--,61518,--,27160,--,95732,--,90655,--,65897,--,95009,--,67037,--,66168,--,68207,--,69898,--,63530,--,83617,--,86806,--,84907,--,88122,--,76382,--,78419,--,76473,--,78767,--,64113,--,65870,--,55291,--,59082,
固定资产减值准备(万元),--,7335,--,5576,--,3030,--,320,--,320,--,320,--,320,--,322,--,322,--,284,--,137,--,2847,--,2847,--,2840,--,2840,--,2446,--,2446,--,1854,--,1854,--,1723,--,1723,--,2887,--,2887,
固定资产(万元),59322,54183,32051,21585,90594,92701,88471,90335,92478,65577,93733,94689,65540,66717,64980,65846,66882,67885,68908,69614,69416,63393,79640,80770,82705,83959,82578,82067,82360,85282,75227,73936,75589,75973,74036,74618,67426,76913,63308,62391,63214,64148,52371,52404,55495,56195,
在建工程(万元),2981,8464,38374,47378,45481,35955,38430,30177,26625,51381,13810,11522,8071,6622,9114,7189,5724,5402,414,608,1714,274,57183,32234,59489,55420,27067,18485,19894,8311,12123,12159,11017,8937,10241,8458,13639,4365,6962,3137,2906,2404,14525,12267,5590,3710,
工程物资(万元),--,--,--,--,--,--,296,--,1665,--,940,939,--,--,--,--,--,--,--,--,--,--,--,0,11,10,--,--,--,49,50,58,60,66,76,416,1590,104,2602,--,--,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-5,--,--,--,--,--,64,64,--,--,--,0,--,0,-137,-417,-2,--,-36,-24,15,--,-10,--,0,0,
生产性生物资产(万元),6992,6786,8327,8136,9132,8912,9207,9063,8885,8608,3424,3232,3254,3338,3302,2896,2619,2513,2582,2669,2620,2811,4019,4263,4397,4376,4598,4847,5072,5277,5196,6018,5778,5845,5891,5842,6043,5830,6816,7014,7308,7587,7425,8119,8034,8844,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),4141,4175,4215,4249,9979,10046,8551,8595,8631,8579,8723,8715,4180,4192,2161,2160,2179,2211,1815,1826,1838,1499,1477,352,354,356,431,434,439,439,377,377,489,488,362,362,361,362,224,217,220,223,225,228,374,161,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,452,452,452,452,452,452,452,518,518,518,518,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61,53,53,54,20229,19971,20484,20782,22976,23318,23855,24165,23635,23355,24348,24668,24784,25103,25838,25975,26188,26562,26936,27394,26903,27744,27715,28007,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),337,337,358,358,358,358,422,422,422,422,350,350,350,350,273,273,273,273,36,36,36,29,15,15,14,14,305,305,334,305,67,67,67,67,89,89,89,89,175,175,175,175,71,71,0,71,
其他非流动资产(万元),224,60,4943,5664,6086,9459,9079,9161,6348,6348,--,--,--,--,--,--,--,--,--,--,347,--,173,173,173,173,61,61,--,--,4,0,11,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动资产合计(万元),88101,88108,102485,101578,173901,167729,166915,160242,157410,153295,134144,132630,95352,94435,92311,90838,90152,90755,86684,88136,89513,93914,179121,154214,187701,185507,173876,164077,166297,156810,143840,143067,141550,139929,142167,141130,141601,140256,125908,113844,112145,113286,110369,106359,101734,102505,
资产总计(万元),237513,255510,297727,296844,287094,280266,286255,283191,296515,274528,257158,249818,235125,244806,175303,182466,171580,191200,177400,177320,205541,192918,306819,316513,364170,382132,442828,413326,390834,405911,320555,313435,325393,316049,293423,297635,305274,298190,264258,279808,269539,275215,221173,214329,208312,219350,
短期借款(万元),42331,53000,49900,51900,52500,50995,50300,56100,75250,67900,69100,61900,55100,54900,46200,46900,38900,38200,42245,41000,35500,37100,61800,70200,77200,84900,73600,64600,62100,62600,55200,55000,56000,25900,60900,58900,54900,50000,61950,63950,49950,52950,36500,34000,28200,23700,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),1000,1000,--,1000,340,1000,1000,2480,7065,5685,1500,700,700,200,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,110,--,--,--,5000,--,0,0,
应付账款(万元),25507,22235,43836,37874,35407,37757,43519,37751,23448,16125,17829,15461,12514,12971,14537,14024,12259,10693,13106,11674,17957,12335,30119,30766,40825,35644,42830,41784,25232,20153,18825,20297,21876,16031,13515,15079,15202,15332,16358,21291,18408,14339,11574,11834,8887,11260,
预收账款(万元),6873,5258,5314,722,5287,18670,18020,12680,9761,15692,456,1098,1843,2683,2306,613,1813,3452,2176,2356,8579,2799,14913,6331,17951,15687,27632,17860,21553,26154,14071,6975,8444,12477,20816,35957,43366,41794,14521,27684,24583,10180,7609,9409,8806,7520,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),3009,3423,3407,3393,2562,5383,2828,2211,1649,2197,2689,2664,2747,3291,1647,2735,2773,2724,1987,2274,2365,1451,6847,8513,5923,36491,4927,7483,13153,47912,7146,8085,13006,30908,5814,6061,6178,16755,5845,7105,6822,21473,7260,7516,8378,19700,
应交税费(万元),3046,2952,282,558,342,605,69,126,410,443,307,338,451,700,239,323,-3765,-688,-2312,-1942,-543,-96,133,372,-115,-8,-484,-1078,1865,4313,-83,412,111,563,288,378,-69,339,-307,-26,1020,2299,127,112,1023,1349,
应付利息(万元),20,190,--,105,--,168,--,--,18,37,--,--,--,45,--,--,--,13,--,--,--,14,--,14,735,746,10,10,10,10,--,0,--,0,--,0,9,9,--,--,--,--,--,--,0,0,
应付股利(万元),106,106,106,75,75,85,536,473,473,473,740,740,782,782,1512,2049,701,701,3494,3623,3494,--,1125,1441,1125,1125,1125,1575,--,--,--,1370,142,2588,2588,2588,2588,2588,2588,2588,957,2588,2520,1705,3573,3573,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),34157,40390,58645,61795,60668,40972,41069,43830,45600,45318,60962,59088,42793,50730,50990,53534,56589,64749,47203,47200,61853,58459,104214,114801,115306,99115,108723,79462,59612,52657,34376,43406,48912,54763,34079,30390,41229,38099,30064,29807,29987,32885,22852,22136,24691,31212,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),6014,10264,1935,1935,2085,2035,3546,3146,2846,8596,8496,446,332,596,54,54,36,8797,36,6836,17330,17557,12000,12000,9000,9000,8950,12950,13950,13950,500,500,500,500,500,0,500,500,--,--,4000,4000,--,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,283,283,273,283,238,247,229,265,466,90,491,205,527,527,137,125,--,--,--,--,--,--,--,--,167,0,--,0,--,0,--,--,--,--,--,--,67,--,0,0,
流动负债合计(万元),122063,138818,163425,159356,159266,157671,161170,159078,166793,162749,162316,142682,117491,127162,118450,120321,109797,128846,108462,113548,146672,129745,231151,244437,267951,282700,267313,224646,197474,227749,130202,136046,148991,143729,138500,149353,163902,165417,131129,152399,135728,140714,93510,86711,83558,98314,
长期借款(万元),42142,42388,51635,52587,52805,48365,49156,42011,42379,21430,3303,11651,11866,11811,12390,12682,12747,12694,18922,13064,10064,13015,28440,28671,31921,31511,52952,58634,66196,53266,67695,52695,52195,49195,39578,39078,32724,24724,12142,8400,7000,7000,10000,10000,6000,2000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,20000,20000,20000,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),196,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,659,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项应付款(万元),1639,1649,2064,1650,1654,1725,1796,1678,1686,1773,2221,2117,1793,1789,2216,2136,1463,1510,922,583,1115,366,366,366,365,365,546,766,--,559,415,365,365,365,830,700,665,400,750,750,715,615,715,615,615,615,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,15147,15147,15147,15147,15147,15147,15200,15200,15200,15396,17044,17044,17044,17044,411,411,411,411,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),4764,4827,7039,7065,6960,6368,3632,3703,--,4540,3387,3399,--,3470,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他非流动负债(万元),--,--,6620,6620,--,--,--,--,3792,--,--,--,3438,--,2428,2859,2559,2892,2203,2270,2150,1829,6069,6017,6224,6504,4819,4596,4857,4857,2058,4654,5257,5662,3653,3153,3078,3078,2278,1750,1701,1801,--,--,0,0,
非流动负债合计(万元),48742,49060,67358,67922,61419,56458,54583,47392,47856,27742,8912,17167,32244,32217,32181,32825,31917,32242,37247,31117,28529,30606,51919,52097,75554,75424,78727,84407,72123,59093,70168,57713,57817,55222,44061,42930,36467,28202,15170,10900,9416,9416,10715,10615,6615,2615,
负债合计(万元),170804,187878,230782,227278,220684,214129,215753,206470,214649,190491,171227,159849,149734,159379,150631,153146,141714,161088,145709,144665,175201,160351,283070,296534,343505,358124,346041,309053,269596,286841,200370,193760,206808,198951,182561,192284,200369,193618,146298,163299,145144,150131,104225,97326,90173,100929,
实收资本(或股本)(万元),38151,38151,38151,38151,38151,38151,38151,38151,38151,38151,38151,38151,38151,38151,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,
资本公积(万元),93333,93333,93333,93333,93333,93333,93506,93757,93757,93757,112050,112050,112245,112286,62482,62482,62482,62482,62482,62482,62530,64637,59596,59596,59596,59596,59637,59637,59637,59637,59517,59517,59517,59517,59720,59720,59720,59720,59720,59720,59720,59720,59728,59728,59728,59728,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
盈余公积(万元),6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6369,6395,6395,6395,6395,6395,6395,6395,6395,6311,6311,6311,6311,6768,6768,6768,6768,7727,7727,7726,6473,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),-69270,-68441,-69861,-67530,-71479,-71819,-68330,-62971,-58374,-56675,-55194,-51288,-57224,-58017,-63572,-59546,-59703,-60050,-61203,-60923,-62463,-62965,-67854,-67239,-67551,-64846,-17060,-9650,3033,1126,5243,5044,4722,3893,-567,-1624,-2125,-2450,6489,5316,12579,13093,5000,8429,9587,10838,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),68584,69413,67993,70323,66374,66035,69697,75308,79904,81604,101376,105283,99542,98790,37379,41405,41248,40901,39749,40028,38537,40142,30211,30826,30514,33220,81073,88482,101165,99258,103255,103056,102734,101905,97564,96507,96006,95681,105077,103904,111167,111681,104555,107984,109141,109139,
少数股东权益(万元),-1875,-1780,-1048,-758,35,102,805,1414,1962,2433,-15446,-15314,-14152,-13363,-12707,-12085,-11382,-10789,-8058,-7373,-8197,-7574,-6463,-10847,-9849,-9212,15714,15791,20072,19812,16930,16620,15852,15193,13298,8844,8899,8891,12882,12605,13228,13403,12394,9019,8998,9282,
所有者权益(或股东权益)合计(万元),66708,67632,66945,69566,66410,66137,70502,76722,81866,84037,85930,89969,85390,85427,24672,29320,29866,30112,31690,32655,30340,32568,23749,19979,20665,24008,96787,104273,121237,119070,120185,119676,118585,117098,110862,105351,104905,104572,117959,116509,124395,125084,116948,117003,118139,118420,
负债和所有者权益(或股东权益)总计(万元),237513,255510,297727,296844,287094,280266,286255,283191,296515,274528,257158,249818,235125,244806,175303,182466,171580,191200,177400,177320,205541,192918,306819,316513,364170,382132,442828,413326,390834,405911,320555,313435,325393,316049,293423,297635,305274,298190,264258,279808,269539,275215,221173,214329,208312,219350,		
  
