报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),--,--,--,--,--,--,--,--,28,28,28,63,63,63,113,75,112,112,112,38,38,38,38,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他应收款(万元),439,542,471,295,521,300,415,393,528,336,397,225,340,237,251,229,301,142,98,159,328,392,350,203,204,136,211,157,260,923,147,230,262,243,267,181,140,197,250,317,356,481,561,1123,982,1903,1516,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
存货(万元),24135,24947,21451,18622,18268,18237,18861,13768,14400,16454,18415,16056,18376,17713,16294,13775,17112,16164,12739,11503,12085,13643,14770,12472,12504,15106,16474,14348,13004,13994,14773,12241,12745,10308,11779,8675,10891,9915,10254,9339,11381,9227,9816,9173,9724,9950,8036,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),2005,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他流动资产(万元),115822,115181,111560,104681,76857,72183,78980,67451,74953,60631,51599,27783,23939,25173,34000,22404,10389,8254,8099,114,104,297,374,--,--,--,--,--,--,--,18,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
流动资产合计(万元),292977,281490,270647,263843,243102,246425,240836,222653,243454,234677,223096,199621,188888,183764,208060,182669,166555,159009,150905,170230,133510,122489,115231,113657,121096,129917,94602,95069,87972,84924,87433,77124,72711,72829,71187,61925,68857,70409,64337,56763,55777,44380,47621,47981,46499,48980,51948,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,2600,--,2830,2830,3063,3076,3075,3076,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),353305,--,346224,--,319824,--,314447,--,297344,--,292767,--,275785,--,269147,--,260188,--,254503,--,243592,--,242856,--,230753,--,220015,--,205593,--,199537,--,197187,--,182065,--,154387,--,149975,--,150121,--,148425,--,148420,--,141281,
累计折旧(万元),173739,--,164970,--,162440,--,155778,--,147793,--,139422,--,132369,--,124934,--,119165,--,113476,--,107649,--,105486,--,100863,--,96285,--,90421,--,85086,--,82591,--,71681,--,67050,--,62165,--,57674,--,52656,--,48820,--,45125,
固定资产净值(万元),179566,--,181254,--,157384,--,158669,--,149550,--,153345,--,143416,--,144213,--,141022,--,141027,--,135943,--,137370,--,129891,--,123730,--,115172,--,114451,--,114596,--,110384,--,87337,--,87810,--,92447,--,95769,--,99600,--,96156,
固定资产减值准备(万元),148,--,148,--,862,--,1051,--,423,--,423,--,487,--,487,--,487,--,487,--,487,--,487,--,487,--,487,--,641,--,641,--,721,--,872,--,970,--,970,--,977,--,977,--,978,--,1138,
固定资产(万元),179417,179657,181106,155967,156522,155859,157618,146722,149127,150743,152922,144969,142929,143582,143725,140897,140535,139507,140540,137226,135455,136341,136883,130075,129403,124177,123242,112513,114531,116836,113810,113492,113875,107573,109511,101899,86367,87562,86841,88574,91470,92484,94792,99349,98622,99636,95018,
在建工程(万元),13661,14214,11075,17221,9388,5804,4739,8325,6225,3898,4069,5363,4296,4015,5802,1308,1703,3384,3437,1187,4167,4325,4074,7272,4831,8790,9482,8729,6196,5869,4141,3120,1736,813,818,2001,1620,1230,2611,740,525,182,326,284,2187,2448,2174,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),12028,12253,12457,12637,12862,13115,13351,13592,13829,14082,14318,6851,6989,7144,7281,7492,7449,7603,7738,7892,7976,7042,7175,7260,7498,7142,7282,6031,6175,6500,6673,6210,6364,6365,6512,6802,6946,6615,6755,7988,8140,8348,8451,2737,2797,2557,9017,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期待摊费用(万元),404,408,133,104,107,109,112,115,118,121,123,7849,7951,132,135,137,140,143,150,156,164,170,176,190,209,227,246,264,283,307,331,385,378,402,425,896,559,587,570,611,651,693,714,525,565,612,627,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),928,772,747,811,855,886,858,800,837,829,993,833,414,373,366,400,400,379,334,383,384,363,351,377,337,334,306,528,548,322,1507,278,294,342,342,617,587,505,488,528,530,524,525,409,398,451,363,
其他非流动资产(万元),8810,10875,8940,10948,12868,12824,10854,13196,11421,10281,8042,24242,25779,24418,18921,39098,43580,43117,42229,19676,17970,16599,17672,15015,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
非流动资产合计(万元),215248,218180,214458,197688,192601,188597,187532,182750,181556,179953,180467,190107,188358,179663,176230,189333,193807,194133,194427,166520,166117,164839,166330,160190,142278,140669,140558,128065,127734,129834,126461,123485,122646,115493,117609,112215,96079,96499,97264,101041,101316,105060,107637,106367,107645,108779,110276,
资产总计(万元),508225,499670,485105,461531,435703,435022,428369,405403,425010,414631,403563,389728,377246,363428,384290,372002,360362,353143,345333,336750,299627,287329,281561,273847,263375,270587,235159,223135,215705,214758,213894,200609,195357,188322,188797,174140,164936,166908,161601,157804,157094,149441,155258,154348,154144,157759,162224,
短期借款(万元),12100,12100,10100,7100,3300,3300,3300,3310,3310,5600,7300,7300,7000,3900,3900,7800,7300,7350,6800,7000,7000,6700,6900,7700,9240,13140,11540,10941,7040,8600,8660,7000,8300,4600,6700,2600,3500,3900,4900,6600,8920,8520,8700,7400,9500,9900,12300,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19,29,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),2700,3100,980,4000,--,--,--,--,--,--,--,1500,4400,2984,--,1920,2134,770,1437,4164,4363,3064,1710,2240,2040,400,1130,1520,430,--,--,--,450,1605,890,90,1965,3172,520,70,670,820,727,2600,5390,5350,5100,
应付账款(万元),23463,19485,21584,16091,16589,14121,15908,16504,15832,11847,13170,11267,13799,10253,12787,11768,13638,11034,10833,16078,13817,10798,11913,9121,8871,12764,12946,9500,12024,11617,11435,11390,11784,10621,14706,6119,5953,6607,10336,7153,6622,1729,8341,6469,5969,8946,11453,
预收账款(万元),2126,1664,1422,2323,2126,1804,1932,2579,1888,1524,1221,1402,1323,1083,973,1555,1043,1070,1265,1279,911,911,1174,2153,1846,1913,1033,703,968,2040,826,1858,1333,2376,1498,1997,1926,2506,551,1131,2997,211,830,1336,1706,877,735,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),20950,20731,18115,20075,17864,17444,16528,19688,18819,16050,14583,19039,16948,13535,13614,16880,16027,12836,11348,16918,16529,10835,9722,11661,10098,8395,8159,9231,8433,7300,8087,11565,9794,7283,6909,11345,9129,6295,5687,8076,6716,5049,6686,9805,7831,4785,7123,
应交税费(万元),9101,7491,9966,10355,9403,12996,16384,10911,17336,14971,13549,11399,11397,12148,11038,9090,7643,8735,8258,6803,7031,6582,5365,6505,5701,6654,6733,6369,5676,6359,7190,5247,4562,4867,4504,4014,3187,2925,3064,4019,3217,3156,2645,2962,3018,2705,2420,
应付利息(万元),17,19,16,12,6,6,6,6,6,9,12,7,11,8,8,11,15,12,14,10,14,18,15,1095,563,15,27,12,16,10,17,17,31,14,18,11,18,14,8,23,23,19,17,23,14,0,16,
应付股利(万元),17679,17679,14008,14168,14168,14168,11220,11330,11629,11629,8069,8189,8189,8189,5559,5743,4400,4400,4025,2150,2150,2150,--,75,75,1575,--,825,1575,1650,240,--,1660,1760,0,--,1040,1380,--,40,220,--,--,5,155,5,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),981,678,761,744,710,822,776,728,736,709,791,730,930,838,825,840,812,879,844,854,1075,935,947,1253,970,1016,1144,912,3240,2117,4509,3138,3136,1672,1779,1701,1656,1738,1127,1053,1076,773,1045,1116,1014,4322,5120,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,1134,1078,1125,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,26253,25817,25386,24949,--,--,31586,--,450,675,900,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,40,40,--,--,5,5,--,0,0,5,
流动负债合计(万元),89117,82947,76951,74868,64164,64661,66053,65056,95810,88156,84081,85781,63997,52938,80290,55606,53461,47761,45726,55256,52889,41993,37745,41803,39404,45891,42742,40013,39401,39692,40964,40216,41050,34798,37003,27879,28375,28577,26234,28165,30461,20282,28996,32850,35675,38015,44272,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1125,1350,1575,1800,2025,2250,2475,2700,2925,3150,3375,3600,3825,4050,4275,4500,4500,0,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,26168,25737,25305,55918,56593,55619,56685,55728,30376,29831,31332,29703,29664,29625,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,8,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),10119,10487,10291,10359,10675,10437,10199,9545,9573,9283,9531,9177,7046,7277,7419,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7451,7531,7733,7574,7683,7849,7965,8088,8001,8043,7575,7656,7508,7679,6712,6816,1792,1836,1807,1696,1591,1425,1440,1469,1183,1203,1230,1256,--,0,0,1097,
非流动负债合计(万元),10119,10487,10291,10359,10675,10437,10199,9545,9573,9283,9531,9177,33214,33013,32724,63368,64124,63352,64259,64536,39575,39371,41220,39728,39957,39675,10356,10433,10829,10087,10416,5617,5886,6082,6196,6091,1425,1440,1469,1183,1203,1230,1256,--,0,8,1097,
负债合计(万元),99236,93434,87242,85227,74838,75098,76253,74601,105382,97439,93613,94958,97211,85951,113014,118974,117585,111113,109984,119792,92464,81363,78965,81531,79361,85565,53098,50446,50230,49779,51381,45834,46937,40881,43200,33970,29799,30018,27703,29349,31664,21512,30252,32850,35675,38022,45369,
实收资本(或股本)(万元),63531,63531,63531,63531,63531,63531,63531,63531,63531,63531,63531,63531,63531,63531,63531,63531,63531,63531,63531,63531,63531,42354,42354,42354,42354,42354,42354,42354,42354,42354,42354,42354,42354,42354,42354,42354,42354,42354,42354,42354,42354,32580,32580,32580,32580,32580,32580,
资本公积(万元),10385,10385,10385,10385,10385,10385,10385,9998,10370,10370,10370,10370,10370,10370,10370,10370,10370,10370,10370,10431,10431,31660,31660,31399,31399,31519,31519,31463,31463,31463,31463,35632,35632,36415,36415,36431,36431,36431,36415,36549,36532,46189,46189,46201,46189,46189,46189,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),27975,27975,27975,24639,24639,24639,24639,21260,21260,21260,21260,18537,18537,18537,18537,16321,16321,16321,16321,13112,13112,13112,13112,11012,11012,11012,11012,8980,8980,8980,8980,6513,6513,6513,6513,5225,5225,5225,5225,4321,4321,4271,4271,5670,5670,5707,3456,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),262541,262895,252550,236918,223600,225152,215791,201103,189055,189190,180004,169032,156505,156326,148536,134893,125022,126231,119991,105640,97280,96651,91468,84749,77443,78632,74388,67875,61520,61837,58117,49266,43707,43102,39850,36460,32091,34468,31797,28746,26244,28834,26332,21677,19150,20460,19996,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),364432,364786,354441,335473,322155,323706,314346,295893,284216,284351,275165,261471,248943,248764,240974,225115,215244,216454,210214,192713,184353,183776,178594,169514,162208,163517,159273,150672,144318,144635,140915,133764,128205,128383,125131,120470,116101,118478,115791,111969,109451,111874,109372,106128,103589,104936,102221,
少数股东权益(万元),44556,41451,43422,40831,38710,36218,37770,34910,35412,32841,34785,33300,31092,28712,30302,27913,27533,25576,25135,24244,22810,22189,24002,22802,21805,21504,22788,22017,21157,20344,21599,21011,20215,19059,20466,19700,19036,18412,18108,16486,15979,16055,15635,15369,14880,14801,14634,
所有者权益(或股东权益)合计(万元),408989,406236,397863,376304,360865,359924,352116,330802,319628,317192,309950,294770,280035,277477,271276,253028,242777,242030,235348,216958,207163,205965,202596,192316,184013,185021,182061,172689,165475,164979,162514,154775,148420,147441,145597,140170,135137,136890,133899,128455,125430,127929,125007,121497,118469,119737,116855,
负债和所有者权益(或股东权益)总计(万元),508225,499670,485105,461531,435703,435022,428369,405403,425010,414631,403563,389728,377246,363428,384290,372002,360362,353143,345333,336750,299627,287329,281561,273847,263375,270587,235159,223135,215705,214758,213894,200609,195357,188322,188797,174140,164936,166908,161601,157804,157094,149441,155258,154348,154144,157759,162224,		
  
