报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
无形资产(万元),7448,7573,7672,7849,7928,7858,5889,5968,6022,5816,5872,5901,5954,6007,6059,6112,6165,6218,6300,6365,6430,6495,6560,6626,6691,6756,3026,3058,3090,3122,3607,3645,3697,1037,1056,1074,1077,1111,1129,1148,1166,1185,1203,1222,7984,1259,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
商誉(万元),352020,352020,352186,352027,352020,314656,316001,315630,298020,298020,297789,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
长期待摊费用(万元),89987,82678,71284,60827,55165,46409,42338,42252,40639,35683,30895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
递延所得税资产(万元),346,346,677,690,677,690,265,261,208,208,21,--,--,--,499,499,345,345,145,145,88,88,8,8,8,8,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,2146,2146,2912,0,
其他非流动资产(万元),5025,7496,9054,10148,3675,7641,1000,1000,1000,2494,64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
非流动资产合计(万元),608983,573460,547792,535357,521002,464800,430578,409028,388081,361618,357626,13035,13221,13410,14097,14286,14322,14508,14909,15174,15380,15647,15859,16126,16392,16659,17282,17444,17750,18138,21219,21551,21784,22268,25895,26254,26618,26972,27331,27657,28019,28279,28887,29121,30261,27603,
资产总计(万元),1063990,1049940,1005230,990216,784830,733630,604968,578170,525820,572143,560404,26208,26553,16798,20128,20764,22364,23119,25380,24116,24417,25858,26090,26373,27232,22616,18248,18777,19466,20131,25025,24734,28964,29445,32863,35731,36805,36095,35088,35350,34813,35389,37500,33197,39128,36676,
短期借款(万元),30000,18900,8900,20000,39000,39000,39000,27900,--,5800,5800,2900,2900,2900,--,--,500,500,1000,1000,1000,1000,2900,2900,2900,2900,2900,2900,2900,2900,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付账款(万元),36159,34735,42683,42770,47225,52037,26328,23590,30350,32312,18580,1192,1192,1191,1201,1201,2062,1992,2352,2338,2618,3310,3744,3802,4099,2458,2430,2401,2646,2646,4744,4741,6835,6882,6775,7352,8340,6153,4750,4901,4339,4906,4474,5193,5502,5140,
预收账款(万元),42671,38366,49747,27463,14411,16431,28152,24751,24342,17997,56723,39,40,35,49,40,19,50,99,1052,147,47,367,58,14,14,--,--,--,--,557,557,557,557,557,557,560,560,560,560,560,560,560,560,560,569,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付职工薪酬(万元),1501,1489,1277,1185,1093,1242,1091,1082,1001,1138,578,16,14,140,22,18,28,184,1,30,28,175,8,14,18,132,70,91,93,143,210,466,491,471,425,381,385,327,289,246,228,230,233,236,236,311,
应交税费(万元),11990,16059,7379,8391,6258,11525,7234,7101,6668,10163,6560,2040,2022,2040,2055,2065,2080,2217,2122,2274,2983,3153,2183,2209,3159,3113,2311,2314,2314,2344,2601,2544,2467,2390,2088,2487,2285,2226,2972,3006,2992,2979,3000,2949,2898,3060,
应付利息(万元),2659,983,3524,2498,2196,491,--,--,8,8,--,9,9,9,--,10,--,12,--,6,--,5,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,2492,4373,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
其他应付款(万元),47891,49424,36870,36952,65673,36228,36165,43402,25886,93100,73293,11279,11257,656,791,785,1092,1111,845,622,533,2172,2582,2387,2000,1956,339,2045,2078,2068,3227,2527,4450,4525,5017,6619,7347,8415,8675,8964,9121,9192,9623,4924,7197,6644,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
一年内到期的非流动负债(万元),--,7700,13000,13000,13000,13000,--,--,--,--,--,2900,2900,2900,2900,2900,2900,2900,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
流动负债合计(万元),172870,167657,163379,152258,188856,169954,137970,127826,88256,160518,161534,20375,20335,9871,7018,7019,8681,8965,6419,7322,7308,9862,11784,11370,12190,10574,8050,9751,10030,10101,11340,10836,14801,14825,14861,17396,18918,17682,17246,17677,17240,17868,17889,13861,18885,20096,
长期借款(万元),9769,9769,17469,17569,17569,7900,23500,23600,24100,16100,3600,--,--,--,2900,2900,2900,2900,5800,2900,2900,2900,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,1600,
应付债券(万元),148792,148723,99173,99123,99073,99024,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
长期应付款(万元),--,--,--,--,--,--,4627,5000,21,100,258,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,850,1700,3400,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,10842,10766,10864,10726,10588,10450,10312,10174,9796,9658,9520,9382,9283,9142,9017,8884,8736,8295,8295,8295,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
长期递延收益(万元),500,500,--,559,559,559,--,662,--,695,659,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,--,--,--,--,
递延所得税负债(万元),1231,1231,1641,1641,1641,1641,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
其他非流动负债(万元),--,--,559,--,--,--,--,--,695,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
非流动负债合计(万元),160292,160223,118843,118893,118843,109125,28127,29262,24816,16895,15359,10766,10864,10726,13488,13350,13212,13074,15596,12558,12420,12282,10133,10842,12417,8884,8736,8295,8295,8295,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,1600,
负债合计(万元),333162,327880,282222,271151,307699,279078,166097,157088,113072,177413,176893,31141,31199,20597,20506,20369,21894,22040,22016,19880,19728,22145,21917,22212,24607,19458,16786,18046,18325,18396,11340,10836,14801,14825,14861,17396,18918,17682,17246,17677,17240,17868,17889,13861,18885,21696,
实收资本(或股本)(万元),185485,185485,185485,185485,164913,164913,164913,164913,82456,82456,82456,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,22426,
资本公积(万元),488328,488328,493496,493496,286934,286934,293189,288233,369390,369390,369420,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,44674,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,--,--,--,
盈余公积(万元),3857,3857,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
未分配利润(万元),49068,40242,37518,34751,22391,-284,-21535,-33912,-40032,-58051,-69300,-72967,-72679,-71832,-68412,-67735,-67660,-67052,-64768,-63897,-63345,-64320,-63860,-63872,-65409,-64875,-66571,-67302,-66893,-66298,-54348,-54135,-53871,-53414,-50032,-49699,-50147,-49621,-50192,-50361,-50461,-50512,-48423,-48698,-47791,-53053,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
归属于母公司股东权益合计(万元),726738,717912,717433,714666,475171,452496,437501,420168,412748,394730,383511,-4933,-4646,-3799,-378,298,374,982,3265,4137,4688,3713,4173,4161,2625,3159,1462,732,1141,1735,13686,13898,14162,14619,18002,18335,17887,18413,17842,17673,17573,17521,19610,19336,20243,14980,
少数股东权益(万元),4090,4148,5576,4399,1960,2055,1370,914,--,--,--,--,--,--,--,97,97,97,100,100,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
所有者权益(或股东权益)合计(万元),730828,722060,723009,719065,477131,454552,438871,421082,412748,394730,383511,-4933,-4646,-3799,-378,395,471,1079,3365,4236,4688,3713,4173,4161,2625,3159,1462,732,1141,1735,13686,13898,14162,14619,18002,18335,17887,18413,17842,17673,17573,17521,19610,19336,20243,14980,
负债和所有者权益(或股东权益)总计(万元),1063990,1049940,1005230,990216,784830,733630,604968,578170,525820,572143,560404,26208,26553,16798,20128,20764,22364,23119,25380,24116,24417,25858,26090,26373,27232,22616,18248,18777,19466,20131,25025,24734,28964,29445,32863,35731,36805,36095,35088,35350,34813,35389,37500,33197,39128,36676,		
  
