报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,--,--,--,--,--,--,0,
应收股利(万元),--,--,2000,2000,23511,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14,14,14,14,--,0,0,0,0,0,0,0,21,21,21,21,9821,6555,21,21,
其他应收款(万元),45201,37327,35080,32062,29374,319751,368255,403965,426378,360649,456909,365188,355259,374490,405127,379874,363005,365205,373788,370350,320680,236530,223096,218242,199588,150248,182216,198052,186241,185422,256782,178004,199148,166587,171571,186459,150648,148496,255610,341366,318675,330555,273260,258023,295182,235050,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
存货(万元),861835,754525,711917,641127,562530,1360006,1628424,1455042,1502974,1460837,1679752,1690431,1623860,1595270,1756156,1729463,1622544,1548286,1698189,1576763,1514168,1422474,1533552,1426167,1272656,1246246,1433867,1336069,1285789,1194139,1040179,913256,871568,879250,919793,916174,788149,703806,653218,680866,558068,505378,455046,433038,263989,254405,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6000,36000,36000,36000,16000,16000,16000,16000,0,--,--,--,--,--,--,0,
其他流动资产(万元),44954,42430,34890,37278,25556,33420,35664,30942,25143,17868,23837,12302,11161,10582,9974,11968,9699,8755,8196,8046,6100,5784,7754,7640,9880,9635,6148,6148,6148,6148,--,0,0,0,0,0,--,--,0,--,--,--,--,--,--,0,
流动资产合计(万元),2489816,2408404,2428713,2337726,2278595,5156404,5249858,4949472,5095544,5168820,5377741,5445779,5362410,5415694,5248565,5216845,4789493,4623329,5076429,4769002,4363036,3930028,4262768,4057754,3758441,3575009,3596239,3363419,3059689,2833390,2830817,2570227,2453664,2263586,2342332,2223620,2189788,1930807,1908988,1818339,1578065,1506475,1325780,1109693,1015134,837400,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,20000,--,--,--,--,--,--,0,
可供出售金融资产(万元),24900,31400,39352,35979,36688,18640,18655,18655,18532,18655,18655,18655,18655,18655,19055,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,20000,20000,20000,20000,0,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,38008,15200,15200,15920,15920,15920,16000,16000,
长期股权投资(万元),69886,66863,57307,55983,53649,23645,19245,19756,20970,19939,17100,17769,17644,18161,25035,40126,38788,38152,36078,35292,34762,35356,30844,31290,31885,31094,29921,30530,32439,33135,30329,34385,35175,33164,31102,31408,31424,32118,26778,26591,26633,22653,41682,41801,61160,20922,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
投资性房地产(万元),10829,10925,12445,11069,10631,39095,40251,37854,36889,37770,38329,38768,38779,39689,39226,39603,39410,40935,41329,42311,43604,44469,40254,40935,41502,41987,986,993,1010,1028,1040,858,873,889,904,920,935,950,1150,1145,1167,623,639,648,661,673,
固定资产原值(万元),--,652346,--,621004,--,493282,--,473725,--,468397,--,477832,--,477856,--,467213,--,465106,--,460053,--,445029,--,440898,--,424844,--,443385,--,430395,--,395301,--,347229,--,312404,--,275183,0,247063,--,249144,--,234560,--,199090,
累计折旧(万元),--,248770,--,227231,--,316720,--,307035,--,297265,--,311037,--,302931,--,289611,--,276695,--,271855,--,257283,--,250395,--,233175,--,215202,--,194218,--,178410,--,165082,--,137279,--,118404,0,108632,--,104706,--,93841,--,88252,
固定资产净值(万元),--,403576,--,393773,--,176562,--,166689,--,171132,--,166795,--,174926,--,177602,--,188411,--,188197,--,187746,--,190503,--,191670,--,228184,--,236177,--,216891,--,182148,--,175125,--,156779,0,138431,--,144438,--,140718,--,110839,
固定资产减值准备(万元),--,525,--,451,--,262,--,262,--,262,--,263,--,948,--,948,--,958,--,958,--,963,--,975,--,977,--,1036,--,1036,--,1098,--,1155,--,1244,--,1367,0,1375,--,1497,--,1588,--,1607,
固定资产(万元),397255,403051,391656,393322,387615,176300,164524,166428,170798,170870,164444,166532,167868,173978,174693,176654,181304,187452,182636,187239,183018,186783,180278,189528,183345,190693,227449,227148,230569,235141,215879,215793,184018,180992,175777,173881,153891,155412,135921,137056,138639,142940,136693,139130,105352,109232,
在建工程(万元),70517,49808,33313,29216,24855,--,4353,4218,4334,4218,1339,1339,1339,1339,1566,1550,2221,1553,294,246,245,74,3556,2488,2405,2250,5353,5133,4596,4350,4595,1934,40301,37174,28449,18979,14745,12517,10850,3260,243,60,1052,1098,109,144,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,--,--,--,--,--,--,0,
固定资产清理(万元),2,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
无形资产(万元),121364,118274,116830,117857,116831,6379,7068,7216,7302,7148,7899,7947,8019,8043,8159,8281,8423,8499,8177,8300,8424,8547,7001,7116,7231,7338,7413,7526,7651,7751,8107,8198,8300,8391,8561,8621,9437,9373,2666,2675,2672,2659,2828,2738,727,1970,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
商誉(万元),2,2,2,2,2,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,14132,9507,5363,705,--,--,--,0,
长期待摊费用(万元),49843,50633,49720,50576,51606,198,145,312,290,254,300,162,166,170,23,--,--,--,--,--,--,--,30,35,39,44,49,53,91,125,403,8,21,34,48,62,76,89,355,403,131,--,122,981,1073,170,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
递延所得税资产(万元),14999,15159,13655,13674,12301,29724,26744,26338,25450,23053,37940,33759,30093,29869,20954,21002,23341,21999,26672,23828,23288,21949,21321,21255,19010,18589,17379,16992,15516,13880,9847,9565,7810,7485,6686,5680,5283,5203,5048,5402,4765,5117,1733,2517,5430,5898,
其他非流动资产(万元),9247,9112,11224,11461,12141,163553,178019,179533,184249,193288,191960,190697,193295,191757,185684,194975,196210,192053,204816,200325,199048,182869,70076,58215,75187,69654,72002,70516,67223,62803,53878,53843,42965,44908,34543,41825,66138,38995,0,--,--,--,--,--,--,0,
非流动资产合计(万元),768843,755227,725504,719139,706319,458239,459710,461014,469518,475899,478673,476333,476562,482365,475100,482896,490402,491349,500707,498248,493094,480752,354066,351568,361310,362355,361257,359595,359801,358919,324784,325289,320168,313742,306776,302081,302634,275362,254908,201237,194814,190678,200668,204834,190510,155009,
资产总计(万元),3258659,3163631,3154217,3056865,2984914,5614643,5709567,5410486,5565062,5644720,5856413,5922112,5838972,5898059,5723665,5699741,5279895,5114678,5577137,5267249,4856130,4410780,4616834,4409321,4119751,3937364,3957496,3723014,3419490,3192309,3155601,2895516,2773832,2577328,2649108,2525701,2492422,2206170,2163897,2019576,1772878,1697152,1526448,1314527,1205644,992409,
短期借款(万元),67650,76400,200932,260199,263982,968100,1040000,1032000,1105433,816000,965500,1012000,834557,827250,848642,900396,865434,816218,959500,989500,961560,875060,932023,923671,806533,755104,610940,612640,547140,487140,455540,389040,387912,255225,361340,381198,430386,353878,469246,425615,308745,294110,262058,210207,181693,158018,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,80000,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付票据(万元),250403,236799,203322,180388,149317,828105,610936,574145,584428,614478,473712,721253,1110139,1083490,1121289,1105695,1037047,953048,1004131,1023286,834459,750539,833307,743147,620246,556028,665634,582129,458616,347544,357069,254501,228417,152187,137690,121280,208290,99720,149750,162150,187682,147465,146920,39250,21100,9400,
应付账款(万元),699202,661462,656529,616031,553631,1697615,1960244,1559644,1559162,1744535,1708254,1665022,1594992,1880996,1543018,1496764,1281377,1455301,1369542,1325330,1121631,1154368,1053576,1042682,920734,1058581,1080744,1035192,866587,883173,740004,720109,563750,652117,611564,599708,417789,457071,294272,259982,233427,273949,242344,236042,195600,238619,
预收账款(万元),470341,453441,412252,314572,347591,322541,408799,455245,510080,388784,697811,797745,879074,671755,719219,745407,733433,562978,850140,635933,691482,477865,645044,598565,695304,544614,694059,611882,644289,620543,741444,647419,721063,575318,565857,564197,571058,528892,265940,367186,310305,270121,216521,151888,116102,67083,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付职工薪酬(万元),6686,6777,7569,6475,5901,8234,6399,6325,4814,11280,7307,8147,6525,6382,8015,8347,7714,7522,8671,9339,7657,8641,8171,10295,10578,11931,11505,10897,9310,10484,12296,11052,10648,10483,10077,9464,7351,7742,7172,6464,5746,6874,10015,13813,14445,19206,
应交税费(万元),35633,41091,29795,27229,34927,60247,31348,27582,95517,100502,101074,80968,110293,124704,119289,107009,100832,114552,106078,101176,87697,89994,87301,76672,77931,80120,61460,54321,62654,63712,63883,51955,43188,39593,49186,42390,33157,26859,27856,16648,17877,19272,21249,20501,23211,21926,
应付利息(万元),324,324,320,310,710,312,0,--,--,9350,5903,2487,3238,3262,4646,3623,1626,3120,4238,2696,2732,2973,6871,4336,2359,627,--,--,--,--,--,1761,1203,2380,0,0,0,0,0,--,--,--,--,--,--,0,
应付股利(万元),65787,66708,71635,97570,96572,3531,14742,20442,14666,14666,19662,6141,3826,1749,6828,16142,1757,1757,3171,2119,3414,3414,4276,2072,832,1947,2464,2464,--,--,106,98,91,91,401,480,0,0,1,1,1,1,1,290,146,144,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
其他应付款(万元),91364,83623,84792,86793,104672,279617,224457,314223,280777,259737,279930,231720,218429,236739,229121,255427,218115,214216,264386,209263,195257,191747,183116,169820,171763,144780,149528,136783,142077,137600,148453,140170,129709,131497,159969,132543,138153,134802,250439,214391,188556,213126,154358,191196,184587,224364,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,300000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,151269,80637,--,--,0,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),9235,5592,8769,10448,12550,239635,232172,72955,127240,195735,201049,200815,47700,66710,125180,134230,132030,91980,65545,55945,55153,20862,15384,7776,27100,19600,24011,38204,15208,40486,47800,53900,70162,62330,43242,63694,76660,78696,305,2013,51,89,10040,10079,117,8155,
其他流动负债(万元),2373,4506,2578,7975,1628,--,--,--,--,300000,--,240000,--,--,--,--,--,--,0,--,50000,52206,100000,100000,50000,50000,--,--,--,--,--,70000,70000,150000,0,0,--,--,0,--,--,--,--,--,--,0,
流动负债合计(万元),1698998,1636722,1678493,1607991,1571479,4407938,4529099,4062561,4282117,4455066,4760201,4966297,4808772,4903037,4725248,4773040,4379365,4220692,4635402,4354588,4011040,3627668,3869069,3679036,3383380,3223332,3300346,3084513,2745882,2590682,2566594,2340006,2226143,2031221,2090595,1995591,1962842,1687661,1464981,1454451,1252391,1225006,1063505,873265,737001,746915,
长期借款(万元),--,--,--,--,--,552300,557700,726260,636365,545420,430620,280012,340220,276900,274550,224100,185500,156900,192000,167000,96867,74067,66167,77667,77867,77967,78300,66200,100500,48600,75300,66300,67500,68300,102700,79967,69900,69900,214642,120581,102144,77728,79487,70277,106713,26550,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,30000,30000,30000,30000,60000,100000,100000,100000,70000,70000,70000,70000,40000,--,--,--,--,--,0,0,0,0,0,0,0,0,--,--,--,--,--,--,0,
长期应付款(万元),10915,6964,1971,2121,3387,--,--,--,--,--,--,--,--,--,1428,870,1740,2610,3480,4350,4745,5536,6726,798,1198,1598,2108,2266,2986,3198,--,161,8355,9414,14290,26445,25787,25158,48747,44781,19894,11332,--,--,--,0,
专项应付款(万元),13265,13265,6757,6757,6757,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,--,--,--,509,411,--,361,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,12200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,0,
长期递延收益(万元),18379,19660,18141,18478,13758,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
递延所得税负债(万元),1968,2943,4074,3568,4276,--,--,--,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,388,388,13,13,13,13,13,13,13,13,0,0,--,--,7,9,7,--,0,--,60,0,
其他非流动负债(万元),--,--,--,--,--,5945,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,--,--,--,--,--,--,0,
非流动负债合计(万元),49377,47926,36355,36354,33988,558246,557700,726260,636378,545433,442833,280025,340233,306913,305991,254983,217253,219523,295493,271363,201625,149616,142905,148478,149453,119953,80420,68479,103499,51811,75313,66473,75868,77727,116990,106413,95687,95058,263396,165371,122045,89060,79996,70688,106773,26911,
负债合计(万元),1748374,1684648,1714848,1644345,1605468,4966183,5086799,4788821,4918495,5000499,5203034,5246322,5149005,5209950,5031239,5028023,4596618,4440215,4930895,4625950,4212665,3777284,4011974,3827514,3532833,3343285,3380767,3152991,2849381,2642493,2641907,2406479,2302011,2108948,2207585,2102003,2058530,1782719,1728377,1619821,1374437,1314066,1143501,943954,843774,773826,
实收资本(或股本)(万元),222155,222155,222155,222155,222155,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,145920,91200,91200,91200,91200,91200,61500,
资本公积(万元),530259,530259,530259,530259,530259,159785,159785,159785,159785,159785,159785,159785,159785,159785,159785,159785,159785,159785,159785,159785,159785,159785,159786,159786,159786,159786,159786,159786,159781,159781,159770,159770,159781,170164,170947,171229,168095,168095,172275,173475,200835,200835,204476,204456,204405,106622,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,--,
盈余公积(万元),62614,62614,56201,56201,56201,56654,56654,56654,56654,56654,61051,49333,47999,47250,49799,49810,46285,46108,46091,44977,42946,42936,41617,41293,39639,39569,41221,41428,37967,36536,35727,33691,30173,28988,27217,26212,24800,23746,22885,22407,22184,21343,21093,20205,19439,17878,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
未分配利润(万元),658017,625156,587975,567417,530608,261923,256635,252794,260166,253892,248478,255925,260111,255262,254237,241181,250245,242711,226509,218016,228401,221233,201972,182252,186488,181082,168349,166450,164556,147835,120413,100960,87976,73801,50414,35435,56821,45381,48696,37215,58003,46978,40565,31031,24884,12451,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),1488673,1461650,1425615,1402479,1369060,624283,618994,615153,622525,616251,615234,610963,613815,608218,609742,596696,602235,594525,578306,568699,577052,569874,549295,529251,531833,526357,515276,513584,508224,490072,461830,440341,423850,418873,394497,378796,395636,383142,389776,379018,372222,360356,357334,346892,339928,198451,
少数股东权益(万元),21611,17332,13754,10041,10387,24177,3775,6511,24042,27969,38146,64827,76153,79891,82684,75022,81042,79938,67936,72600,66413,63621,55565,52557,55085,67723,61454,56439,61885,59744,51864,48696,47971,49507,47025,44902,38256,40309,45743,20737,26220,22730,25613,23681,21942,20132,
所有者权益(或股东权益)合计(万元),1510285,1478983,1439369,1412520,1379447,648459,622769,621665,646567,644221,653380,675790,689967,688109,692426,671718,683277,674463,646242,641299,643465,633495,604860,581808,586918,594079,576729,570022,570109,549816,513694,489037,471821,468380,441523,423698,433892,423451,435519,399755,398442,383086,382947,370573,361870,218583,
